33.979000000,0.00796872,-0.00048741,-0.00964368,0.0261871,0.0512393,-0.0221362
33.979000000,0.00800146,-0.000457802,-0.00958889,0.025642,0.0514409,-0.0217929
33.979000000,0.00797245,-0.0004608,-0.00960825,0.0254188,0.0512515,-0.0215597
33.979000000,0.00798823,-0.000443306,-0.00961586,0.0257489,0.0513606,-0.0219845
33.979000000,0.0079327,-0.000497153,-0.00961778,0.0257777,0.0510003,-0.0216824
33.979000000,0.00795654,-0.000506242,-0.00962454,0.025779,0.0511512,-0.0216286
33.980000000,0.0079891,-0.000478294,-0.0095951,0.0253603,0.0513539,-0.0213966
33.981000000,0.00796895,-0.000469921,-0.00960638,0.0250719,0.0512211,-0.0211704
33.989000000,0.00797816,-0.000451652,-0.00960942,0.0255766,0.0512919,-0.0217678
33.989000000,0.0079466,-0.000483119,-0.0096492,0.0259658,0.0510944,-0.0219491
33.989000000,0.00796716,-0.000493159,-0.00965776,0.0261627,0.0512282,-0.0220775
33.989000000,0.00796463,-0.000496046,-0.00960141,0.0256784,0.051202,-0.021594
33.989000000,0.00797428,-0.000480889,-0.00959597,0.0250645,0.0512535,-0.0210963
33.989000000,0.00797438,-0.000452712,-0.00959856,0.0252132,0.0512605,-0.0214117
33.989000000,0.00793345,-0.000485873,-0.00964925,0.025651,0.051004,-0.0216295
33.989000000,0.0079528,-0.000490738,-0.00965553,0.0260093,0.0511339,-0.0219449
33.990000000,0.00799007,-0.00047083,-0.00963084,0.0256389,0.0513666,-0.0217101
33.991000000,0.00794735,-0.000482231,-0.00959998,0.0249995,0.0510805,-0.0210255
33.999000000,0.0079683,-0.000469095,-0.0096004,0.0251676,0.0512188,-0.0212677
33.999000000,0.00794062,-0.000492752,-0.0096318,0.0253058,0.051042,-0.0212553
33.999000000,0.00795461,-0.00050132,-0.00963844,0.0256815,0.0511376,-0.0215648
33.999000000,0.00797808,-0.00048548,-0.00962277,0.0255696,0.0512869,-0.021554
33.999000000,0.00797179,-0.000470953,-0.00962831,0.0251764,0.0512413,-0.0212645
33.999000000,0.00796613,-0.000466079,-0.00960723,0.0254419,0.0512108,-0.02155
33.999000000,0.00794274,-0.000490862,-0.00964109,0.0255501,0.0510606,-0.0215018
33.999000000,0.00795545,-0.000500471,-0.00964891,0.0259275,0.051148,-0.0218066
34.000000000,0.00798407,-0.000483852,-0.00963116,0.0256701,0.0513274,-0.0216604
34.001000000,0.00795464,-0.000482333,-0.00961334,0.0250619,0.0511283,-0.0210848
34.009000000,0.00797297,-0.00046152,-0.00960942,0.0253356,0.0512529,-0.0214756
34.009000000,0.00794181,-0.000486143,-0.0096458,0.0255923,0.0510562,-0.0215712
34.009000000,0.00795538,-0.000498293,-0.00965621,0.026002,0.0511493,-0.0218915
34.009000000,0.0079727,-0.000490534,-0.00963748,0.0258462,0.0512576,-0.021789
34.009000000,0.007981,-0.000479433,-0.00961348,0.0255648,0.0513064,-0.0215862
34.009000000,0.0080371,-0.000432436,-0.00956129,0.024926,0.0516571,-0.0212587
34.009000000,0.00795589,-0.000458272,-0.00956225,0.0245076,0.0511283,-0.0206981
34.009000000,0.00798248,-0.000461975,-0.00957405,0.0252098,0.0513109,-0.0213518
34.010000000,0.00794928,-0.000483364,-0.00961523,0.0253878,0.0511,-0.0213915
34.011000000,0.0079603,-0.000494275,-0.00962727,0.0257384,0.051176,-0.0216627
34.019000000,0.0080076,-0.000444461,-0.00958649,0.025288,0.0514747,-0.0215339
34.019000000,0.00795388,-0.000458935,-0.00962886,0.025364,0.0511322,-0.0215183
34.019000000,0.00796393,-0.000439955,-0.00963223,0.0257678,0.0512066,-0.0220233
34.019000000,0.00794213,-0.000483366,-0.00966983,0.0261526,0.0510697,-0.0221274
34.019000000,0.00794938,-0.000496828,-0.00965506,0.0262736,0.0511167,-0.022162
34.019000000,0.00798727,-0.000471427,-0.00962553,0.0258347,0.0513526,-0.021895
34.019000000,0.0079681,-0.000464966,-0.0096218,0.0254185,0.0512234,-0.0215342
34.019000000,0.00798648,-0.000446851,-0.00962261,0.0256147,0.0513465,-0.0218338
34.020000000,0.00793338,-0.000496497,-0.0096228,0.0255877,0.0510011,-0.0215036
34.021000000,0.00795575,-0.000508248,-0.00962995,0.0256621,0.0511437,-0.0215038
34.029000000,0.00797929,-0.000493767,-0.00961136,0.0253885,0.0512901,-0.0213291
34.029000000,0.00796919,-0.000478657,-0.00961449,0.0250049,0.0512204,-0.0210525
34.029000000,0.00797986,-0.000457335,-0.00961155,0.0254741,0.0513001,-0.0216345
34.029000000,0.0079505,-0.00048369,-0.00964714,0.0257927,0.0511159,-0.0217791
34.029000000,0.00796195,-0.000494269,-0.00964969,0.0260797,0.0511933,-0.0219909
34.029000000,0.00797835,-0.000482123,-0.00962495,0.0258262,0.0512943,-0.0218213
34.029000000,0.00800204,-0.00046615,-0.00960129,0.0254484,0.0514398,-0.0215553
34.029000000,0.00800906,-0.000456167,-0.00953961,0.0249527,0.0514759,-0.0211394
34.030000000,0.00797012,-0.000449695,-0.00957906,0.0244931,0.0512199,-0.0207367
34.031000000,0.00800174,-0.000459461,-0.00957444,0.0254716,0.0514392,-0.0216191
34.039000000,0.00795605,-0.000459572,-0.00961764,0.0255529,0.0511495,-0.0216958
34.039000000,0.00796703,-0.000476196,-0.00963489,0.0260368,0.0512272,-0.0220604
34.039000000,0.00801162,-0.000436886,-0.00960538,0.0255853,0.0515073,-0.0218662
34.039000000,0.00795369,-0.000481647,-0.00958834,0.0254169,0.0511292,-0.0214304
34.039000000,0.00797236,-0.000444934,-0.00959528,0.0253217,0.0512509,-0.0215637
34.039000000,0.00794266,-0.000496618,-0.00963775,0.0257955,0.0510643,-0.0217029
34.039000000,0.00795769,-0.000502388,-0.0096445,0.0260334,0.0511642,-0.0218969
34.039000000,0.00796507,-0.000491773,-0.00964346,0.025815,0.0512084,-0.0217519
34.040000000,0.00797804,-0.000451471,-0.00963823,0.0255837,0.0512915,-0.0217756
34.041000000,0.00793079,-0.000510497,-0.0096406,0.0257509,0.0509861,-0.021575
34.049000000,0.00795813,-0.000508498,-0.00963705,0.0257401,0.0511604,-0.0215773
34.049000000,0.00798185,-0.000488064,-0.00961613,0.0254613,0.0513086,-0.021434
34.049000000,0.00797104,-0.000472971,-0.00962116,0.0251513,0.0512359,-0.0212281
34.049000000,0.00798402,-0.000454456,-0.00962312,0.0254374,0.0513263,-0.0216165
34.049000000,0.0079308,-0.00050119,-0.00962391,0.0254068,0.0509805,-0.0213007
34.049000000,0.00795497,-0.000508613,-0.00962758,0.0254683,0.0511349,-0.021315
34.049000000,0.00797551,-0.000494583,-0.00961188,0.0252312,0.0512628,-0.0211726
34.049000000,0.00796363,-0.000479983,-0.00961946,0.0248704,0.0511822,-0.0209149
34.050000000,0.00797397,-0.000459791,-0.00961806,0.0253446,0.0512598,-0.0214947
34.051000000,0.00794598,-0.000480324,-0.00965566,0.0255585,0.0510829,-0.0215742
34.059000000,0.00794581,-0.000503502,-0.00964052,0.0257636,0.0510831,-0.0216303
34.059000000,0.00797406,-0.000493104,-0.00962496,0.0255181,0.0512595,-0.0214576
34.059000000,0.00796426,-0.000478154,-0.00963102,0.0251351,0.0511918,-0.0211807
34.059000000,0.00798048,-0.000460396,-0.009629,0.0254371,0.0513031,-0.0215799
34.059000000,0.00793245,-0.000500734,-0.00963133,0.0254192,0.0509914,-0.0213154
34.059000000,0.0079534,-0.000510115,-0.00963736,0.0255418,0.0511262,-0.0213764
34.059000000,0.00798098,-0.000488022,-0.00961358,0.0252605,0.0512992,-0.0212408
34.059000000,0.00796642,-0.000476691,-0.00962113,0.0249743,0.0512025,-0.0210348
34.060000000,0.0079792,-0.000457399,-0.00962179,0.0253768,0.0512941,-0.0215401
34.061000000,0.00793533,-0.000498916,-0.00963856,0.0255514,0.0510126,-0.0214536
34.069000000,0.00795511,-0.000507465,-0.0096458,0.0257875,0.0511424,-0.021629
34.069000000,0.00798128,-0.000485269,-0.00962404,0.025579,0.0513078,-0.021564
34.069000000,0.00797811,-0.000469875,-0.00962756,0.0250568,0.0512796,-0.0211557
34.069000000,0.00796003,-0.000470938,-0.00959221,0.0251713,0.0511662,-0.0212596
34.069000000,0.00793874,-0.000503318,-0.00962953,0.0252069,0.051027,-0.0210952
34.069000000,0.00795182,-0.000513811,-0.00963692,0.0254691,0.0511143,-0.0212838
34.069000000,0.00797981,-0.000490152,-0.00961347,0.0252228,0.0512908,-0.0211914
34.069000000,0.00796726,-0.000477568,-0.0096191,0.0249425,0.0512072,-0.0209988
34.070000000,0.00797833,-0.000458458,-0.00962004,0.0253896,0.0512888,-0.0215459
34.071000000,0.00793942,-0.00049575,-0.0096456,0.0256554,0.0510413,-0.0215729
34.079000000,0.00795685,-0.000504219,-0.00965415,0.0259761,0.0511578,-0.0218302
34.079000000,0.00798917,-0.000484146,-0.00963284,0.0255897,0.0513586,-0.021581
34.079000000,0.00795277,-0.000485846,-0.00960215,0.0249052,0.0511131,-0.0209123
34.079000000,0.00797085,-0.00047126,-0.00960304,0.0251005,0.0512338,-0.0211896
34.079000000,0.0079413,-0.000499334,-0.00963818,0.0253263,0.0510462,-0.0212344
34.079000000,0.00795431,-0.000507535,-0.00964649,0.0256736,0.0511351,-0.0215189
34.079000000,0.00798319,-0.000485439,-0.00962315,0.0255067,0.0513187,-0.0214933
34.079000000,0.0079709,-0.000473281,-0.0096277,0.025104,0.0512343,-0.0211803
34.080000000,0.00796695,-0.000465727,-0.00961282,0.025367,0.051215,-0.0214797
34.081000000,0.0079407,-0.000497624,-0.00965109,0.0255886,0.0510479,-0.0214971
34.089000000,0.00795387,-0.00050728,-0.00965932,0.0259534,0.051138,-0.0217895
34.089000000,0.00798387,-0.000490562,-0.00964067,0.0255978,0.0513242,-0.0215495
34.089000000,0.00794859,-0.000492182,-0.00960756,0.0248758,0.0510852,-0.0208452
34.089000000,0.00796894,-0.000475529,-0.0096047,0.0250625,0.0512204,-0.0211269
34.089000000,0.00794111,-0.000500266,-0.00963704,0.0252595,0.0510437,-0.0211644
34.089000000,0.00795428,-0.000508035,-0.00964451,0.025618,0.0511339,-0.0214622
34.089000000,0.00797749,-0.0004914,-0.00962729,0.025531,0.0512821,-0.0214802
34.089000000,0.00797825,-0.00047313,-0.00962852,0.0250025,0.0512792,-0.0210835
34.090000000,0.00796045,-0.000473861,-0.00958895,0.0250556,0.0511664,-0.0211304
34.091000000,0.00794127,-0.000500615,-0.00962244,0.0250193,0.0510399,-0.0209311
34.099000000,0.007956,-0.00051072,-0.00962832,0.0253739,0.0511396,-0.0212109
34.099000000,0.00797534,-0.00049792,-0.00961691,0.0252579,0.0512622,-0.0211776
34.099000000,0.00799826,-0.00047735,-0.00959113,0.0251556,0.0514089,-0.0212048
34.099000000,0.0079751,-0.000457497,-0.00960984,0.0248101,0.0512574,-0.0209939
34.099000000,0.00800168,-0.000452814,-0.00959566,0.0254402,0.0514395,-0.0216291
34.099000000,0.00795248,-0.000477604,-0.00961221,0.0254201,0.0511223,-0.0214574
34.099000000,0.00796759,-0.000495242,-0.00962704,0.0257751,0.0512235,-0.0216916
34.099000000,0.00800858,-0.000461824,-0.00959392,0.0254382,0.0514823,-0.0215719
34.100000000,0.00797414,-0.000462715,-0.00962033,0.0252417,0.0512591,-0.0213773
34.101000000,0.00797603,-0.000451012,-0.00960106,0.0255513,0.0512785,-0.0217471
34.109000000,0.00795145,-0.000483913,-0.00963997,0.0257882,0.0511223,-0.0217731
34.109000000,0.00796608,-0.000494937,-0.00964814,0.0261688,0.0512217,-0.0220724
34.109000000,0.00799543,-0.000482074,-0.00963232,0.0258587,0.0514043,-0.0218526
34.109000000,0.00796009,-0.000484493,-0.00959858,0.0251179,0.0511644,-0.0211253
34.109000000,0.0079811,-0.00046934,-0.00959505,0.0252426,0.0513024,-0.0213381
34.109000000,0.00795264,-0.000494442,-0.00962663,0.0253986,0.0511207,-0.021334
34.109000000,0.00796624,-0.000502264,-0.00963319,0.0257454,0.0512134,-0.0216203
34.109000000,0.00798277,-0.000481866,-0.00962215,0.0256275,0.051319,-0.0216315
34.110000000,0.0079859,-0.00046255,-0.00962328,0.025159,0.0513325,-0.021299
34.111000000,0.00797117,-0.000462402,-0.00958561,0.0252423,0.0512399,-0.0213802
34.119000000,0.00795204,-0.000495847,-0.00962013,0.0252982,0.0511147,-0.0212288
34.119000000,0.00796579,-0.000506639,-0.00962645,0.0255937,0.051207,-0.0214476
34.119000000,0.00798928,-0.000488175,-0.0096076,0.0254027,0.0513552,-0.0213767
34.119000000,0.00798073,-0.000471263,-0.00961055,0.0250783,0.0512968,-0.0211681
34.119000000,0.00799151,-0.000451844,-0.00961007,0.0254614,0.0513753,-0.0216555
34.119000000,0.00794959,-0.000489288,-0.00963035,0.0256338,0.0511067,-0.0215917
34.119000000,0.00796811,-0.000496569,-0.00963704,0.0259285,0.0512297,-0.0218312
34.119000000,0.00798927,-0.000480361,-0.00962699,0.0255617,0.0513596,-0.0215775
34.120000000,0.00799273,-0.000457111,-0.00956668,0.0250427,0.0513741,-0.0212204
34.121000000,0.00797036,-0.000490406,-0.00959312,0.0251526,0.0512293,-0.0211219
34.129000000,0.00800452,-0.0004741,-0.00957646,0.0252293,0.0514507,-0.0212959
34.129000000,0.00797038,-0.000467598,-0.00960982,0.0250905,0.0512315,-0.0212023
34.129000000,0.00798286,-0.000448002,-0.00961602,0.0255669,0.0513227,-0.0217806
34.129000000,0.00795696,-0.000473204,-0.00965271,0.0257879,0.0511587,-0.0218383
34.129000000,0.00795606,-0.000496908,-0.00963104,0.0259095,0.0511525,-0.0218109
34.129000000,0.00798317,-0.000488229,-0.00961644,0.025594,0.0513201,-0.0215604
34.129000000,0.00801547,-0.000460349,-0.00958058,0.0252714,0.0515231,-0.0214205
34.129000000,0.00798852,-0.000452046,-0.00959805,0.025033,0.051348,-0.0212419
34.130000000,0.00800489,-0.000446674,-0.00959406,0.0257026,0.051466,-0.0219194
34.131000000,0.00796669,-0.000467832,-0.00961484,0.0257859,0.0512214,-0.0218694
34.139000000,0.00798162,-0.000480343,-0.00962657,0.0261798,0.0513229,-0.0221724
34.139000000,0.00802342,-0.000452742,-0.0095982,0.0257206,0.0515836,-0.0218993
34.139000000,0.00797248,-0.000468631,-0.00957722,0.0252018,0.051247,-0.0213032
34.139000000,0.00799121,-0.000453567,-0.00958191,0.0254432,0.0513727,-0.0216278
34.139000000,0.00796006,-0.000482433,-0.00961986,0.0256564,0.0511746,-0.0216557
34.139000000,0.0079726,-0.000490099,-0.00962794,0.0259605,0.0512597,-0.0219018
34.139000000,0.00799307,-0.000473301,-0.00961491,0.025787,0.0513889,-0.0218375
34.139000000,0.00801898,-0.00044722,-0.00957024,0.0254539,0.0515507,-0.0216765
34.140000000,0.007998,-0.000441006,-0.00958836,0.0251195,0.0514115,-0.0213927
34.141000000,0.00799449,-0.000449888,-0.0095717,0.025644,0.0513981,-0.0218434
34.149000000,0.00796758,-0.000471147,-0.00961053,0.0256966,0.0512248,-0.0217633
34.149000000,0.00797745,-0.000482799,-0.00962269,0.0260582,0.0512935,-0.0220405
34.149000000,0.00801789,-0.000451312,-0.00959154,0.0256684,0.0515475,-0.0218579
34.149000000,0.00797896,-0.000460623,-0.00959028,0.0253294,0.0512917,-0.0214748
34.149000000,0.0079906,-0.000441874,-0.00959818,0.025723,0.0513759,-0.0219684
34.149000000,0.00796266,-0.000470213,-0.0096373,0.0260243,0.0512,-0.0220843
34.149000000,0.00796903,-0.000485514,-0.00963865,0.026326,0.0512448,-0.0222814
34.149000000,0.00798615,-0.000477507,-0.00963701,0.0259302,0.0513473,-0.0219498
34.150000000,0.00798168,-0.000455443,-0.00958492,0.0254215,0.0513113,-0.0215953
34.151000000,0.00796272,-0.000490699,-0.00960982,0.0254873,0.0511872,-0.0214424
34.159000000,0.00797647,-0.00049024,-0.00961263,0.0256326,0.0512779,-0.0215856
34.159000000,0.00800916,-0.000445442,-0.00958552,0.0253072,0.0514854,-0.0215464
34.159000000,0.00796148,-0.000470436,-0.0096264,0.025677,0.0511857,-0.021749
34.159000000,0.00801085,-0.000429033,-0.00960542,0.0254022,0.0515001,-0.021738
34.159000000,0.00795373,-0.000483667,-0.009591,0.0254298,0.0511297,-0.0214302
34.159000000,0.00801937,-0.000445019,-0.00955022,0.0249458,0.0515432,-0.0212014
34.159000000,0.00796289,-0.000453291,-0.00959433,0.0248924,0.0511814,-0.0210993
34.159000000,0.00797598,-0.000435732,-0.00960961,0.02543,0.0512775,-0.0217241
34.160000000,0.00794628,-0.000476577,-0.0096501,0.025899,0.0510923,-0.0219249
34.161000000,0.00796118,-0.000485851,-0.00965772,0.0262599,0.0511933,-0.0222159
34.169000000,0.00799038,-0.000473694,-0.00964129,0.0259341,0.0513745,-0.0219766
34.169000000,0.00795567,-0.000475872,-0.00960833,0.0252132,0.051139,-0.0212701
34.169000000,0.00797833,-0.000455912,-0.00960206,0.0253371,0.0512882,-0.0215115
34.169000000,0.0079491,-0.000481551,-0.00963603,0.0255121,0.0511019,-0.0215222
34.169000000,0.00796338,-0.000491739,-0.00964376,0.0259515,0.0512005,-0.0218832
34.169000000,0.00797431,-0.000482795,-0.00964403,0.0257461,0.0512674,-0.0217404
34.169000000,0.00797954,-0.000452403,-0.00961473,0.0255125,0.0512998,-0.0217014
34.169000000,0.00795585,-0.000489482,-0.00964312,0.0258444,0.0511506,-0.0217934
34.170000000,0.00797575,-0.000490116,-0.0096456,0.0259379,0.0512794,-0.0218799
34.171000000,0.00801008,-0.00045655,-0.00956859,0.0251928,0.0514876,-0.0213684
34.179000000,0.00797643,-0.000461022,-0.00958833,0.024936,0.0512677,-0.0210938
34.179000000,0.00798495,-0.000443059,-0.00959962,0.0255261,0.0513357,-0.0217718
34.179000000,0.00795595,-0.000477723,-0.00964149,0.0259602,0.051155,-0.0219767
34.179000000,0.00797529,-0.000487488,-0.00965052,0.0261683,0.0512813,-0.0221175
34.179000000,0.00797452,-0.000488951,-0.00959628,0.0256493,0.0512658,-0.0216094
34.179000000,0.00797366,-0.000472949,-0.00959963,0.0249345,0.0512485,-0.0210197
34.179000000,0.00798256,-0.000456597,-0.00959976,0.02532,0.0513147,-0.0214907
34.179000000,0.00795222,-0.00048288,-0.0096371,0.0255862,0.0511231,-0.0215853
34.180000000,0.00796358,-0.000494726,-0.00964876,0.0260236,0.0512028,-0.0219341
34.181000000,0.00798947,-0.000484652,-0.0096378,0.0257651,0.051364,-0.0217468
34.189000000,0.00798571,-0.000483757,-0.00957417,0.0252516,0.0513299,-0.0212584
34.189000000,0.00796976,-0.000468254,-0.0095927,0.024558,0.0512169,-0.0206859
34.189000000,0.00799397,-0.000466348,-0.009585,0.0252846,0.0513855,-0.0213971
34.189000000,0.00796133,-0.000475948,-0.00961714,0.0253899,0.0511782,-0.0214389
34.189000000,0.00797092,-0.00048849,-0.00962959,0.0258241,0.0512465,-0.0217804
34.189000000,0.00801857,-0.000442656,-0.00959489,0.0252832,0.0515452,-0.0215402
34.189000000,0.00796179,-0.000469833,-0.00958502,0.024933,0.0511732,-0.0210371
34.189000000,0.00797986,-0.000456584,-0.00959412,0.0252965,0.051297,-0.0214682
34.190000000,0.00795052,-0.000490696,-0.00963414,0.0256031,0.0511116,-0.0215538
34.191000000,0.00796432,-0.000497948,-0.00964225,0.025931,0.0512053,-0.0218255
34.199000000,0.00800155,-0.000468515,-0.00961138,0.0256254,0.0514402,-0.0217114
34.199000000,0.00797486,-0.000465669,-0.00961254,0.0252908,0.0512642,-0.0214069
34.199000000,0.00798791,-0.000449045,-0.00961834,0.025638,0.0513561,-0.0218427
34.199000000,0.00794663,-0.000490154,-0.00964087,0.0258206,0.0510913,-0.0217663
34.199000000,0.00796328,-0.000501213,-0.00965012,0.0260945,0.0512015,-0.0219627
34.199000000,0.00798908,-0.000485744,-0.00963297,0.0258308,0.0513627,-0.0218035
34.199000000,0.00796882,-0.00047666,-0.00961795,0.0252588,0.0512237,-0.021309
34.199000000,0.00798227,-0.000456729,-0.00961698,0.0255993,0.0513184,-0.0217586
34.200000000,0.00795691,-0.000483244,-0.00965189,0.0258019,0.0511574,-0.0217905
34.201000000,0.00795723,-0.000502722,-0.00964188,0.0260208,0.0511613,-0.0218825
34.209000000,0.00798113,-0.000491017,-0.0096291,0.0257882,0.0513106,-0.0217302
34.209000000,0.00801115,-0.000470208,-0.00960115,0.0253788,0.0514964,-0.0214634
34.209000000,0.00801228,-0.000460776,-0.00952802,0.0247719,0.0514926,-0.0209372
34.209000000,0.00797473,-0.00045604,-0.00956715,0.0242461,0.0512439,-0.0204602
34.209000000,0.00800735,-0.000466694,-0.00956152,0.0252232,0.0514695,-0.0213359
34.209000000,0.00797247,-0.000470574,-0.0095932,0.0252821,0.0512477,-0.0213679
34.209000000,0.00797763,-0.000485713,-0.00961036,0.0256932,0.0512871,-0.0216716
34.209000000,0.00799213,-0.000439693,-0.00960609,0.0254932,0.0513813,-0.0217605
34.210000000,0.00796048,-0.000476577,-0.00964267,0.0259199,0.0511833,-0.021945
34.211000000,0.00798601,-0.000471319,-0.00961866,0.0259125,0.0513465,-0.0219704
34.219000000,0.00797462,-0.000464605,-0.00963118,0.0255305,0.0512676,-0.021644
34.219000000,0.00797821,-0.000454683,-0.00962108,0.0258827,0.0512984,-0.0220438
34.219000000,0.00795388,-0.000482386,-0.00965534,0.0260536,0.0511431,-0.022038
34.219000000,0.00796201,-0.00049582,-0.0096531,0.0263072,0.0511984,-0.0222003
34.219000000,0.00799616,-0.000477202,-0.00963123,0.0258412,0.0514091,-0.0218657
34.219000000,0.00795802,-0.000482555,-0.00960061,0.0251448,0.0511519,-0.0211632
34.219000000,0.00797725,-0.000467358,-0.00959969,0.0253428,0.05128,-0.0214468
34.219000000,0.00794833,-0.00049524,-0.00963407,0.0255451,0.051096,-0.0214702
34.220000000,0.00796121,-0.000503151,-0.00964147,0.0258759,0.0511838,-0.0217406
34.221000000,0.0079857,-0.000476793,-0.00962496,0.025611,0.0513379,-0.0216468
34.229000000,0.00796188,-0.000475307,-0.0096191,0.0251683,0.0511778,-0.0212301
34.229000000,0.00797453,-0.000460868,-0.00962103,0.0255745,0.0512681,-0.0217094
34.229000000,0.00794539,-0.000489576,-0.00965695,0.0258929,0.0510849,-0.0218393
34.229000000,0.00796611,-0.000500426,-0.00966356,0.0260854,0.0512196,-0.0219585
34.229000000,0.00796564,-0.00050177,-0.00960397,0.0255735,0.0512062,-0.0214579
34.229000000,0.00796301,-0.00048699,-0.00960861,0.0248682,0.0511777,-0.0208699
34.229000000,0.00797301,-0.000473114,-0.00960711,0.025264,0.0512507,-0.0213357
34.229000000,0.00794212,-0.000496541,-0.00964189,0.0254752,0.0510549,-0.0213948
34.230000000,0.00795402,-0.000505742,-0.00965021,0.0258219,0.0511366,-0.0216725
34.231000000,0.00799099,-0.000483334,-0.00962462,0.0254814,0.0513683,-0.0214818
34.239000000,0.00795,-0.000492117,-0.0095979,0.0248324,0.0510934,-0.020804
34.239000000,0.00796917,-0.000478781,-0.00959868,0.0250708,0.0512217,-0.0211151
34.239000000,0.00793932,-0.000506241,-0.0096342,0.0252744,0.0510319,-0.0211423
34.239000000,0.00795232,-0.00051377,-0.00964163,0.0255844,0.0511201,-0.0213949
34.239000000,0.00797994,-0.000484049,-0.00961927,0.0253585,0.0512954,-0.0213593
34.239000000,0.00795675,-0.0004747,-0.00963792,0.0251008,0.051144,-0.0211686
34.239000000,0.00796126,-0.000465093,-0.00963252,0.0255181,0.051182,-0.0216289
34.239000000,0.00793391,-0.000497228,-0.00966886,0.0258174,0.0510094,-0.0217197
34.240000000,0.00795754,-0.000505844,-0.00967239,0.0259554,0.0511618,-0.0218002
34.241000000,0.00795864,-0.00050416,-0.00960614,0.025354,0.0511571,-0.021232
34.249000000,0.00795566,-0.00049214,-0.00961194,0.0246569,0.0511261,-0.0206349
34.249000000,0.00796733,-0.000477721,-0.00960984,0.0250801,0.0512104,-0.0211304
34.249000000,0.0079379,-0.000502336,-0.00964517,0.0253458,0.0510249,-0.0212347
34.249000000,0.00795092,-0.000512123,-0.00965385,0.0257703,0.0511151,-0.0215838
34.249000000,0.00798366,-0.000488128,-0.00963019,0.0255051,0.0513216,-0.0214753
34.249000000,0.00795743,-0.000483218,-0.00961971,0.0250595,0.0511466,-0.0210767
34.249000000,0.00797012,-0.000465568,-0.00962285,0.0254574,0.0512372,-0.0215677
34.249000000,0.00794242,-0.000493182,-0.00965948,0.0257309,0.0510625,-0.0216612
34.250000000,0.0079484,-0.000508112,-0.00965874,0.0260396,0.051105,-0.0218673
34.251000000,0.00798101,-0.000492888,-0.00964085,0.0256928,0.0513079,-0.0216266
34.259000000,0.00795034,-0.000493019,-0.00961056,0.0249833,0.0510987,-0.0209435
34.259000000,0.0079681,-0.000477027,-0.00960963,0.0251694,0.0512172,-0.0212205
34.259000000,0.00793851,-0.000504213,-0.00964435,0.025382,0.0510294,-0.021258
34.259000000,0.00795035,-0.000513974,-0.00965377,0.0257486,0.051111,-0.0215514
34.259000000,0.00797354,-0.000497374,-0.00963733,0.0256279,0.0512585,-0.0215368
34.259000000,0.00796907,-0.000482917,-0.00964029,0.0250979,0.0512217,-0.0211153
34.259000000,0.00795272,-0.000483637,-0.00960068,0.0251783,0.0511186,-0.0211886
34.259000000,0.00793403,-0.000511366,-0.00963342,0.025128,0.0509949,-0.0209698
34.260000000,0.00794864,-0.000520428,-0.00963791,0.0254388,0.0510932,-0.021214
34.261000000,0.00797757,-0.000496519,-0.00961481,0.0251827,0.0512754,-0.0211138
34.269000000,0.00794751,-0.000479296,-0.00963754,0.0249117,0.051081,-0.0209585
34.269000000,0.00796745,-0.000459682,-0.00963714,0.0253674,0.0512193,-0.0215169
34.269000000,0.00793137,-0.000497091,-0.00966253,0.0256669,0.0509905,-0.0215756
34.269000000,0.00794911,-0.000508208,-0.00966965,0.0260049,0.051109,-0.0218333
34.269000000,0.0079748,-0.00049764,-0.00964807,0.0257298,0.0512686,-0.0216331
34.269000000,0.00794893,-0.000494884,-0.00962508,0.0250548,0.051091,-0.0210008
34.269000000,0.00796886,-0.000475804,-0.00961886,0.0252679,0.0512244,-0.0213226
34.269000000,0.00793953,-0.000499686,-0.00965212,0.0254842,0.0510386,-0.0213839
34.270000000,0.00795205,-0.000510788,-0.0096614,0.0259085,0.0511256,-0.0217247
34.271000000,0.00797636,-0.000501595,-0.00965073,0.0256541,0.0512767,-0.0215361
34.279000000,0.00799137,-0.000480937,-0.00956844,0.0249325,0.0513605,-0.0209681
34.279000000,0.00796278,-0.000479919,-0.00959052,0.0244562,0.0511693,-0.0205161
34.279000000,0.00798197,-0.000473442,-0.00959161,0.0251796,0.0513065,-0.0212522
34.279000000,0.0079517,-0.000491243,-0.00962691,0.0254047,0.0511157,-0.021359
34.279000000,0.00796162,-0.000502945,-0.00963886,0.0258457,0.0511864,-0.0217123
34.279000000,0.00801306,-0.000462298,-0.00959799,0.0253766,0.05151,-0.0215095
34.279000000,0.00796335,-0.00047949,-0.00959588,0.0250895,0.0511856,-0.0211281
34.279000000,0.0079785,-0.000462306,-0.00960455,0.0255239,0.0512927,-0.0216516
34.280000000,0.00795249,-0.000491025,-0.00964055,0.0258581,0.0511298,-0.0217968
34.281000000,0.00796677,-0.000498289,-0.00964852,0.0261781,0.0512263,-0.0220606
34.289000000,0.00798327,-0.000486792,-0.00962195,0.0259428,0.0513283,-0.0219046
34.289000000,0.00798545,-0.000467458,-0.00962284,0.0253049,0.0513323,-0.0214092
34.289000000,0.00796814,-0.000467007,-0.00958671,0.0253854,0.0512233,-0.0214896
34.289000000,0.00794761,-0.000498196,-0.00962339,0.0254018,0.0510887,-0.0213139
34.289000000,0.00795929,-0.000510532,-0.00963305,0.0257013,0.0511677,-0.0215271
