2.066728,6.009617,850.195866,5.570490,-6.130790,1.849560,0.001637,-0.021382,-0.001365,-0.003667,-0.002297,0.004697,1.000000
2.066728,6.444310,850.195866,5.580530,-6.124170,1.678800,0.001637,-0.017001,-0.008243,-0.007944,-0.011040,0.004697,1.000000
0.958353,6.444310,850.195866,5.580530,-6.124170,1.678800,-0.005571,-0.021382,-0.008243,-0.007944,-0.011040,0.004697,1.000000
1.191939,5.774173,850.195866,5.580530,-6.124170,1.648900,0.001637,0.006217,-0.008243,-0.007357,0.004538,0.004697,1.000000
1.191939,6.444310,850.059349,5.708410,-6.121800,1.678800,-0.002297,0.006217,-0.014399,-0.007944,0.004538,0.004697,1.000000
0.958353,6.444310,850.026039,5.708410,-6.121800,1.648900,-0.005571,0.023354,-0.028617,-0.007357,0.008647,-0.009319,1.000000
0.044691,6.444310,849.329023,5.708410,-6.121800,1.648900,-0.002297,0.006217,-0.028617,-0.007357,0.008647,-0.009319,1.000000
-0.044296,6.444310,849.329023,5.720300,-6.121800,1.651230,0.000775,0.023354,-0.015762,-0.007357,0.009070,-0.002259,1.000000
-0.044296,7.285173,849.115578,5.708410,-6.121800,1.651230,-0.002297,0.023354,-0.015762,-0.004725,0.013268,0.006378,1.000000
-0.044296,7.285173,849.115578,5.707370,-6.126480,1.648900,-0.002297,0.023354,-0.028617,-0.007357,0.013268,-0.002259,1.000000
-0.231320,8.526826,849.115578,5.707370,-6.128740,1.651230,-0.014681,0.009739,-0.015762,-0.004725,0.013268,-0.009319,1.000000
-0.231320,8.526826,849.115578,5.692140,-6.138060,1.649500,-0.014681,0.009739,-0.015762,-0.004706,0.005640,-0.007310,1.000000
-0.044296,6.515581,848.970357,5.707370,-6.133880,1.651230,-0.014681,-0.004501,-0.007335,-0.004706,0.000240,-0.007310,1.000000
1.525971,6.515581,849.326016,5.707370,-6.133880,1.651230,-0.014681,0.009739,-0.006360,-0.000586,-0.001377,-0.018621,1.000000
1.525971,6.515581,848.628384,5.692140,-6.138060,1.649500,-0.014681,-0.004501,-0.000287,-0.000586,-0.003257,-0.018621,1.000000
0.798510,6.078515,848.628384,5.692140,-6.140790,1.649500,-0.010378,-0.004501,-0.006360,-0.000586,-0.003257,-0.018621,1.000000
0.798510,6.515581,848.628384,5.705860,-6.140790,1.651700,0.009969,0.003556,-0.000287,0.004693,-0.003689,-0.007310,1.000000
0.798510,6.396491,848.628384,5.692140,-6.141030,1.649500,0.018022,0.017901,-0.000287,0.004693,-0.003257,-0.007310,1.000000
0.769874,6.396491,847.706902,5.705860,-6.142800,1.651700,0.009969,0.003556,0.022100,0.004693,-0.003689,-0.007381,1.000000
-0.326462,6.793586,847.394131,5.693150,-6.151790,1.651700,0.018022,0.013119,-0.000287,-0.003834,-0.003689,-0.007381,1.000000
-0.326462,7.282178,847.394131,5.705860,-6.142800,1.654090,0.018022,0.003556,0.013701,-0.004040,-0.003689,-0.007381,1.000000
-0.326462,6.793586,847.394131,5.705860,-6.142800,1.654090,0.018022,0.013119,0.013701,-0.004040,-0.003689,-0.007381,1.000000
-0.986319,7.282178,848.793579,5.693150,-6.151790,1.826420,-0.007257,0.013119,0.026864,-0.009408,-0.020292,-0.007381,1.000000
-0.986319,7.282178,849.292629,5.693150,-6.151790,1.826420,-0.007257,-0.010188,0.013701,-0.009408,-0.020292,-0.007381,1.000000
-0.986319,7.282178,849.292629,5.713470,-6.142800,2.024430,-0.020712,-0.010188,0.024027,-0.009753,-0.020292,-0.005531,1.000000
-0.986319,6.375987,850.820309,5.693150,-6.154020,1.826420,-0.007257,0.013119,0.013701,-0.009408,-0.010094,-0.004106,1.000000
0.054125,6.375987,850.820309,5.590690,-6.173800,1.876710,-0.007257,-0.010188,0.013701,-0.009753,-0.010094,0.004487,1.000000
-0.986319,6.078700,850.947812,5.590690,-6.173800,1.876710,0.010528,0.000969,0.014329,-0.009408,-0.010094,0.004487,1.000000
0.863335,6.078700,850.947812,5.796480,-6.112310,2.024430,0.010528,-0.010188,-0.001101,0.001580,-0.004458,0.004487,1.000000
0.863335,6.078700,849.348548,5.796480,-6.112310,2.024430,0.010528,0.000969,-0.001101,0.002717,0.003450,-0.004106,1.000000
1.427553,7.837828,849.348548,5.605770,-6.173800,1.900040,0.010528,0.000969,0.007800,0.001580,0.006040,0.004710,1.000000
0.167236,7.837828,850.947812,5.596840,-6.173800,1.876710,0.010528,0.000969,-0.004779,0.001580,0.006040,0.002324,1.000000
0.167236,7.837828,850.947812,5.596840,-6.173970,1.876710,0.013563,-0.031691,0.002135,-0.013714,0.006546,0.004710,1.000000
-0.738302,7.770297,851.383038,5.605770,-6.167480,1.708660,0.013563,-0.031691,0.002135,0.001580,0.006546,0.002324,1.000000
0.167236,7.837828,851.383038,5.605770,-6.167480,1.708660,0.007249,-0.031691,-0.000775,-0.003938,0.006546,0.008055,1.000000
-0.738302,7.770297,851.227864,5.605770,-6.167480,1.678750,0.013563,0.027436,0.000315,-0.013714,0.006546,0.002324,1.000000
-0.738302,7.770297,851.227864,5.735300,-6.165110,1.708660,0.013563,-0.007553,-0.000775,-0.013714,0.008721,0.010227,1.000000
-0.738302,5.766678,851.227864,5.735300,-6.165110,1.678750,0.007249,0.027436,-0.002808,-0.003938,0.015789,0.006934,1.000000
-0.508360,7.770297,851.227864,5.735300,-6.165110,1.678750,0.005797,-0.007553,-0.002208,-0.003938,0.015789,0.006934,1.000000
-0.183699,8.452501,850.620784,5.747360,-6.165110,1.683150,0.005797,0.011005,-0.002208,0.003292,0.015789,0.004096,1.000000
1.837444,8.452501,849.587049,5.747360,-6.165110,1.683150,-0.015412,0.019380,-0.002208,0.003292,0.014110,0.004096,1.000000
-0.183699,7.574080,850.620784,5.735300,-6.167690,1.678750,-0.014346,0.019380,-0.002208,0.005977,0.014110,0.001848,1.000000
1.837444,8.371630,849.868232,5.658380,-6.167690,1.683150,-0.014346,0.011005,-0.002208,0.006249,0.007607,0.004096,1.000000
2.348539,7.574080,849.868232,5.567380,-6.167690,1.299610,-0.014346,0.019380,0.002262,0.006249,0.007437,0.004096,1.000000
2.348539,8.371630,848.973165,5.567380,-6.133850,1.299610,0.005797,0.011005,0.002262,0.007915,0.004049,-0.006539,1.000000
1.858541,8.371630,848.855309,5.567380,-6.128000,1.639920,0.021141,0.011005,0.002262,0.007915,0.004049,-0.006539,1.000000
1.858541,8.072851,848.973165,5.547650,-5.942980,1.639920,0.013017,-0.019199,0.002262,0.007915,0.004049,-0.008441,1.000000
1.858541,8.072851,849.461947,5.547650,-5.942980,1.411340,0.021141,-0.019199,0.002262,0.006249,0.004049,-0.008441,1.000000
1.858541,8.072851,849.461947,5.547650,-5.942980,1.639920,0.021141,-0.024247,0.009263,0.004862,0.004049,-0.002727,1.000000
1.005206,7.433021,848.973165,5.547650,-5.942980,1.411340,0.028162,-0.019199,-0.004589,-0.002263,0.009219,-0.002727,1.000000
1.005206,7.433021,848.405611,5.554850,-6.023880,1.639920,0.028162,-0.024247,-0.004589,-0.002263,0.009219,-0.008441,1.000000
1.005206,5.877297,848.405611,5.604920,-6.075960,1.639920,0.013017,-0.019199,-0.014686,-0.002263,0.009219,-0.002727,1.000000
1.005206,5.877297,849.461947,5.610610,-6.116360,1.632800,0.013017,-0.019199,0.011124,-0.001889,0.009219,-0.010349,1.000000
1.005206,4.517237,848.405611,5.624030,-6.118440,1.411340,0.024906,-0.019124,-0.014686,-0.001889,0.000772,-0.013138,1.000000
2.849679,5.877297,848.405611,5.640730,-6.118440,1.632800,0.005099,-0.010178,0.011124,0.004862,0.012756,-0.002727,1.000000
2.849679,5.699818,848.405611,5.650980,-6.124850,1.397140,0.009473,-0.004235,0.011124,-0.000780,-0.000176,-0.000370,1.000000
2.958386,5.877297,849.618512,5.674290,-6.134190,1.632800,0.007693,-0.010178,0.011124,-0.000780,-0.000176,-0.000370,1.000000
2.849679,6.549828,849.618512,5.744030,-6.143210,1.388720,0.009473,0.005295,-0.014686,-0.000780,0.000708,0.003811,1.000000
2.849679,6.722453,849.618512,5.745970,-6.143210,1.632800,0.009473,0.005295,0.014671,-0.000780,0.001551,-0.000370,1.000000
0.810381,6.549828,849.618512,5.751060,-6.143210,1.379800,0.009473,0.005295,-0.019049,-0.005987,0.000708,0.003811,1.000000
0.704614,6.549828,849.618512,5.772320,-6.161870,1.784200,0.007693,-0.007922,0.014671,-0.005987,0.000708,0.003811,1.000000
0.704614,6.722453,849.005879,5.751060,-6.161870,1.564850,0.009473,-0.007922,-0.017529,-0.005987,-0.000422,0.011947,1.000000
0.810381,6.722453,849.005879,5.751060,-6.161870,1.795100,0.010262,-0.012269,-0.019049,-0.009635,0.000708,0.003811,1.000000
0.810381,6.722453,848.974523,5.745970,-6.163190,1.613140,0.020828,-0.008399,-0.017814,-0.005987,-0.003865,-0.001531,1.000000
0.976716,6.428126,848.974523,5.738910,-6.163190,1.795100,0.010262,-0.012269,-0.017529,-0.005207,-0.003865,-0.001531,1.000000
0.976716,6.092092,848.957350,5.737820,-6.163190,1.646250,0.030801,-0.012269,-0.017529,-0.004971,-0.003865,-0.005714,1.000000
0.976716,6.428126,847.776014,5.736870,-6.160240,1.830340,0.010262,-0.013189,-0.008520,-0.000193,-0.003865,-0.007625,1.000000
4.046062,6.428126,848.957350,5.733480,-6.160240,1.667280,0.030801,-0.009550,-0.017529,-0.000193,-0.006518,-0.005714,1.000000
2.126672,6.428126,848.974523,5.735920,-6.163190,2.020400,0.010262,-0.013189,-0.008520,-0.005207,-0.002149,-0.005714,1.000000
2.126672,6.946144,848.974523,5.718480,-6.163950,1.682400,-0.001509,-0.010823,-0.006344,-0.005207,-0.006518,0.000135,1.000000
0.976716,6.590079,850.167040,5.735920,-6.163950,2.035860,-0.009121,-0.013189,-0.006344,-0.000193,-0.006518,0.000161,1.000000
0.682343,6.946144,850.167040,5.735920,-6.163950,1.804020,-0.001509,-0.010823,-0.008520,0.001093,-0.006518,0.000135,1.000000
2.126672,7.083700,850.167040,5.736870,-6.160240,2.002310,-0.009121,-0.010823,-0.010669,0.001093,-0.012501,0.000135,1.000000
2.126672,6.946144,850.182905,5.776300,-6.131840,1.804020,-0.009121,-0.010823,-0.010669,-0.002369,-0.006518,0.000135,1.000000
2.126672,6.946144,850.167040,5.784350,-6.107890,2.002310,-0.031178,-0.010823,-0.002264,-0.002369,0.005889,-0.010254,1.000000
2.138772,7.083700,850.089015,5.784350,-6.107890,1.804020,-0.009121,0.009021,-0.002264,-0.002369,-0.002574,-0.010254,1.000000
0.682343,7.083700,850.089015,5.784350,-6.107890,1.867140,-0.027422,0.009021,-0.010669,-0.002369,0.005889,-0.011160,1.000000
2.138772,7.130073,848.885971,5.797840,-6.105230,1.867140,0.006564,0.009021,-0.002264,-0.005019,0.011888,-0.013578,1.000000
2.138772,7.866822,848.885971,5.784350,-6.103840,1.867140,-0.003834,-0.033856,0.002167,-0.005019,0.005889,-0.014313,1.000000
2.138772,7.866822,848.777913,5.633420,-6.103840,1.849790,0.006564,-0.033856,0.002167,-0.005019,0.010802,-0.013578,1.000000
5.059654,8.688425,848.777913,5.633420,-6.103840,1.867140,-0.003834,-0.025013,0.002167,-0.007992,0.010782,-0.011160,1.000000
5.059654,8.688425,850.300162,5.633420,-6.160610,1.867140,0.012458,-0.025013,0.006045,-0.005019,0.010782,0.000936,1.000000
5.059654,8.688425,851.370458,5.858290,-6.178960,1.867140,-0.003834,-0.025013,0.006045,-0.005019,0.010802,0.006052,1.000000
5.059654,7.866822,852.111037,5.980590,-6.631520,1.849790,-0.003834,-0.017478,0.007523,-0.007992,0.010802,0.006052,1.000000
2.510730,5.677835,852.666691,6.732250,-6.631520,1.799240,-0.008126,-0.017478,0.017124,-0.005839,0.010782,0.006052,1.000000
2.613143,5.037366,852.666691,6.732250,-6.631520,1.752820,-0.008126,-0.002442,0.007523,-0.005839,0.010782,0.006400,1.000000
2.510730,3.929859,852.666691,6.732250,-6.631520,1.687860,-0.008126,-0.002442,0.017124,-0.005839,0.010250,0.006052,1.000000
0.732375,3.929859,852.111037,6.732250,-6.264990,1.687180,-0.008126,-0.002442,0.007523,-0.005839,0.007964,0.003711,1.000000
-0.563746,3.929859,851.695612,6.616610,-6.091980,1.687180,-0.008126,-0.002442,0.007523,-0.007432,0.010250,-0.006019,1.000000
-0.563746,3.929859,851.670109,6.540910,-6.052340,0.779703,-0.004783,0.124526,-0.013597,-0.007432,0.007964,-0.011627,1.000000
0.732375,4.353615,849.418849,6.468430,-6.027170,1.687180,-0.004783,-0.095742,-0.013597,-0.007432,0.007964,-0.011627,1.000000
0.732375,3.929859,848.157342,6.418370,-6.026500,0.746300,-0.004783,0.113044,-0.013597,-0.007432,0.005670,-0.011627,1.000000
0.732375,4.353615,847.842810,6.368920,-6.026500,1.687860,-0.004783,-0.095742,-0.005005,-0.007432,0.003973,-0.011627,1.000000
-0.563746,5.216686,848.157342,6.336570,-6.026500,0.707072,-0.010141,0.113044,-0.013597,-0.011037,0.003973,0.003711,1.000000
1.332066,5.999406,848.839553,6.303130,-6.027170,1.695400,-0.004092,-0.096673,-0.005005,-0.007432,0.003973,0.004468,1.000000
1.332066,5.999406,847.842810,6.281720,-6.030190,0.701841,-0.010141,0.113044,-0.000993,-0.008821,-0.006490,0.004468,1.000000
1.332066,7.408784,848.839553,6.257650,-6.030250,1.706120,-0.016640,-0.096673,-0.000993,-0.003384,-0.011555,0.004468,1.000000
0.656401,7.408784,847.842810,6.244740,-6.033180,0.706345,-0.010141,0.102003,-0.000550,-0.003384,-0.011555,0.001214,1.000000
0.313355,7.734313,848.839553,6.227990,-6.033400,1.716550,0.008160,-0.096673,-0.000550,-0.008270,-0.006490,0.008501,1.000000
0.030141,7.408784,849.212624,6.219910,-6.035360,0.708163,-0.010141,0.102003,0.012195,-0.008270,-0.011555,0.001214,1.000000
0.030141,6.139561,849.212624,6.207160,-6.036080,1.725870,0.008160,-0.101973,0.012195,-0.003384,-0.016484,0.001214,1.000000
-0.268513,6.014994,849.212624,6.202740,-6.037420,0.708772,-0.016640,0.102003,-0.000550,-0.003384,-0.016484,-0.003574,1.000000
-0.268513,6.139561,849.212624,6.192320,-6.038560,1.733930,-0.004439,-0.101973,0.003897,-0.003384,0.005649,-0.005826,1.000000
-1.406128,6.014994,847.208632,6.190380,-6.039600,0.710242,-0.004439,0.102003,0.003897,0.001378,0.005649,-0.014296,1.000000
-1.406128,6.014994,849.212624,6.182590,-6.040750,1.739520,-0.004439,-0.101973,0.002701,0.002492,-0.013040,-0.005826,1.000000
-1.406128,5.170710,847.208632,6.182490,-6.041390,0.710242,-0.014299,0.125027,0.002701,0.003782,-0.013040,-0.011058,1.000000
-1.406128,5.170710,847.208632,6.176670,-6.041390,1.702260,-0.013687,-0.106785,-0.001030,0.007203,-0.013040,-0.020496,1.000000
0.143142,4.235505,847.304829,6.176670,-6.041390,1.532990,-0.013687,-0.012301,-0.001030,0.003782,0.000092,-0.021232,1.000000
0.143142,5.170710,847.208632,6.176670,-6.042700,1.702260,-0.013687,-0.012301,-0.000994,0.002492,-0.008447,-0.020496,1.000000
0.267252,5.170710,847.304829,6.176160,-6.043120,1.532990,-0.013687,0.003845,-0.000994,0.003782,-0.008447,-0.011058,1.000000
1.539357,6.610571,848.071835,6.170040,-6.045260,1.532990,-0.011197,-0.012301,-0.009678,0.007203,0.000092,-0.002923,1.000000
0.267252,8.516012,848.071835,6.140230,-6.063510,1.532990,-0.011197,0.003845,-0.005382,0.007203,0.000092,-0.010473,1.000000
-0.554752,9.362247,864.475131,5.031580,-6.798170,1.532990,-0.011197,-0.010992,-0.005382,0.005233,0.004585,-0.002923,1.000000
0.267252,11.843579,864.475131,5.031580,-6.798170,1.497470,-0.000736,-0.010992,-0.000994,-0.002104,0.004585,-0.002923,1.000000
0.912201,11.843579,864.475131,5.031580,-6.798170,1.497470,-0.011197,0.003845,0.015051,-0.002104,0.004346,-0.002923,1.000000
1.464335,11.843579,864.475131,5.031580,-6.798170,1.328260,-0.000736,-0.010992,0.015051,-0.002104,0.004346,-0.002923,1.000000
0.912201,10.977179,856.813517,5.137300,-6.739650,1.497470,-0.000736,-0.013657,-0.005382,-0.003738,-0.004853,-0.002923,1.000000
0.912201,10.173435,855.120020,5.363320,-6.548200,1.497470,-0.000736,-0.013657,-0.005382,-0.003738,-0.013290,0.002212,1.000000
1.464335,9.362247,854.893245,5.424860,-6.403490,1.497470,-0.007580,-0.016841,0.015051,-0.004781,-0.004853,0.002212,1.000000
1.464335,8.278650,852.073673,5.568980,-6.360030,1.349010,0.007740,-0.016841,-0.018176,-0.004781,-0.006776,0.002212,1.000000
1.177126,7.817342,851.192781,5.608110,-6.324380,1.679280,-0.007580,-0.016841,-0.018176,-0.007320,-0.004853,0.002212,1.000000
1.760920,7.817342,850.264772,5.707880,-6.302700,1.355730,0.007740,-0.016841,-0.028568,-0.007320,-0.006776,0.002212,1.000000
1.177126,8.278650,850.152109,5.731450,-6.293720,1.775870,-0.007580,-0.013657,-0.018176,-0.007320,-0.006776,-0.001112,1.000000
1.177126,7.817342,850.023949,5.806880,-6.278490,1.357610,0.006146,-0.012515,-0.026585,0.004779,-0.000232,-0.009476,1.000000
0.879641,7.817342,850.152109,5.814220,-6.275610,1.810350,-0.036797,0.016284,0.000504,-0.004017,-0.000232,-0.014370,1.000000
0.879641,7.518264,849.775777,5.869420,-6.271600,1.357610,0.006146,0.025838,-0.026585,-0.001108,0.004001,-0.017713,1.000000
0.879641,6.559175,850.152109,5.871690,-6.268720,1.802220,-0.029119,0.016284,0.000504,-0.001108,0.004001,-0.017713,1.000000
0.879641,6.528644,850.152109,5.907650,-6.267880,1.357610,-0.001248,0.022952,0.004638,-0.000487,0.004001,-0.017203,1.000000
0.266419,5.822240,851.526158,5.916550,-6.264830,1.794670,-0.002887,0.016539,0.012176,0.004779,0.004001,-0.017203,1.000000
-0.007561,5.822240,851.526158,5.934490,-6.267880,1.357610,-0.001248,0.016284,0.012176,0.004779,-0.000401,-0.017203,1.000000
-0.007561,5.822240,851.526158,5.948180,-6.260130,1.788310,-0.002887,0.016284,0.012259,0.004016,-0.000401,-0.014370,1.000000
0.038819,5.999782,850.199306,5.953770,-6.267880,1.356740,-0.001248,0.016539,0.012176,0.004956,-0.000401,0.001070,1.000000
-0.263571,6.528644,850.199306,5.968020,-6.261420,1.783220,-0.002887,-0.000448,0.012176,0.010414,-0.000401,0.006386,1.000000
0.038819,8.628678,850.176751,5.970410,-6.267880,1.354360,-0.001248,0.016539,-0.011991,0.004956,-0.000401,0.010265,1.000000
0.038819,8.628678,850.176751,5.978910,-6.262990,1.779290,-0.002887,-0.002067,-0.011991,0.004956,-0.014923,0.006386,1.000000
0.061338,8.628678,850.141517,5.986750,-6.268330,1.351640,-0.000368,-0.005428,-0.011991,0.004016,-0.017589,0.006386,1.000000
1.151780,8.628678,850.141517,5.986920,-6.265400,1.776140,-0.026064,-0.009901,-0.007940,0.003020,-0.017589,0.010265,1.000000
1.151780,6.369251,849.619628,5.996070,-6.269320,1.349080,-0.026064,-0.002067,-0.015456,0.003020,-0.017589,0.010265,1.000000
1.122158,6.369251,849.619628,5.999030,-6.265400,1.773770,-0.026064,-0.015635,-0.007940,-0.001958,-0.025897,0.006386,1.000000
1.151780,5.842751,850.176751,6.003310,-6.270620,1.346930,-0.024837,-0.008529,-0.007349,-0.004946,-0.025897,0.000003,1.000000
1.122158,5.842751,849.619628,6.008600,-6.266480,1.772620,-0.024837,-0.010021,0.001375,-0.001958,-0.020797,-0.001095,1.000000
1.191044,5.842751,849.619628,6.008700,-6.272530,1.345080,0.002316,-0.010021,-0.007349,-0.001958,-0.005822,0.000003,1.000000
1.122158,4.730270,850.437524,6.015290,-6.268190,1.771540,-0.024837,-0.008529,0.001375,-0.001958,-0.005822,0.008486,1.000000
1.122158,5.842751,850.437524,6.015600,-6.272770,1.343510,0.002316,0.004664,0.006283,-0.004887,-0.005822,-0.001566,1.000000
1.026475,5.842751,851.345087,6.025960,-6.273460,1.770300,0.010513,0.002321,0.012191,-0.011226,-0.005822,-0.003214,1.000000
1.191044,5.842751,851.345087,6.015600,-6.273460,1.770300,0.024468,0.002321,0.006283,-0.009263,-0.004306,-0.001566,1.000000
1.191044,7.424389,850.094182,6.015600,-6.268190,1.771540,0.010513,0.004664,0.006283,-0.009263,-0.000981,0.006201,1.000000
1.191044,6.449446,851.796565,6.015600,-6.274200,1.770300,0.024468,0.004664,-0.013589,-0.012989,-0.000981,0.006201,1.000000
1.486183,7.424389,850.094182,6.035770,-6.274200,1.770300,0.010513,0.002321,-0.002525,-0.013560,-0.000981,-0.000233,1.000000
1.820264,8.072492,849.532296,6.045070,-6.274200,1.759860,0.043963,-0.016119,-0.013589,-0.013560,0.000624,-0.000233,1.000000
2.867113,8.072492,849.194601,6.070690,-6.274200,1.759860,0.010513,-0.032776,-0.013589,-0.012989,0.000624,-0.000233,1.000000
2.867113,8.072492,848.479326,6.070690,-6.273550,1.502250,0.044236,-0.032776,-0.013589,-0.009263,0.000624,0.005648,1.000000
3.311217,7.242192,848.040442,6.070690,-6.273550,1.331150,-0.033335,-0.035913,-0.002525,-0.006950,0.000707,0.003543,1.000000
1.486183,7.242192,848.040442,6.070690,-6.273550,1.331150,0.044236,-0.035913,-0.002525,-0.006950,0.000707,0.003543,1.000000
1.486183,7.242192,848.040442,5.746080,-6.033130,1.331150,-0.041768,-0.068698,0.001726,0.004213,0.000707,0.003543,1.000000
0.747733,7.110668,849.049046,5.717900,-6.033130,1.331150,0.100023,-0.035913,0.001726,0.013752,0.000707,0.003543,1.000000
0.747733,6.016349,849.073108,5.710010,-6.033130,0.997506,-0.097843,-0.089772,0.007897,0.013752,0.002299,-0.006015,1.000000
0.088487,7.110668,849.073108,5.710010,-6.033130,1.000260,0.105605,0.099296,0.001726,0.013752,0.002299,0.003543,1.000000
0.088487,6.852613,849.693598,5.717900,-6.038030,0.997506,-0.084608,-0.089772,0.001726,0.011713,0.002299,-0.000857,1.000000
0.088487,6.852613,849.972562,5.710010,-6.038030,1.000260,0.119148,0.124596,-0.018465,0.011713,0.013339,-0.005957,1.000000
0.088487,6.852613,850.474948,5.698070,-6.039040,0.991890,-0.084608,-0.089772,0.007897,0.011713,0.013339,-0.005957,1.000000
0.443013,7.219053,850.474948,5.690860,-6.045640,1.000260,0.119148,0.112325,-0.018465,0.010597,0.014278,-0.005957,1.000000
0.443013,7.485738,851.532253,5.679920,-6.048840,0.984711,-0.084608,-0.103040,-0.018465,0.010597,0.014278,-0.003321,1.000000
-0.875067,7.485738,851.532253,5.663450,-6.057290,1.000260,0.119148,0.112325,-0.028613,0.010597,0.014278,-0.003321,1.000000
0.443013,7.265527,851.532253,5.654410,-6.057290,0.980479,-0.084608,-0.103040,-0.028613,0.010597,0.014278,-0.005031,1.000000
0.952927,7.485738,851.380279,5.652190,-6.057290,1.420930,0.119148,0.112325,-0.028776,0.006023,0.008326,-0.005031,1.000000
0.952927,7.265527,850.769328,5.652190,-6.064090,0.980479,-0.102174,-0.112310,-0.028613,0.001928,0.002734,-0.003321,1.000000
1.326115,7.265527,850.618279,5.642970,-6.068210,1.413870,0.128871,0.085369,-0.028776,-0.002342,0.008326,-0.000652,1.000000
0.704405,6.223447,850.769328,5.642400,-6.073340,0.973274,-0.102174,-0.112310,-0.028613,-0.003901,0.002734,-0.000652,1.000000
0.704405,6.223447,850.769328,5.633530,-6.075700,1.407980,0.121651,0.085369,-0.014690,-0.003901,0.002734,-0.000652,1.000000
0.704405,6.223447,850.769328,5.632550,-6.079990,0.966551,-0.138471,-0.126279,0.017438,-0.002342,0.008326,0.001651,1.000000
0.704405,8.932726,851.431963,5.625300,-6.081430,1.402840,0.121651,0.085369,-0.014690,-0.006232,0.008326,0.001651,1.000000
0.697032,8.932726,851.431963,5.623230,-6.085250,0.960886,-0.138471,-0.126279,0.017438,-0.002342,0.008496,0.001651,1.000000
0.535242,8.966119,851.431963,5.617470,-6.086170,1.396930,0.121651,0.085369,-0.010735,-0.002342,0.008602,0.000352,1.000000
0.535242,8.966119,851.431963,5.617470,-6.089800,0.956017,-0.138471,-0.128749,0.017438,0.003601,0.008496,0.000352,1.000000
0.535242,8.966119,850.658198,5.614670,-6.090160,1.394970,0.121651,0.100833,-0.010735,0.003601,0.008496,0.000352,1.000000
0.535242,8.932726,850.100880,5.613200,-6.090160,0.951700,-0.138471,-0.118033,0.020608,-0.005907,0.008496,-0.004474,1.000000
