1.05569,6.44549,849.047,5.66619,-6.114,1.62046,0.0217772,0.0122959,-0.00742122,-0.00017376,6.37854e-05,-0.000184502,0
0.872097,7.74379,849.356,5.75065,-6.07661,2.56928,-0.034304,0.00478183,0.00730462,0.000518635,0.000106212,0.0008888,0
0.92433,6.55123,849.731,5.48491,-6.14018,0.60984,-0.0126839,0.153457,-0.0013219,-0.0002541,7.88079e-05,-0.00133064,0
1.03077,8.32221,850.103,5.54208,-6.14892,1.79807,0.00415399,-0.143196,0.00247717,0.00056741,0.0001295,0.00104209,0
1.33655,5.60737,849.571,5.77171,-6.07056,1.99417,0.0373307,0.000613151,-0.00728505,-0.000173411,6.81615e-05,-0.000301552,0
0.990268,7.72303,849.296,5.77133,-6.0561,2.59113,-0.0288994,-0.0107237,0.00611465,0.000518926,0.000106594,0.000890699,0
0.927973,6.42754,849.678,5.51955,-6.13153,0.640362,-0.0128048,0.153888,-0.00120914,-0.000254425,7.9311e-05,-0.00133468,0
1.08294,8.27546,850.07,5.56586,-6.1383,1.84956,0.00471937,-0.14418,0.00232025,0.000565314,0.000128606,0.00103594,0
1.3357,5.5521,849.545,5.7942,-6.06758,2.01771,0.0368463,0.00134445,-0.00717844,-0.000173631,6.84193e-05,-0.00030381,0
1.0201,7.68293,849.293,5.78954,-6.05209,2.62597,-0.0284912,-0.0113674,0.00602196,0.000517302,0.000105895,0.000885893,0
0.926987,6.39577,849.66,5.53644,-6.13079,0.659802,-0.013196,0.15452,-0.00111854,-0.000254548,7.95696e-05,-0.00133692,0
1.10132,8.24274,850.073,5.58053,-6.1373,1.87382,0.00505513,-0.144748,0.00223971,0.000564022,0.00012804,0.00103211,0
0.963289,6.08943,849.642,5.57049,-6.12417,0.679849,-0.00605089,0.147542,-0.00206587,-0.000254411,8.03967e-05,-0.00135774,0
1.09473,8.08049,849.622,5.51293,-6.16067,1.29505,0.0189538,-0.164961,0.00203134,0.000505766,8.53641e-05,0.000791972,0
1.08223,5.98418,848.974,5.75258,-6.10447,1.6788,0.0280701,0.006285,-0.00815281,-0.000174489,6.49059e-05,-0.000208463,0
0.933815,7.516,848.911,5.7272,-6.09403,2.08605,-0.0199918,-0.016123,0.00716737,0.000460905,6.30933e-05,0.000646555,0
1.04379,6.34778,849.05,5.70841,-6.1218,1.6489,0.0209803,0.0136397,-0.00727866,-0.000174084,6.41467e-05,-0.000190058,0
0.879323,7.49042,849.018,5.72545,-6.11131,2.075,-0.0209252,-0.0136991,0.00726491,0.000460502,6.2947e-05,0.00064557,0
0.675327,6.95649,849.167,5.46374,-6.18412,0.312991,-0.0210388,0.158607,-0.00184907,-0.000257346,7.46039e-05,-0.00123543,0
0.944468,8.1082,849.7,5.4931,-6.19786,1.27013,0.0130527,-0.14889,0.00283049,0.000504904,8.49233e-05,0.000789282,0
1.07342,6.12425,849.07,5.7203,-6.12648,1.65123,0.0280765,0.00613233,-0.00820913,-0.000174185,6.45167e-05,-0.00020629,0
0.871573,7.56949,848.986,5.70737,-6.11882,2.03463,-0.020413,-0.0154783,0.00728617,0.0004625,6.37781e-05,0.000651312,0
1.03676,6.41119,849.112,5.69163,-6.13806,1.63078,0.0213022,0.0132279,-0.00736329,-0.000173947,6.39346e-05,-0.000189491,0
0.84116,7.53353,849.056,5.71332,-6.12874,2.04335,-0.0211524,-0.0133989,0.00733466,0.000461545,6.33884e-05,0.000648641,0
1.041,6.43731,849.12,5.69214,-6.14079,1.6495,0.0211033,0.0135201,-0.00732807,-0.000173887,6.39949e-05,-0.000190396,0
0.82994,7.51781,849.078,5.71661,-6.13388,2.04702,-0.0210389,-0.0135929,0.00731512,0.000461127,6.32229e-05,0.000647495,0
0.669721,7.00084,849.219,5.45621,-6.19998,0.313655,-0.0209514,0.158543,-0.00188006,-0.00025723,7.45401e-05,-0.001236,0
0.913041,8.13359,849.735,5.48856,-6.21528,1.25567,0.0130256,-0.148897,0.00285198,0.000505178,8.50443e-05,0.000790135,0
1.06687,6.15053,849.12,5.7167,-6.14103,1.6517,0.0281056,0.00614164,-0.00822667,-0.000174145,6.44666e-05,-0.000206845,0
0.849158,7.58892,849.016,5.70586,-6.13402,2.02713,-0.0204057,-0.0155319,0.00729924,0.000462577,6.38029e-05,0.000651515,0
1.02968,6.42758,849.159,5.69092,-6.15179,1.63228,0.0212924,0.0132845,-0.00737112,-0.000173939,6.3907e-05,-0.000190041,0
0.824381,7.54817,849.087,5.71347,-6.1428,2.04111,-0.0211103,-0.0134937,0.0073376,0.000461435,6.33288e-05,0.000648268,0
1.03374,6.44816,849.165,5.69315,-6.15402,1.65409,0.0210295,0.0136921,-0.007327,-0.000173883,6.39977e-05,-0.000191517,0
0.859042,7.72832,849.479,5.77683,-6.11744,2.59731,-0.0334734,0.00326086,0.00722168,0.00051609,0.000104889,0.000880307,0
0.902198,6.55779,849.858,5.51103,-6.18119,0.641784,-0.0134515,0.15486,-0.00120143,-0.000254202,7.91484e-05,-0.00133667,0
1.01757,8.30784,850.235,5.5674,-6.19054,1.82642,0.00491775,-0.144581,0.00234543,0.000564741,0.000128209,0.00103369,0
1.31403,5.61395,849.699,5.79735,-6.11231,2.02443,0.0365865,0.00205159,-0.00712844,-0.000173577,6.84049e-05,-0.000308008,0
0.975566,7.70876,849.428,5.79648,-6.09848,2.61741,-0.0281616,-0.012168,0.00597108,0.000516443,0.000105297,0.000882385,0
0.90504,6.43432,849.807,5.54511,-6.1738,0.670094,-0.0135342,0.155208,-0.00109355,-0.000254558,7.96213e-05,-0.00134017,0
1.06835,8.26219,850.203,5.59069,-6.18107,1.87671,0.00544561,-0.145481,0.00219191,0.000562688,0.000127343,0.00102771,0
1.31161,5.55806,849.671,5.81987,-6.11037,2.04708,0.0361208,0.00275021,-0.00702299,-0.000173806,6.86514e-05,-0.000310114,0
1.00367,7.66924,849.42,5.81471,-6.09534,2.65105,-0.0277728,-0.0127779,0.00587948,0.000514864,0.000104629,0.000877768,0
0.902596,6.40235,849.784,5.56197,-6.17397,0.688478,-0.0138993,0.155787,-0.00100454,-0.000254703,7.98642e-05,-0.00134211,0
1.08473,8.22889,850.199,5.60577,-6.18085,1.90004,0.00576089,-0.146003,0.00211229,0.000561409,0.000126793,0.00102397,0
0.937891,6.09444,849.761,5.59684,-6.16748,0.709746,-0.00677033,0.148837,-0.00193401,-0.000254572,8.07116e-05,-0.00136322,0
1.07777,8.06724,849.744,5.53906,-6.20407,1.32379,0.0196006,-0.166164,0.00190552,0.000503555,8.43468e-05,0.00078517,0
1.05748,5.98714,849.091,5.779,-6.14776,1.70866,0.0273903,0.00757874,-0.00804419,-0.000174655,6.51049e-05,-0.00021469,0
0.916258,7.50177,849.028,5.75368,-6.13757,2.11398,-0.0193258,-0.0173929,0.00705416,0.000458696,6.21278e-05,0.000640017,0
1.0188,6.34923,849.163,5.7353,-6.16511,1.67875,0.0203006,0.0148999,-0.00718771,-0.000174242,6.43217e-05,-0.000196246,0
0.862162,7.4765,849.136,5.75181,-6.15504,2.1029,-0.0202467,-0.014958,0.00717427,0.000458301,6.19843e-05,0.000639052,0
0.651275,6.95788,849.285,5.49062,-6.22755,0.343674,-0.0216962,0.159836,-0.00172369,-0.00025745,7.492e-05,-0.0012413,0
0.928262,8.09327,849.82,5.5196,-6.24159,1.29961,0.0137332,-0.150153,0.00270826,0.000502647,8.38844e-05,0.000782336,0
1.0492,6.12527,849.187,5.74736,-6.17006,1.68315,0.0273782,0.00751662,-0.0080705,-0.000174349,6.4758e-05,-0.000213089,0
1.06131,7.68326,849.864,5.77434,-6.128,2.43383,-0.0280725,-0.00203968,0.0039752,0.000461479,9.86975e-05,0.000809127,0
1.10611,6.39169,850.333,5.56738,-6.16769,0.445815,-0.0171854,0.156518,0.0017382,-0.000256779,7.73468e-05,-0.00133086,0
1.15939,8.02651,849.84,5.65838,-6.13385,1.78483,0.00446747,-0.143929,0.00243079,0.000563388,0.000127964,0.00103164,0
1.36589,6.42971,848.762,5.46353,-5.94298,0.349835,-0.0158441,0.167078,0.00512987,-0.000243952,9.21274e-05,-0.00148348,0
2.20933,9.35895,847.193,5.17107,-5.69019,1.20846,0.0214178,-0.175176,-0.00462748,0.000543307,0.000107573,0.000925737,0
2.11861,6.85442,846.807,5.45231,-5.71728,1.63992,0.0324906,-0.00970603,-0.012341,-0.000148774,4.78775e-05,-0.000254481,0
1.47164,8.03577,848.676,5.54765,-5.93278,1.82943,-0.017844,-0.00906875,0.0114007,0.000470764,6.43436e-05,0.000658928,0
1.54408,6.72888,849.239,5.55485,-6.02388,1.41134,0.0279726,0.00684522,-0.0123536,-0.000154609,3.78943e-05,-0.000186942,0
1.12862,7.84148,849.502,5.61061,-6.07596,1.83582,-0.0273999,-0.00745334,0.0122032,0.00046664,6.29569e-05,0.000648833,0
1.31036,6.58004,849.567,5.60492,-6.11636,1.39714,0.0275737,0.0070554,-0.0122627,-0.000155398,3.74472e-05,-0.000183752,0
0.991818,7.74888,849.64,5.65098,-6.13419,1.83041,-0.0273468,-0.00728099,0.0121892,0.000464836,6.24359e-05,0.000644864,0
1.18937,6.47865,849.596,5.64073,-6.15875,1.38872,0.027407,0.00715931,-0.0122141,-0.000155875,3.72352e-05,-0.000182692,0
1.15066,7.47977,850.083,5.62403,-6.14644,1.6328,-0.0163566,-0.0150977,0.00588477,0.000346309,4.47519e-05,0.000460107,0
1.41003,6.36344,850.093,5.67429,-6.11844,1.28081,0.0167843,0.0142965,-0.0052853,-0.000159342,3.81452e-05,-0.000172602,0
1.03168,7.30638,849.149,5.78592,-6.09041,1.7842,-0.0274903,-0.00659612,0.0114089,0.000461007,6.18781e-05,0.000639099,0
1.20434,6.23756,849.133,5.74403,-6.12485,1.3798,0.0269132,0.00780544,-0.0119994,-0.000156676,3.7215e-05,-0.000185454,0
0.92458,7.43086,849.404,5.77232,-6.14321,1.79519,-0.0269159,-0.00784702,0.0120402,0.000461469,6.17694e-05,0.000639019,0
1.11915,6.22896,849.294,5.74597,-6.16187,1.37015,0.0270081,0.00765884,-0.0120323,-0.000156898,3.71408e-05,-0.000183929,0
0.869143,7.44655,849.435,5.77477,-6.16559,1.7951,-0.0269684,-0.0077082,0.0120284,0.000461255,6.16542e-05,0.000638298,0
1.07448,6.21662,849.321,5.75106,-6.1793,1.36544,0.0269956,0.007668,-0.0120202,-0.000157043,3.71176e-05,-0.000183543,0
0.78305,7.48714,849.195,5.78054,-6.17009,1.83034,-0.028962,-0.00499177,0.012006,0.000468709,6.73204e-05,0.000673967,0
1.07652,6.26124,849.376,5.73348,-6.15599,1.56485,0.0221164,0.0128496,-0.0074559,-0.000174414,6.38904e-05,-0.000198649,0
0.947096,7.54314,849.395,5.73891,-6.14381,2.0204,-0.020724,-0.0146064,0.00734112,0.000461675,6.33903e-05,0.0006488,0
1.0821,6.40023,849.428,5.71848,-6.16319,1.61314,0.0207749,0.0144596,-0.00735279,-0.000174092,6.39034e-05,-0.000197636,0
0.913947,7.52382,849.448,5.73782,-6.15463,2.03586,-0.0206467,-0.0146094,0.0073314,0.000460902,6.30549e-05,0.000646512,0
1.08944,6.43633,849.454,5.7151,-6.16654,1.64625,0.0205427,0.0148575,-0.00732538,-0.000173944,6.40082e-05,-0.000199531,0
0.899573,7.51871,849.468,5.73687,-6.16024,2.04943,-0.0204479,-0.0149711,0.00731222,0.000460363,6.2802e-05,0.000644816,0
1.09345,6.45602,849.474,5.71308,-6.16918,1.66728,0.0203765,0.0151423,-0.00730792,-0.000173854,6.40779e-05,-0.000200837,0
0.892457,7.52071,849.48,5.73592,-6.16395,2.06108,-0.020302,-0.0152335,0.00729925,0.000459959,6.25996e-05,0.000643478,0
1.0949,6.46623,849.485,5.71289,-6.17134,1.6824,0.020236,0.0153938,-0.00729491,-0.000173799,6.41367e-05,-0.000202052,0
1.09027,7.6525,850.224,5.7763,-6.13184,2.44216,-0.0284924,-0.000699187,0.0041145,0.000460686,9.82714e-05,0.000806405,0
1.55204,5.90488,850.485,5.79784,-6.10789,1.80402,0.0254309,0.0139214,-0.00287523,-0.000173684,6.33177e-05,-0.000302721,0
1.05382,7.22065,849.103,5.82094,-6.08917,2.00231,-0.0173784,-0.0282759,0.0059977,0.000460097,6.33417e-05,0.000647347,0
1.21341,6.30277,849.09,5.78435,-6.10523,1.72816,0.0200243,0.0160653,-0.00709901,-0.000174293,6.48392e-05,-0.000209069,0
1.02509,7.55386,849.643,5.85616,-6.09126,2.63821,-0.0317862,-3.79347e-05,0.00699636,0.000511928,0.000102785,0.000866847,0
1.01913,6.47541,849.952,5.58317,-6.16061,0.696571,-0.0148601,0.157524,-0.000943721,-0.000254295,8.01168e-05,-0.0013495,0
1.14413,8.18806,850.432,5.63342,-6.17896,1.86714,0.0063278,-0.147245,0.00208564,0.00056054,0.000126099,0.00102021,0
1.40321,5.55783,849.844,5.85829,-6.10384,2.06781,0.0352225,0.00486841,-0.006838,-0.000173891,6.89637e-05,-0.00032207,0
1.41797,7.78433,848.068,5.58657,-5.90748,1.84979,-0.01326,-0.0287505,0.00157361,0.000406207,7.01869e-05,0.000629994,0
2.32821,7.28429,846.573,5.40312,-5.62504,1.75282,0.0255732,-0.0331177,-0.0046074,-0.000125785,5.98732e-05,7.76436e-05,0
9.29142,10.8088,887.451,5.98059,-6.83975,2.98963,-0.0286686,0.0357158,0.00604458,0.00044781,8.50746e-05,0.000692744,0
9.08138,6.62503,912.581,7.34674,-8.473,1.8734,0.0315594,-0.010112,-0.0251103,-2.04676e-05,1.02672e-05,-0.000142158,0
-1.32677,2.90639,871.209,7.7157,-7.74393,1.79924,-0.0386065,0.0184004,0.0262335,0.000479921,9.63951e-05,0.000810636,0
-0.320229,4.00748,854.349,6.83278,-6.63152,0.779703,-0.0119697,0.144918,0.00182523,-0.000280348,8.00084e-05,-0.00120088,0
0.913098,5.73459,851.73,6.73225,-6.26499,1.68718,0.004063,-0.135822,-0.000379655,0.000531115,0.000118256,0.000953028,0
0.535028,4.29214,847.49,6.61661,-6.09198,0.7463,-0.00519663,0.138293,-3.05011e-05,-0.000273248,8.02423e-05,-0.00122292,0
1.07382,6.29316,848.397,6.54091,-6.05234,1.68786,0.00439363,-0.137219,4.18349e-05,0.000534801,0.000120853,0.000967908,0
0.725244,4.65205,846.85,6.46843,-6.02346,0.707072,-0.00434473,0.136937,-0.000316207,-0.000270767,7.9508e-05,-0.00122227,0
1.05667,6.66411,847.838,6.41837,-6.0265,1.6954,0.00409477,-0.136784,0.000482676,0.00053742,0.000120949,0.00097175,0
0.798988,4.93175,847.016,6.36892,-6.0211,0.694786,-0.00399608,0.136432,-0.000653415,-0.000269418,7.9005e-05,-0.00122047,0
1.03432,6.91185,847.75,6.33657,-6.02717,1.70612,0.00388811,-0.136429,0.000782326,0.000539073,0.000120746,0.00097314,0
0.838081,5.12639,847.206,6.30313,-6.02579,0.695092,-0.00384737,0.136254,-0.000887185,-0.000268562,7.87321e-05,-0.00121969,0
1.02266,7.07815,847.749,6.28172,-6.03025,1.71655,0.0037931,-0.136277,0.000974149,0.000540109,0.000120551,0.000973735,0
0.86327,5.26329,847.352,6.25765,-6.03019,0.697126,-0.00374475,0.136097,-0.00104691,-0.000268,7.85403e-05,-0.0012187,0
1.01757,7.19002,847.769,6.24474,-6.03318,1.72587,0.00372204,-0.136132,0.00110552,0.000540747,0.000120374,0.000973879,0
0.879515,5.35583,847.449,6.22799,-6.0334,0.701841,-0.00370342,0.136045,-0.00115065,-0.00026763,7.84404e-05,-0.00121829,0
1.0165,7.2664,847.791,6.21991,-6.03536,1.73393,0.0037005,-0.136085,0.00119067,0.000541125,0.000120212,0.000973743,0
0.891637,5.42157,847.525,6.20716,-6.03608,0.706345,-0.00368776,0.136024,-0.00122175,-0.000267375,7.83765e-05,-0.00121799,0
1.01754,7.31934,847.818,6.20274,-6.03742,1.73952,0.00368615,-0.136054,0.00125077,0.000541397,0.000120092,0.000973635,0
0.90094,5.46914,847.586,6.19232,-6.03856,0.708163,-0.00365437,0.13595,-0.00127539,-0.000267216,7.83083e-05,-0.00121732,0
1.01897,7.35821,847.847,6.19038,-6.0396,1.74247,0.00364368,-0.135961,0.00129815,0.000541652,0.000120029,0.000973725,0
0.90743,5.50179,847.631,6.18259,-6.04075,0.708772,-0.00361115,0.135862,-0.00131577,-0.000267125,7.82513e-05,-0.00121666,0
1.02045,7.38499,847.869,6.18249,-6.04139,1.74485,0.0036107,-0.135879,0.00133196,0.000541801,0.000119959,0.000973656,0
0.912232,5.52508,847.667,6.17616,-6.0427,0.710242,-0.00359767,0.135837,-0.00134284,-0.00026706,7.82228e-05,-0.00121638,0
1.02203,7.40598,847.891,6.17667,-6.04312,1.74547,0.0035803,-0.135825,0.00135348,0.000541978,0.000119972,0.00097393,0
0.914778,5.54617,847.701,6.17004,-6.04526,0.70846,-0.00353465,0.135698,-0.00136772,-0.000267024,7.81568e-05,-0.00121547,0
1.03728,7.3227,847.763,6.14023,-6.0346,1.70226,0.00823433,-0.139083,-0.00131596,0.00049025,0.000111386,0.000894174,0
1.02305,4.81119,846.246,6.48884,-6.02173,1.53299,0.0402799,-0.0119517,-0.022825,-1.15137e-05,1.19012e-07,-0.000233676,0
0.601476,6.78462,846.814,6.49077,-6.06351,2.08272,-0.0362103,0.00684307,0.0224664,0.000469214,9.98005e-05,0.000820513,0
6.72925,12.6221,874.461,4.71835,-6.79817,-1.98209,0.0246017,0.0354965,-0.00208294,-0.000190273,4.40867e-05,-0.000443649,0
7.49461,23.7132,900.835,2.98902,-8.32585,-1.19256,0.0110246,-0.0636036,-0.0160494,9.72125e-05,2.51967e-05,0.000205391,0
-1.2305,14.6536,881.964,3.99238,-8.60074,1.83293,0.00456828,0.00801063,0.00953633,-0.0001432,3.87611e-05,-9.43707e-05,0
-1.35773,9.8617,862.791,5.03158,-7.41777,1.49747,-0.0343258,0.00761835,0.0126912,0.000489665,6.96802e-05,0.000699413,0
0.833035,9.26535,856.374,5.1373,-6.73965,1.32826,0.0324625,-0.000761537,-0.0132229,-0.000154094,3.61881e-05,-0.000145918,0
0.142552,8.98601,852.678,5.36332,-6.5482,1.67928,-0.0311614,-0.000485004,0.0127592,0.000478775,6.67511e-05,0.000676724,0
1.08299,8.03546,852.073,5.42486,-6.40349,1.32051,0.0300633,0.00331612,-0.012732,-0.000155066,3.67527e-05,-0.000167154,0
0.587817,8.53494,851.075,5.56898,-6.36003,1.77587,-0.0290731,-0.00435778,0.0124631,0.000471507,6.43498e-05,0.000659266,0
1.11039,7.37661,851.176,5.60811,-6.32438,1.33661,0.0286696,0.00543343,-0.0124036,-0.000156191,3.70693e-05,-0.000175007,0
0.755831,8.2097,850.77,5.70788,-6.3027,1.81246,-0.0280596,-0.00605451,0.0122194,0.000466812,6.29147e-05,0.00064856,0
1.11508,6.97287,850.865,5.73145,-6.29372,1.34901,0.0278378,0.00665969,-0.0121686,-0.000157046,3.72798e-05,-0.000179337,0
0.832342,7.96627,850.652,5.80688,-6.27561,1.82078,-0.0274644,-0.00702073,0.0120384,0.000463729,6.20741e-05,0.000642048,0
1.11748,6.71718,850.706,5.81422,-6.27849,1.35573,0.0273732,0.00732582,-0.0119419,-0.000157687,3.76151e-05,-0.000181427,0
0.864726,7.80136,850.608,5.87169,-6.26483,1.81769,-0.0271572,-0.00752374,0.0118568,0.000461829,6.16098e-05,0.000638305,0
1.1172,6.55058,850.618,5.86942,-6.2716,1.35761,0.0271386,0.00765483,-0.0117452,-0.000158169,3.79863e-05,-0.000182239,0
0.876348,7.68664,850.575,5.91655,-6.26013,1.81035,-0.0270089,-0.0077661,0.0116873,0.000460606,6.13459e-05,0.000636075,0
1.11411,6.43876,850.56,5.90765,-6.26872,1.35674,0.0269376,0.00792854,-0.0117267,-0.000158461,3.78313e-05,-0.000183417,0
0.880825,7.60616,850.555,5.94818,-6.25866,1.80222,-0.0268568,-0.00799376,0.0116869,0.000459799,6.11893e-05,0.000634694,0
1.11083,6.36249,850.522,5.93449,-6.26788,1.35436,0.026816,0.00809263,-0.011709,-0.000158687,3.77317e-05,-0.00018411,0
0.880892,7.55038,850.543,5.97041,-6.25895,1.79467,-0.0267661,-0.00813007,0.0116819,0.000459271,6.10981e-05,0.000633848,0
1.10713,6.30937,850.497,5.95377,-6.26833,1.35164,0.0267403,0.0081988,-0.0116925,-0.000158865,3.76722e-05,-0.000184573,0
0.878905,7.51064,850.534,5.98675,-6.26,1.78831,-0.0267072,-0.00822112,0.0116722,0.000458896,6.10455e-05,0.000633294,0
1.10344,6.27171,850.48,5.96802,-6.26932,1.34908,0.0266904,0.00827028,-0.011676,-0.000159007,3.76384e-05,-0.00018489,0
0.876195,7.48187,850.528,5.99903,-6.26142,1.78322,-0.0266658,-0.00828724,0.0116612,0.00045862,6.10055e-05,0.000632882,0
1.09994,6.24446,850.468,5.97891,-6.27062,1.34693,0.026654,0.00832499,-0.0116607,-0.000159123,3.76219e-05,-0.000185122,0
0.873308,7.46047,850.524,6.0086,-6.26299,1.77929,-0.0266337,-0.0083402,0.0116495,0.000458405,6.09697e-05,0.000632537,0
1.09505,6.22625,850.459,5.98692,-6.27253,1.34508,0.0266305,0.0083556,-0.0116477,-0.000159213,3.76114e-05,-0.000185195,0
0.867685,7.44779,850.519,6.01529,-6.2654,1.77614,-0.0266189,-0.00836294,0.0116402,0.000458268,6.09516e-05,0.000632344,0
1.09158,6.2065,850.438,5.99607,-6.27277,1.34351,0.026609,0.00839635,-0.0116368,-0.000159306,3.76098e-05,-0.000185402,0
0.865986,7.4264,850.49,6.02596,-6.26423,1.77377,-0.0265809,-0.00842109,0.0116248,0.00045801,6.08934e-05,0.00063186,0
1.08886,6.19356,850.426,6.00331,-6.27346,1.34245,0.0265782,0.00843394,-0.0116201,-0.000159385,3.76123e-05,-0.000185456,0
0.863293,7.41733,850.495,6.03084,-6.26648,1.77262,-0.0265602,-0.0084524,0.0116147,0.000457871,6.08505e-05,0.000631543,0
1.0855,6.18312,850.423,6.0087,-6.27533,1.34302,0.0265421,0.00850672,-0.011606,-0.00015945,3.76366e-05,-0.000185814,0
0.860721,7.40854,850.493,6.03577,-6.26819,1.77154,-0.026525,-0.00852405,0.0116009,0.000457739,6.08098e-05,0.000631243,0
1.07649,6.16744,850.429,6.0156,-6.27964,1.34257,0.0265243,0.00853212,-0.0115949,-0.00015955,3.76369e-05,-0.000185811,0
0.846509,7.38439,850.5,6.04507,-6.2742,1.7703,-0.0264745,-0.00858467,0.0115815,0.000457372,6.06865e-05,0.000630362,0
1.98955,7.33693,849.984,5.28093,-5.78386,1.86089,0.0599285,-0.00380514,-0.00261049,-0.000979939,0.000642981,0.00039214,0
1.27858,8.13272,850.096,5.33072,-5.85459,1.95774,-0.061349,0.00514627,0.00313466,0.000469805,6.40861e-05,0.00065536,0
0.866936,6.01785,850.783,6.07069,-6.35123,1.30597,0.02804,0.00703096,-0.0121182,-0.000160372,3.73647e-05,-0.000184059,0
0.714753,7.25425,850.076,6.12751,-6.28346,1.75986,-0.0263581,-0.00862543,0.0115034,0.000455247,6.0118e-05,0.000625823,0
0.962608,6.04525,849.861,6.0943,-6.27355,1.33115,0.0261754,0.00901178,-0.0114819,-0.000160069,3.76154e-05,-0.000187049,0
0.19199,5.67736,850.061,6.28203,-6.41768,0.77566,-0.0753738,-0.120643,0.0298769,0.00054514,-7.66521e-05,-0.000145824,0
1.82317,8.19204,849.052,5.55561,-5.89921,1.50225,0.108423,0.107318,-0.0210633,-0.000969749,0.000636901,0.000392163,0
0.576761,6.19969,849.708,5.74608,-6.01776,0.997506,-0.130753,-0.126398,0.0349021,0.000737591,-8.72892e-05,-8.96888e-05,0
1.70709,8.03181,849.901,5.71001,-6.01906,1.48465,0.130784,0.126359,-0.0348176,-0.000972706,0.000638958,0.000394061,0
0.553354,6.29186,849.762,5.7179,-6.03313,0.99189,-0.131329,-0.126802,0.0351909,0.000742914,-8.74781e-05,-8.7173e-05,0
1.67,8.0614,849.999,5.69086,-6.03803,1.46109,0.131305,0.126763,-0.0351996,-0.000972148,0.000638621,0.000394045,0
0.537131,6.34826,849.832,5.69807,-6.04564,0.984711,-0.131619,-0.127012,0.0354304,0.000746251,-8.75612e-05,-8.52371e-05,0
0.778723,6.95431,850.477,6.39049,-6.53828,1.00026,0.103019,0.129412,-0.0444093,-0.000164158,3.48589e-05,-0.00010387,0
0.200328,5.97884,849.748,6.20049,-6.40977,0.811579,-0.0828335,-0.112283,0.031751,0.000569612,-7.82798e-05,-0.000140856,0
1.79454,8.29451,849.241,5.49433,-5.92945,1.43492,0.111355,0.109854,-0.0228842,-0.000967757,0.000635662,0.000391866,0
0.579542,6.39467,849.89,5.67992,-6.03904,0.980479,-0.13213,-0.127386,0.035983,0.000752739,-8.76322e-05,-8.1172e-05,0
1.68853,8.13531,850.182,5.65441,-6.04884,1.44215,0.132184,0.127384,-0.0358888,-0.000971296,0.000638074,0.000393811,0
0.548724,6.43182,850.017,5.66345,-6.05729,0.973274,-0.132299,-0.12747,0.0359908,0.00075426,-8.76347e-05,-7.99192e-05,0
1.66036,8.1532,850.271,5.64297,-6.06409,1.42992,0.132286,0.127447,-0.0359946,-0.000971022,0.000637911,0.000393828,0
0.532614,6.45499,850.083,5.65219,-6.06821,0.966551,-0.132356,-0.127491,0.0360685,0.000755394,-8.76117e-05,-7.87778e-05,0
1.64572,8.16919,850.328,5.63255,-6.07334,1.42093,0.132346,0.127475,-0.0360727,-0.000970768,0.000637756,0.000393809,0
0.523777,6.47295,850.137,5.6424,-6.0757,0.960886,-0.132436,-0.127531,0.036158,0.000756691,-8.75946e-05,-7.75999e-05,0
1.63774,8.18329,850.377,5.62323,-6.07999,1.41387,0.132428,0.127519,-0.0361619,-0.000970548,0.000637619,0.000393781,0
