-22.454,-8.52,530.797,1.27889287471771,1.05821323394775,9.66147899627686,0.00255946116522,0.013613144867122,-0.002234801882878
-22.369,-8.144,531.38,1.29064130783081,1.04394316673279,9.65794467926025,0.002359413076192,0.012847597710788,-0.00511109828949
-22.566,-8.234,530.751,1.28183126449585,1.05375075340271,9.66506576538086,0.004105829168111,0.01237001363188,-0.004102662205696
-22.628,-8.282,531.565,1.27302181720734,1.07362461090088,9.66417217254639,0.001888908445835,0.011679717339575,-0.005326047539711
-22.535,-8.561,531.394,1.30072104930878,1.04302525520325,9.65759944915772,0.004067831207067,0.013055466115475,-0.002862512599677
-22.664,-8.492,531.155,1.27794933319092,1.05661249160767,9.67732334136963,0.003885291982442,0.012234042398632,-0.003449619282037
-22.93,-8.168,531.545,1.2839697599411,1.07222032546997,9.67092514038086,0.003878213930875,0.01236442476511,-0.004214048851281
-22.784,-8.74,530.705,1.2769056558609,1.06531488895416,9.66246891021729,0.006037391722202,0.012164005078375,-0.002593547105789
-22.278,-8.598,530.57,1.28976845741272,1.03291893005371,9.66282939910889,0.005310215521604,0.013457424938679,-0.005332380533218
-22.851,-8.45,530.975,1.26534032821655,1.05398428440094,9.65904140472412,0.005216339137405,0.012124145403504,-0.005226211156696
-22.222,-8.267,531.199,1.27430701255798,1.05211305618286,9.65731430053711,0.002449937164783,0.013083405792713,-0.002015382284299
-22.403,-8.194,531.616,1.28628420829773,1.04227983951569,9.66285514831543,0.004702992737293,0.012875162996352,-0.003564357757568
-22.893,-8.034,531.193,1.27528870105743,1.0663720369339,9.66637897491455,0.005859696306288,0.011950920335949,-0.003125146729872
-22.799,-8.457,531.004,1.29573214054108,1.0672721862793,9.65240859985352,0.002679787343368,0.012403538450599,-0.001728907343932
-22.643,-8.21,531.36,1.27282381057739,1.02453637123108,9.65739154815674,0.004948489833623,0.013042428530753,-0.002357736229897
-22.787,-8.615,531.417,1.28617453575134,1.04293620586395,9.65042304992676,0.004099123179913,0.012981333769858,-0.00370554625988
-22.278,-8.647,530.594,1.2747073173523,1.07173407077789,9.64347457885742,0.003911741543561,0.013753958046436,-0.00215470790863
-22.811,-8.507,529.944,1.27279758453369,1.04347968101501,9.65587615966797,0.004914961755276,0.013797544874251,-0.003570691216737
-22.811,-8.491,529.936,1.28196668624878,1.04138660430908,9.65756702423096,0.00527184503153,0.013989769853652,-0.002608075737953
-22.67,-8.075,531.242,1.26647841930389,1.05193269252777,9.6602258682251,0.0040607531555,0.014500878751278,-0.005527958739549
-22.607,-8.204,530.426,1.28780460357666,1.05238568782806,9.65102291107178,0.003104098141193,0.012154691852629,-0.004371256101877
-22.736,-8.618,530.204,1.27180242538452,1.04381847381592,9.65437316894531,0.003556720912457,0.01418646518141,-0.004144757986069
-22.718,-8.728,531.205,1.27724742889404,1.04654407501221,9.66056823730469,0.004846788942814,0.013774819672108,-0.00180564832408
-22.701,-8.896,530.774,1.27771842479706,1.04541409015656,9.6441011428833,0.005278551019728,0.012496302835643,-0.003058836329728
-22.847,-8.805,530.971,1.28110027313232,1.0372828245163,9.65377807617188,0.004096515476704,0.01326780859381,-0.004627183545381
-22.461,-8.413,531.021,1.28537249565125,1.04673433303833,9.67230796813965,0.005239434540272,0.013869815506041,-0.003569201100618
-22.703,-8.59,530.803,1.2895416021347,1.06418776512146,9.6693058013916,0.004737265408039,0.013365782797337,-0.00455714808777
-22.768,-7.801,531.603,1.27303302288055,1.0419328212738,9.659987449646,0.004459359217435,0.013379940763116,-0.002967566484585
-22.648,-8.036,532.071,1.28279626369476,1.04591739177704,9.68076992034912,0.003816746175289,0.012452342547476,-0.003673136467114
-22.72,-8.393,531.879,1.27429640293121,1.05629622936249,9.66037178039551,0.003390573197976,0.01265536993742,-0.004016235936433
-21.986,-8.499,531.677,1.26948916912079,1.0825469493866,9.66036891937256,0.004163571167737,0.014881231822074,-0.002161785960197
-22.222,-7.994,531.22,1.29514896869659,1.04901576042175,9.66108703613281,0.006386078894138,0.011566468514502,-0.004298612475395
-22.653,-8.715,531.624,1.26721668243408,1.056077003479,9.65565490722656,0.005779229104519,0.01220125798136,-0.004549697507173
-22.83,-9.004,530.557,1.27834177017212,1.03767967224121,9.67464256286621,0.004889258183539,0.013099799863994,-0.001973658800125
-22.559,-8.349,531.421,1.28575432300568,1.04974901676178,9.66484069824219,0.003589131170884,0.014759044162929,-0.002726167440414
-22.643,-8.111,531.261,1.28353106975555,1.04689693450928,9.66341495513916,0.0055972491391,0.012487918138504,-0.004767626989633
-22.39,-8.267,531.253,1.28870570659637,1.05541753768921,9.66372776031494,0.003597141010687,0.01386590488255,-0.002930686343461
-22.667,-7.607,531.208,1.26550734043121,1.05286312103271,9.66153717041016,0.00284705334343,0.014250539243221,-0.004744530189782
-22.827,-8.342,531.036,1.2698849439621,1.06597876548767,9.65799808502197,0.00367146008648,0.014101901091635,-0.005025416612625
-22.247,-8.332,531.891,1.27815806865692,1.05109560489655,9.6544713973999,0.00185426347889,0.012405033223331,-0.004308298230171
-22.692,-8.636,531.25,1.26599049568176,1.0561203956604,9.64649772644043,0.004099868703634,0.013154931366444,-0.003566592931747
-22.268,-8.199,531.843,1.28543782234192,1.03287816047668,9.6573486328125,0.001502968370914,0.011848100461066,-0.00455379486084
-22.363,-8.622,530.614,1.28019523620605,1.02957725524902,9.67356586456299,0.005915947258472,0.012751853093505,-0.004057959187776
-22.228,-8.176,531.432,1.27167069911957,1.04091823101044,9.67519855499268,0.005026720929891,0.013448111712933,-0.004347786772996
-22.377,-7.635,531.652,1.27507865428925,1.04523229598999,9.65531349182129,0.003487058216706,0.014192797243595,-0.003112107515335
-22.296,-7.564,531.699,1.28190064430237,1.02472412586212,9.6604061126709,0.006200932431966,0.012864731252194,-0.002074986929074
-22.551,-8.084,531.094,1.28509712219238,1.03264498710632,9.67263031005859,0.005442835390568,0.014560855925083,-0.002972781891003
-23.024,-8.497,530.44,1.2753654718399,1.07203996181488,9.64896392822266,0.004774518311024,0.013429858721793,-0.003708153497428
-22.822,-8.37,530.863,1.27091705799103,1.03256213665009,9.66870307922363,0.0047342851758,0.01451578270644,-0.004212932195514
-22.523,-8.521,531.066,1.29029607772827,1.03977501392365,9.66587352752686,0.006526895333081,0.012532433494926,-0.004586205352098
-22.846,-8.432,530.869,1.26585590839386,1.03899204730988,9.64675807952881,0.002746842801571,0.013368017971516,-0.005023926962167
-22.284,-8.219,531.477,1.26725018024445,1.05023920536041,9.63848686218262,0.005277432501316,0.012349153868854,-0.003026053775102
-22.517,-8.359,531.003,1.25627017021179,1.04276263713837,9.65648555755615,0.003288872772828,0.011774338781834,-0.004088506102562
-22.671,-8.242,532.059,1.28520929813385,1.04086399078369,9.66522216796875,0.005555712152272,0.013954378664494,-0.00254511856474
-22.84,-8.201,530.632,1.26545524597168,1.05794334411621,9.65672397613525,0.006874836981297,0.014043413102627,-0.003388152224943
-22.29,-8.25,530.88,1.26753795146942,1.03551268577576,9.64917659759522,0.005529262125492,0.013028644956648,-0.004557892680168
-22.687,-8.631,531.06,1.2749490737915,1.04350030422211,9.67063903808594,0.005421974230558,0.012275762856007,-0.00440925359726
-22.547,-8.55,531.055,1.26791846752167,1.04244112968445,9.67128086090088,0.004389696288854,0.011673755943775,-0.003769621951506
-22.483,-8.518,530.805,1.26873910427094,1.0550320148468,9.65176773071289,0.004990957677364,0.014006162062287,-0.004389510024339
-22.353,-7.958,531.021,1.26740598678589,1.05459833145142,9.65451049804688,0.003890507156029,0.013294259086251,-0.003706664545462
-22.797,-8.7,531.035,1.27064168453217,1.05618357658386,9.6610631942749,0.004136376548558,0.011840276420117,-0.003807991743088
-22.5,-8.351,531.236,1.27860414981842,1.04733407497406,9.65002346038818,0.002962164580822,0.013262965716422,-0.004664063453674
-22.551,-8.65,531.203,1.28178811073303,1.05935740470886,9.64950752258301,0.004670582711697,0.012225471436977,-0.003452971810475
-22.387,-8.219,531.866,1.28257870674133,1.04514992237091,9.67439842224121,0.004923529922962,0.012529083527625,-0.005547702312469
-22.541,-8.482,531.494,1.29129910469055,1.0703889131546,9.64839267730713,0.004524924792349,0.0141745461151,-0.003428012831137
-23.357,-8.174,531.669,1.26518332958221,1.04505527019501,9.66295433044434,0.004247762262821,0.011806004680693,-0.00479631125927
-22.637,-7.902,531.835,1.28710496425629,1.04842329025269,9.65664100646973,0.005768053233624,0.013271905481815,-0.004769862163812
-23.183,-8.529,531.587,1.25553965568542,1.03019881248474,9.66026973724365,0.005137734115124,0.013747255317867,-0.002013146877289
-22.742,-8.624,530.974,1.27557289600372,1.06151235103607,9.65715026855469,0.003101118141785,0.012826733291149,-0.004414469003677
-22.526,-7.99,530.527,1.26467883586884,1.05591547489166,9.68087959289551,0.003273971378803,0.014330261386931,-0.003431364893913
-22.49,-8.266,531.618,1.27881073951721,1.05579626560211,9.65637111663818,0.005314313340932,0.012728015892208,-0.003555417526513
-22.52,-8.31,531.003,1.26112079620361,1.06271910667419,9.6562385559082,0.006063841283321,0.012731739319861,-0.003847107756883
-22.436,-8.24,531.606,1.27151334285736,1.05388653278351,9.66558933258057,0.004890002775937,0.013645179569721,-0.005632266402245
-23.013,-8.236,531.38,1.2816686630249,1.0469001531601,9.67122650146484,0.005020015407354,0.014016963541508,-0.004564971197397
-22.132,-8.047,531.026,1.28029417991638,1.04364013671875,9.65992832183838,0.002489425241947,0.014006530866027,-0.004489347804338
-22.887,-8.295,532.439,1.27818894386292,1.02890586853027,9.66376209259033,0.004639662802219,0.01398194860667,-0.004277750849724
-22.316,-8.503,530.743,1.27341878414154,1.0501229763031,9.66350746154785,0.00591445621103,0.013699940405786,-0.003739818697795
-22.595,-8.841,530.089,1.27114164829254,1.04774558544159,9.67822647094727,0.005160086322576,0.012811832129955,-0.002789125079289
-22.725,-8.669,531.943,1.25517058372498,1.01808249950409,9.65405082702637,0.003168918658048,0.014341063797474,-0.004001334775239
-23.181,-8.345,530.738,1.27906429767609,1.03841638565063,9.67179679870606,0.003321283031255,0.01269895862788,-0.003913417458534
-22.772,-8.267,530.976,1.27832317352295,1.05694842338562,9.64886665344238,0.004388578701764,0.012842379510403,-0.00353269232437
-22.565,-7.846,531.221,1.27295923233032,1.08978688716888,9.67862033843994,0.007849746383727,0.01328531652689,-0.003668666584417
-22.57,-8.492,530.757,1.27753043174744,1.02475953102112,9.65911483764648,0.003992952872068,0.013914891518653,-0.004073976539075
-22.436,-8.383,530.926,1.27575969696045,1.04768812656403,9.66049289703369,0.00551324384287,0.014127604663372,-0.002788752550259
-22.864,-8.778,531.161,1.29199123382568,1.04951786994934,9.6744556427002,0.003807432483882,0.013226085342467,-0.003916770685464
-22.799,-8.33,531.587,1.28689110279083,1.05774092674255,9.65732765197754,0.004163198638707,0.013393722474575,-0.00424198852852
-23.16,-8.514,530.944,1.2832099199295,1.04804277420044,9.65874195098877,0.005285628605634,0.0121044004336,-0.003567710518837
-22.988,-8.415,530.743,1.28970944881439,1.05678713321686,9.66881847381592,0.004955941345543,0.012408012524247,-0.005466119851917
-22.556,-8.442,531.793,1.28804743289948,1.07510876655579,9.65657424926758,0.004645623732358,0.012296624481678,-0.00545047223568
-22.315,-8.167,531.393,1.27467155456543,1.05415844917297,9.65105628967285,0.004373863805085,0.014610216021538,-0.004060194361955
-22.923,-8.032,531.215,1.27575123310089,1.08248376846313,9.65425777435303,0.002721883589402,0.013886579312384,-0.004027783870697
-22.036,-8.151,532.05,1.25670003890991,1.07463026046753,9.666748046875,0.003351457417011,0.012990274466574,-0.003962963819504
-23.043,-8.28,530.765,1.26429927349091,1.0419020652771,9.66818809509277,0.004031695891172,0.012516789138317,-0.005050376057625
-22.575,-8.483,531.601,1.26955270767212,1.0349041223526,9.66106796264648,0.004386343061924,0.01135412696749,-0.004114955663681
-22.882,-8.837,531.638,1.27267634868622,1.05536651611328,9.6702995300293,0.003722496563569,0.011952781118453,-0.00346265733242
-22.733,-8.796,530.758,1.27942967414856,1.0300407409668,9.65616703033447,0.00480841845274,0.012142770923674,-0.004526227712631
-22.316,-8.361,531.423,1.27994906902313,1.0444655418396,9.66711807250977,0.003489665919915,0.011562742292881,-0.003324821591377
-21.868,-8.233,532.038,1.26771795749664,1.05413496494293,9.66582298278809,0.003676675492898,0.013694353401661,-0.00351406657137
-22.865,-8.152,531.822,1.26552784442902,1.03969061374664,9.67534065246582,0.004203431773931,0.012887083925307,-0.002598389983177
-22.755,-8.308,531.233,1.27486860752106,1.0581761598587,9.64039421081543,0.003287009894848,0.013863109983504,-0.003766641020775
-22.763,-8.297,531.439,1.27880442142487,1.05065250396729,9.65122985839844,0.005233846604824,0.013503991998732,-0.004472211468965
-22.452,-8.75,532.061,1.27985143661499,1.05263864994049,9.67273712158203,0.003536231815815,0.010169484652579,-0.004534050822258
-22.641,-8.72,530.567,1.28153836727142,1.08811926841736,9.67231559753418,0.006393529940397,0.012962707318366,-0.003997981548309
-22.542,-8.004,532.198,1.27217495441437,1.06288957595825,9.65786266326904,0.003654696512967,0.013346784748137,-0.001829490065575
-22.616,-8.724,530.593,1.27998220920563,1.0370180606842,9.66604328155518,0.002806819975376,0.014567562378943,-0.004149601329118
-22.873,-8.719,531.434,1.27295684814453,1.04387927055359,9.66823863983154,0.003216974670067,0.012666173279286,-0.00395067082718
-23.07,-8.214,530.822,1.27573835849762,1.05238020420074,9.65534782409668,0.003472529817373,0.01184474863112,-0.004304573405534
-22.427,-8.109,532.055,1.2866268157959,1.05980515480042,9.65972709655762,0.003996678162366,0.011381322517991,-0.003369525307789
-22.906,-8.393,530.815,1.29057061672211,1.04456079006195,9.65936660766602,0.004308112431318,0.0129459425807,-0.003856420516968
-22.863,-8.039,531.833,1.27319931983948,1.05330407619476,9.67238807678223,0.003618933493271,0.012554042041302,-0.00286027812399
-22.971,-8.616,530.434,1.27321088314056,1.04741680622101,9.65373802185059,0.002456643152982,0.012241119518876,-0.004824996460229
-22.293,-8.089,530.809,1.27774381637573,1.03703236579895,9.65885639190674,0.003389828139916,0.014973245561123,-0.002474710578099
-22.971,-8.945,531.822,1.26964390277863,1.04177141189575,9.66038513183594,0.005056895781308,0.013239866122604,-0.004192441701889
-22.868,-8.745,530.599,1.2804571390152,1.0596911907196,9.66863632202148,0.005101226270199,0.012296997942031,-0.004689022898674
-22.966,-8.151,531.618,1.2726708650589,1.03252673149109,9.66390705108643,0.005508027970791,0.014311259612441,-0.004222617018968
-22.31,-8.085,531.915,1.28102922439575,1.0427303314209,9.66362762451172,0.003395416075364,0.013569930568338,-0.003158673876897
-22.735,-8.155,531.436,1.28023302555084,1.0479154586792,9.66399478912354,0.004061498213559,0.012044422328472,-0.006003305315971
-22.508,-8.35,530.647,1.26622557640076,1.04136443138123,9.67709732055664,0.003241188824177,0.012520142830908,-0.004110112786293
-22.822,-7.872,531.417,1.2751305103302,1.03951072692871,9.6655158996582,0.003655441803858,0.013198890723288,-0.00416673719883
-22.331,-8.236,531.051,1.27281904220581,1.05876731872559,9.65309429168701,0.005211867392063,0.01409109774977,-0.005271285772324
-22.427,-8.319,532.094,1.2758754491806,1.04387962818146,9.63244152069092,0.003241933882236,0.012771227397025,-0.003604218596593
-22.318,-8.779,530.839,1.26268565654755,1.05226397514343,9.66731452941895,0.008037498220801,0.012727267108858,-0.003330782055855
-22.534,-8.064,532.016,1.27380061149597,1.02822649478912,9.65160465240479,0.005500950384885,0.012562611140311,-0.001916661858559
-22.764,-8.521,530.825,1.27086174488068,1.03758800029755,9.65382385253906,0.005208887625486,0.012076830491424,-0.003689527278766
-22.698,-8.3,531.867,1.26682686805725,1.0538455247879,9.65747833251953,0.002275593811646,0.013082288205624,-0.001826509833336
-22.64,-8.096,531.89,1.27883100509644,1.03294110298157,9.66236877441406,0.004646740853786,0.014484860934317,-0.003001466859132
-22.656,-8.486,530.891,1.2822300195694,1.03823053836823,9.65728187561035,0.004701503086835,0.013180636800826,-0.003181025385857
-22.168,-7.987,531.878,1.28618288040161,1.04389309883118,9.65394687652588,0.003835745155811,0.012199395336211,-0.004008412361145
-22.628,-8.279,530.854,1.29436457157135,1.05615079402924,9.64922428131104,0.00454094260931,0.015748852863908,-0.003320351941511
-22.761,-8.419,530.016,1.27742218971252,1.08145463466644,9.64619636535645,0.003599934512749,0.013635493814945,-0.005522743333131
-22.905,-8.813,530.868,1.28405737876892,1.0462132692337,9.65202140808106,0.004121475387365,0.01447778288275,-0.004725158214569
-22.593,-8.638,531.466,1.2785816192627,1.04351103305817,9.66618633270264,0.005658529698849,0.012513064779341,-0.004606321454048
-22.596,-8.283,531.47,1.28797149658203,1.06016504764557,9.66170597076416,0.005546771455556,0.0120734795928,-0.002577155828476
-22.449,-8.374,531.273,1.27989149093628,1.03881859779358,9.67255687713623,0.004100986290723,0.012754090130329,-0.002503767842427
-22.318,-8.123,532.146,1.2800464630127,1.05822706222534,9.66344356536865,0.004113279283047,0.012446381151676,-0.003006682032719
-22.523,-8.073,531.75,1.27762591838837,1.04719126224518,9.6649866104126,0.004206784535199,0.012008659541607,-0.003813579445705
-22.343,-7.974,532.138,1.28826856613159,1.0560986995697,9.66053009033203,0.008455851115286,0.012502260506153,-0.003285333514214
-22.3,-8.612,531.719,1.28720080852509,1.0383585691452,9.67131423950195,0.003110058605671,0.012557023204863,-0.004540011286736
-22.748,-8.546,531.074,1.28779983520508,1.04993343353271,9.65456104278564,0.005371682345867,0.013704784214497,-0.003696233266965
-22.894,-8.471,531.279,1.27232003211975,1.03312599658966,9.64410591125488,0.00369418412447,0.011503511108458,-0.002854317426682
-22.783,-8.594,530.649,1.27306008338928,1.04767155647278,9.66014862060547,0.006252713501453,0.012393110431731,-0.003219768637791
-22.623,-8.474,531.498,1.2798593044281,1.03849065303803,9.67221736907959,0.004539825487882,0.013270415365696,-0.002226233715191
-22.591,-8.43,532.088,1.28879141807556,1.05129969120026,9.68807029724121,0.002577714622021,0.011884979903698,-0.00508911954239
-22.489,-8.055,531.529,1.29056572914124,1.04005265235901,9.67448234558106,0.004859454929829,0.013733844272792,-0.004313886165619
-22.235,-7.759,531.52,1.2629429101944,1.0568825006485,9.67187309265137,0.003706850344315,0.013511814177036,-0.002549961209297
-22.2,-7.758,531.308,1.27873086929321,1.05781972408295,9.67308616638184,0.004622154403478,0.014314616099,-0.005741045344621
-22.624,-8.652,531.52,1.28162574768066,1.0631890296936,9.68845748901367,0.005087069235742,0.011718459427357,-0.004365294706076
-22.895,-8.439,531.263,1.2938266992569,1.06143879890442,9.66610431671143,0.003724359208718,0.014402158558369,-0.003406405681744
-22.302,-8.422,531.854,1.27067959308624,1.06971669197083,9.67423725128174,0.002533383667469,0.012573414482176,-0.005777553189546
-22.719,-8.532,531.044,1.25939953327179,1.05876386165619,9.64836025238037,0.005591474473476,0.013065152801573,-0.003434345126152
-22.365,-8.319,531.304,1.27225387096405,1.04797387123108,9.6760425567627,0.004593469202518,0.011900626122952,-0.002603978151456
-22.452,-7.905,530.626,1.27034854888916,1.054967045784,9.65930080413818,0.005191750824451,0.011360459960997,-0.004490092396736
-22.759,-8.565,530.659,1.28459358215332,1.04406976699829,9.64873313903809,0.003064237535,0.0131940478459,-0.004376098979265
-22.308,-8.101,531.899,1.28203296661377,1.05240213871002,9.6693172454834,0.004240684211254,0.013742783106864,-0.005441904067993
-22.519,-8.402,530.249,1.28233397006989,1.08132815361023,9.6586971282959,0.004399754106998,0.011645443737507,-0.003451108699664
-22.029,-8.277,531.926,1.27653443813324,1.06421387195587,9.66856479644775,0.003920309245586,0.013568439520896,-0.002825632691383
-22.644,-8.625,530.634,1.29423809051514,1.03602147102356,9.68817329406738,0.003664382500574,0.012944452464581,-0.004821643233299
-22.707,-8.335,531.436,1.26972687244415,1.0370489358902,9.65217018127441,0.00191386800725,0.012638606131077,-0.003841146593913
-22.958,-8.13,531.395,1.28798115253448,1.06027555465698,9.65024185180664,0.004507414996624,0.011424534022808,-0.003662705654278
-22.708,-7.98,531.416,1.28386390209198,1.06665480136871,9.66291427612305,0.00522229867056,0.013292394578457,-0.004540384281427
-22.558,-8.436,530.42,1.28617477416992,1.05369520187378,9.67456817626953,0.005717763211578,0.013219380751252,-0.001929328078404
-22.57,-8.385,532.115,1.26387441158295,1.07624042034149,9.64775562286377,0.004439988173544,0.012751112692058,-0.00370815442875
-22.403,-7.643,531.411,1.27460157871246,1.04509496688843,9.65417289733887,0.005565024912357,0.012609548866749,-0.002668052678928
-22.995,-8.102,532.277,1.2682101726532,1.03507542610168,9.66606616973877,0.005407073069364,0.011522509157658,-0.005279854405671
-22.323,-8.584,530.195,1.27172458171844,1.0602285861969,9.66254425048828,0.004777126014233,0.013252909295261,-0.003543124301359
-22.197,-8.495,530.587,1.27146148681641,1.06565988063812,9.67003440856934,0.004564784932882,0.013182871043682,-0.004351512063295
-21.981,-8.365,531.408,1.28680467605591,1.01961600780487,9.66420459747314,0.003689714008942,0.012041443027556,-0.004773959517479
-22.908,-8.561,532.212,1.27143168449402,1.06079614162445,9.66126155853272,0.004854239523411,0.014407002367079,-0.001449882984161
-22.659,-8.554,531.577,1.28631734848022,1.0700581073761,9.67952632904053,0.004716776311398,0.01277197431773,-0.005837531294674
-22.245,-8.166,531.63,1.27599799633026,1.05010342597961,9.67158508300781,0.004562922287732,0.013151578605175,-0.003566965693608
-22.343,-8.417,530.65,1.27349066734314,1.0538010597229,9.67354297637939,0.006229989696294,0.013369881547988,-0.005733966827393
-22.701,-8.284,531.883,1.27248156070709,1.07321560382843,9.66427803039551,0.004260056186467,0.013942830264568,-0.003695488208905
-22.614,-8.391,532.46,1.25554668903351,1.05881404876709,9.65810966491699,0.003564171725884,0.011990405619145,-0.004128739237785
-22.803,-8.476,531.617,1.25223636627197,1.0463879108429,9.66790008544922,0.003802590770647,0.012108124792576,-0.004584342706949
-22.238,-8.664,531.583,1.2873842716217,1.05605518817902,9.65990352630615,0.006564894225448,0.013454447500408,-0.00375844584778
-22.852,-8.678,531.602,1.27721452713013,1.0447986125946,9.66686630249023,0.002803094917908,0.013810209929943,-0.004608557093889
-22.616,-8.224,530.567,1.27810859680176,1.05209541320801,9.67629718780518,0.00420343130827,0.013321452774108,-0.003167614573613
-22.253,-8.329,531.173,1.27400529384613,1.05052196979523,9.66733551025391,0.00403244048357,0.012507849372923,-0.004581734538078
-22.674,-8.075,531.185,1.28047204017639,1.059734582901,9.65900039672852,0.005740114022046,0.01302380207926,-0.004706531763077
-22.111,-8.132,531.037,1.30369424819946,1.04656910896301,9.64626789093018,0.003590249223635,0.014743024483323,-0.005531684029847
-22.142,-8.441,531.882,1.28440988063812,1.0430474281311,9.65482330322266,0.004135631490499,0.013135559856892,-0.003876537084579
-22.712,-8.64,530.819,1.28468251228333,1.03617715835571,9.65842342376709,0.004487670958042,0.011782535351813,-0.001761689782143
-22.749,-8.335,530.954,1.27161645889282,1.03325569629669,9.64859390258789,0.003626384306699,0.011365301907063,-0.003919378388673
-22.771,-8.172,531.575,1.27128088474274,1.03840470314026,9.662109375,0.004843436181545,0.012147241272032,-0.004028901457787
-22.822,-9.046,530.806,1.28207099437714,1.06729304790497,9.66759777069092,0.003292225534096,0.012770853936672,-0.004582107067108
-22.603,-8.395,530.846,1.2719908952713,1.05164754390717,9.66339302062988,0.005717390682548,0.012117439880967,-0.003451482160017
-22.384,-7.651,531.627,1.28152847290039,1.05748391151428,9.66102313995361,0.005348213482648,0.015364029444754,-0.004807859659195
-22.967,-7.84,530.819,1.28547310829163,1.06369519233704,9.67758560180664,0.003991834819317,0.014951267279685,-0.002939626574516
-22.869,-8.522,531.238,1.27338767051697,1.04517614841461,9.67221736907959,0.004948117304593,0.012982077896595,-0.004203617572784
-22.807,-8.395,531.03,1.28312563896179,1.05244648456573,9.64805030822754,0.001947022858076,0.013815050944686,-0.003572926158085
-22.275,-8.406,531.707,1.27080452442169,1.04515278339386,9.66464233398438,0.001938082510605,0.012175554409623,-0.002591312630102
-22.284,-8.761,530.619,1.26909160614014,1.06559371948242,9.63982772827148,0.004903040826321,0.012329407967627,-0.004743412137032
-22.838,-8.718,531.222,1.27219176292419,1.05784356594086,9.6735372543335,0.004150159657002,0.013142638839781,-0.003778562648222
-22.596,-8.571,530.796,1.2744505405426,1.04074239730835,9.65978336334229,0.005305744707584,0.013832935132086,-0.001144036650658
-22.511,-8.374,532.063,1.27276539802551,1.05613601207733,9.66296195983887,0.00435020821169,0.012990272603929,-0.004340335726738
-22.411,-8.191,530.872,1.273393034935,1.0456303358078,9.64588928222656,0.005204789806157,0.012578628957272,-0.003956631291658
-22.698,-7.833,531.857,1.27923047542572,1.04673647880554,9.66531467437744,0.006070174276829,0.013830699957907,-0.00329613708891
-22.823,-8.549,531.465,1.28042566776276,1.04978346824646,9.67505836486816,0.004939548671246,0.013322197832167,-0.003188475966454
-22.688,-8.338,530.85,1.27562749385834,1.04034054279327,9.6880407333374,0.003858097363263,0.013034233823419,-0.003659725887701
-22.809,-8.411,531.063,1.27572560310364,1.05988883972168,9.65842151641846,0.003794767195359,0.013706274330616,-0.004466996062547
-22.543,-8.773,531.492,1.26244592666626,1.03046107292175,9.66278266906738,0.00674966769293,0.011839531362057,-0.002051144838333
-22.941,-8.33,530.981,1.27120542526245,1.07197403907776,9.65974617004395,0.003707595169544,0.012893044389784,-0.00406801700592
-22.804,-8.732,531.018,1.2657675743103,1.06533491611481,9.65852546691895,0.007618405390531,0.012702309526503,-0.006215646862984
-22.093,-7.952,532.05,1.26623010635376,1.07738399505615,9.66251087188721,0.00113826256711,0.013413840904832,-0.003860519034788
-22.741,-8.011,531.503,1.28750467300415,1.03101515769959,9.66080474853516,0.005157852079719,0.012143889442086,-0.005032495595515
-22.402,-7.839,532.102,1.27402770519257,1.02111923694611,9.67863368988037,0.006465055514127,0.013726390898228,-0.002900511259213
-22.387,-8.329,531.7,1.28146040439606,1.04829347133636,9.67150497436523,0.00364687317051,0.01239609066397,-0.002699717879295
-22.379,-8.324,531.485,1.29630315303803,1.05164349079132,9.67985534667969,0.004889629781246,0.013749490492046,-0.003888830542564
-22.785,-8.388,531.876,1.28479242324829,1.0762814283371,9.66121959686279,0.002492778003216,0.013664552010596,-0.002893060678616
-22.103,-8.326,531.656,1.27231812477112,1.03454518318176,9.66572761535645,0.004187413025647,0.014419294893742,-0.004588067997247
-21.865,-8.357,531.276,1.2796368598938,1.04695403575897,9.6569881439209,0.00434648245573,0.012642703950405,-0.003231317037717
-22.533,-8.752,531.245,1.25726568698883,1.06579208374023,9.66952896118164,0.003153272205964,0.013931281864643,-0.002828985685483
-22.508,-8.256,531.246,1.27544903755188,1.04809045791626,9.65238952636719,0.003792159724981,0.012987296096981,-0.002550333971158
-22.48,-7.745,531.875,1.27830004692078,1.04096865653992,9.67968082427979,0.004406833089888,0.011249448172748,-0.0024743382819
-22.254,-8.091,531.895,1.28220117092133,1.06149125099182,9.67791652679443,0.005052052438259,0.011946074664593,-0.003698468441144
-22.694,-8.667,531.729,1.27224862575531,1.05289924144745,9.64981937408447,0.005010702181607,0.014197640120983,-0.003892184002325
-22.554,-8.471,531.074,1.27689349651337,1.05818998813629,9.66616725921631,0.004172511398792,0.011899509467185,-0.003865361446515
-22.549,-8.407,531.654,1.26981163024902,1.06083559989929,9.66319179534912,0.004097260534763,0.014132448472083,-0.004305690526962
-22.512,-8.082,531.414,1.26908397674561,1.05490827560425,9.65111541748047,0.003737024962902,0.013493932783604,-0.004208833444864
-22.972,-8.377,531.052,1.2630842924118,1.05398750305176,9.662522315979,0.003373436629772,0.012948178686202,-0.004855170845985
-22.796,-8.602,531.492,1.2772901058197,1.04979348182678,9.66837120056152,0.005164928734303,0.013952889479697,-0.004420429933816
-22.445,-8.594,530.468,1.26964128017426,1.04773950576782,9.672194480896,0.00488068908453,0.013005548156798,-0.004971399903297
