1.2848906517028809,9.662896156311035,1.021117925643921,0.0057244673371315,0.012504124082624912,-0.004236400127410889
1.2841235399246216,9.661120414733887,1.0519719123840332,0.0037049874663352966,0.013299846090376377,-0.0034756960812956095
1.2834337949752808,9.653390884399414,1.0317429304122925,0.004029087722301483,0.012528336606919765,-0.0042509278282523155
1.2780404090881348,9.65839958190918,1.0521552562713623,0.0013573096366599202,0.014619716443121433,-0.006023421883583069
1.28093421459198,9.666304588317871,1.0563820600509644,0.002559833461418748,0.012097321450710297,-0.0043444340117275715
1.2765699625015259,9.650439262390137,1.0421698093414307,0.004878081381320953,0.014024787582457066,-0.00534616457298398
1.2831801176071167,9.666597366333008,1.062708854675293,0.004090182948857546,0.013151951134204865,-0.003184378379955888
1.2818329334259033,9.661194801330566,1.0732110738754272,0.0032888727728277445,0.014531427063047886,-0.0020343810319900513
1.2936044931411743,9.65544319152832,1.0597708225250244,0.0022929164115339518,0.014371424913406372,-0.0034946950618177652
1.2827439308166504,9.655970573425293,1.0554732084274292,0.0045759608037769794,0.012610666453838348,-0.0037606810219585896
1.2653242349624634,9.66079044342041,1.0373308658599854,0.005564653780311346,0.012449363246560097,-0.0032801188062876463
1.2754507064819336,9.655692100524902,1.067894458770752,0.003903172444552183,0.013163872063159943,-0.001066923257894814
1.275183916091919,9.660385131835938,1.0403605699539185,0.0038905071560293436,0.013362802565097809,-0.003290176624432206
1.2849082946777344,9.657706260681152,1.048929214477539,0.0026455149054527283,0.013907813467085361,-0.0044241552241146564
1.2738056182861328,9.671174049377441,1.0431301593780518,0.003315322333946824,0.013560988008975983,-0.0023491682950407267
1.283674716949463,9.674018859863281,1.0400978326797485,0.00664684921503067,0.012692995369434357,-0.003017112845554948
1.275112509727478,9.662528038024902,1.0602269172668457,0.002854876220226288,0.012083166278898716,-0.0034011895768344402
1.2748656272888184,9.656111717224121,1.0475682020187378,0.004668348003178835,0.012810714542865753,-0.004413723945617676
1.2789711952209473,9.652033805847168,1.0495256185531616,0.003630109131336212,0.01210142020136118,-0.004689767956733704
1.2571510076522827,9.647796630859375,1.066965103149414,0.00456515746191144,0.012292900122702122,-0.003587082028388977
1.28311026096344,9.652129173278809,1.0561854839324951,0.00458788126707077,0.012910553254187107,-0.004319474101066589
1.2723450660705566,9.665043830871582,1.0569430589675903,0.0052461400628089905,0.012500026263296604,-0.0042404974810779095
1.2912671566009521,9.664833068847656,1.0625619888305664,0.002551265060901642,0.013704783283174038,-0.003507360816001892
1.2936936616897583,9.650161743164062,1.030888557434082,0.0031674280762672424,0.01321490854024887,-0.004162267316132784
1.269113302230835,9.656829833984375,1.0442638397216797,0.001824461156502366,0.012662078253924847,-0.0033292924053967
1.264750599861145,9.659221649169922,1.0633220672607422,0.004081986844539642,0.0131899518892169,-0.003857910865917802
1.283082365989685,9.670419692993164,1.0642272233963013,0.0035667791962623596,0.013734587468206882,-0.005112960934638977
1.2829264402389526,9.679500579833984,1.0609203577041626,0.0028664246201515198,0.012749619781970978,-0.004062802065163851
1.2794194221496582,9.668938636779785,1.056203007698059,0.005218200851231813,0.012172572314739227,-0.002556294435635209
1.2953864336013794,9.662047386169434,1.0364816188812256,0.002677552867680788,0.012947808019816875,-0.0035587705206125975
1.2795432806015015,9.655436515808105,1.0586354732513428,0.00525768892839551,0.013378076255321503,-0.005277246702462435
1.2726597785949707,9.676129341125488,1.0664774179458618,0.005511753261089325,0.01250002533197403,-0.0025108458939939737
1.2851022481918335,9.650961875915527,1.03334379196167,0.0036092479713261127,0.013330022804439068,-0.0034898524172604084
1.273990273475647,9.657751083374023,1.0544357299804688,0.005457737483084202,0.013748745433986187,-0.004232302773743868
1.2800158262252808,9.650087356567383,1.0447858572006226,0.004893355071544647,0.013134443201124668,-0.0035177916288375854
1.2682571411132812,9.652127265930176,1.0641813278198242,0.0034151598811149597,0.013300590217113495,-0.001543760416097939
1.2830356359481812,9.654485702514648,1.0810281038284302,0.0034948817919939756,0.014866331592202187,-0.004468113649636507
1.285546064376831,9.666045188903809,1.0348070859909058,0.003561936318874359,0.013710745610296726,-0.0036586078349500895
1.2912893295288086,9.656414031982422,1.0277934074401855,0.004891492892056704,0.013553164899349213,-0.0037170948926359415
1.274685025215149,9.646198272705078,1.0585365295410156,0.005519204307347536,0.013684296049177647,-0.00414140522480011
1.2826396226882935,9.674127578735352,1.081167459487915,0.003239326411858201,0.010858289897441864,-0.0024709852878004313
1.2640693187713623,9.66793441772461,1.0510808229446411,0.004042871296405792,0.012109988369047642,-0.002342090243473649
1.28044593334198,9.667268753051758,1.055649995803833,0.004958547651767731,0.012606197036802769,-0.003604590892791748
1.2801889181137085,9.667284965515137,1.072049856185913,0.005346350837498903,0.015290641225874424,-0.0036034733057022095
1.2946076393127441,9.661233901977539,1.034883737564087,0.0050475820899009705,0.012196042574942112,-0.0042378902435302734
1.277172327041626,9.658096313476562,1.036041259765625,0.0024119392037391663,0.014453195966780186,-0.0035110863391309977
1.2626880407333374,9.654930114746094,1.0657908916473389,0.004929490853101015,0.012692995369434357,-0.002678856486454606
1.2641171216964722,9.655915260314941,1.0689491033554077,0.005145930219441652,0.012389385141432285,-0.0035874545574188232
1.2906944751739502,9.646773338317871,1.045506238937378,0.005709193646907806,0.014423768036067486,-0.004144757986068726
1.2914515733718872,9.661502838134766,1.039742350578308,0.0026816504541784525,0.013054348528385162,-0.00435560941696167
1.2865039110183716,9.66473388671875,1.0407071113586426,0.005525536835193634,0.012173318304121494,-0.0053182244300842285
1.2807022333145142,9.66783618927002,1.055905818939209,0.004561804700642824,0.012374111451208591,-0.00455416738986969
1.2827883958816528,9.668889999389648,1.0667856931686401,0.004352815914899111,0.014198757708072662,-0.002675131196156144
1.2802008390426636,9.667487144470215,1.069057583808899,0.0021344057749956846,0.011977368965744972,-0.0025559221394360065
1.2900491952896118,9.661602973937988,1.06223464012146,0.0030653555877506733,0.01529101561754942,-0.003912299871444702
1.2809038162231445,9.641030311584473,1.0299032926559448,0.0020781534258276224,0.013827349059283733,-0.0032816086895763874
1.2812554836273193,9.649319648742676,1.0647648572921753,0.003445334965363145,0.013340078294277191,-0.004642084706574678
1.2725732326507568,9.662416458129883,1.0539183616638184,0.0034676867071539164,0.01421663910150528,-0.0029303133487701416
1.2650599479675293,9.653082847595215,1.0835250616073608,0.0033998864237219095,0.012904219329357147,-0.0038705768529325724
1.2826576232910156,9.664994239807129,1.0594273805618286,0.004286505747586489,0.012971648015081882,-0.00392720103263855
1.2838197946548462,9.65414810180664,1.0934520959854126,0.004526414442807436,0.012592785060405731,-0.0060319905169308186
1.273490309715271,9.66504192352295,1.0517702102661133,0.005677156616002321,0.013477914035320282,-0.0037010759115219116
1.2677347660064697,9.665623664855957,1.071272850036621,0.003363378345966339,0.013306551612913609,-0.0026207417249679565
1.2656381130218506,9.665836334228516,1.0369300842285156,0.004112906754016876,0.013036467134952545,-0.0028662385884672403
1.2775477170944214,9.681331634521484,1.0519238710403442,0.004429556429386139,0.012821891345083714,-0.003413483500480652
1.275918960571289,9.66167163848877,1.0692672729492188,0.00616144435480237,0.013147853314876556,-0.004423782229423523
1.272178053855896,9.668596267700195,1.0767589807510376,0.004296936560422182,0.015392713248729706,-0.003521889680996537
1.2704353332519531,9.659892082214355,1.0586671829223633,0.003696047468110919,0.01396853569895029,-0.0029928982257843018
1.2736930847167969,9.661564826965332,1.0424445867538452,0.004927627742290497,0.013589673675596714,-0.0033289194107055664
1.2771517038345337,9.668874740600586,1.053087830543518,0.004921667743474245,0.011508725583553314,-0.004325062036514282
1.2737383842468262,9.650740623474121,1.0403261184692383,0.002709217369556427,0.011526607908308506,-0.0032141804695129395
1.2636059522628784,9.668478012084961,1.0535063743591309,0.0049510980024933815,0.013372862711548805,-0.002248213393613696
1.2707775831222534,9.650935173034668,1.0607610940933228,0.003558583790436387,0.012571550905704498,-0.005590916145592928
1.26957106590271,9.66612720489502,1.0467324256896973,0.005096755921840668,0.012301095761358738,-0.004668534267693758
1.279536485671997,9.648351669311523,1.042599081993103,0.004679523874074221,0.012963078916072845,-0.003998727072030306
1.2747668027877808,9.639641761779785,1.062312126159668,0.004638918209820986,0.014221482910215855,-0.0048395246267318726
1.2921415567398071,9.671165466308594,1.0453417301177979,0.0033849854953587055,0.01207199227064848,-0.0028613959439098835
1.2777358293533325,9.65444564819336,1.0649374723434448,0.004358403384685516,0.012802519835531712,-0.004422665107995272
1.28178870677948,9.659407615661621,1.0594052076339722,0.004946254659444094,0.012949669733643532,-0.005151705350726843
1.2797958850860596,9.650856018066406,1.0630302429199219,0.0052647665143013,0.014020690694451332,-0.0020917507354170084
1.2726986408233643,9.662763595581055,1.0396405458450317,0.005817972123622894,0.013601594604551792,-0.005420297384262085
1.2894155979156494,9.648656845092773,1.0461935997009277,0.0025594611652195454,0.012294392101466656,-0.003976747859269381
1.2835886478424072,9.661774635314941,1.0574337244033813,0.00455658882856369,0.01337397936731577,-0.0054188072681427
1.281641960144043,9.664362907409668,1.0540614128112793,0.005430914927273989,0.01218449603766203,-0.002504513133317232
1.2696272134780884,9.665907859802246,1.042720913887024,0.005836971569806337,0.013231299817562103,-0.0027600678149610758
1.2609410285949707,9.650542259216309,1.0513776540756226,0.0040842220187187195,0.014196895994246006,-0.003776699537411332
1.2676496505737305,9.659184455871582,1.0417547225952148,0.0036140906158834696,0.013632886111736298,-0.004680827725678682
1.2672175168991089,9.651571273803711,1.0474711656570435,0.005625374615192413,0.012974254786968231,-0.0046540056355297565
1.28226637840271,9.65890884399414,1.066563606262207,0.003735907608643174,0.013104267418384552,-0.004318356979638338
1.2868973016738892,9.651195526123047,1.0387216806411743,0.004852563142776489,0.013037399388849735,-0.0030104073230177164
1.270477056503296,9.682233810424805,1.0594066381454468,0.0037385153118520975,0.012504495680332184,-0.0030223282519727945
1.2725582122802734,9.665634155273438,1.0383816957473755,0.004896894097328186,0.012623146176338196,-0.005066022742539644
1.280458688735962,9.654231071472168,1.026062250137329,0.004779732786118984,0.014461762271821499,-0.004616379737854004
1.2933294773101807,9.661622047424316,1.0454189777374268,0.0038506467826664448,0.013649280183017254,-0.002552196616306901
1.2732532024383545,9.66489315032959,1.021484136581421,0.004911608994007111,0.012746267952024937,-0.003559887409210205
1.272788405418396,9.671724319458008,1.0476425886154175,0.0036733224987983704,0.014447234570980072,-0.003459304803982377
1.265573263168335,9.645071983337402,1.0357658863067627,0.001489184913225472,0.013552792370319366,-0.00466443644836545
1.2696375846862793,9.64449691772461,1.0200824737548828,0.004949979949742556,0.012926198542118073,-0.0021029263734817505
1.2844858169555664,9.656621932983398,1.0412191152572632,0.004106201697140932,0.012575648725032806,-0.00413917051628232
1.2664556503295898,9.673242568969727,1.0748436450958252,0.0058721755631268024,0.014181806705892086,-0.004400312900543213
1.278234839439392,9.660643577575684,1.0557160377502441,0.005041994620114565,0.012341327965259552,-0.005546957720071077
1.2859691381454468,9.651789665222168,1.0592501163482666,0.005368329584598541,0.01280177477747202,-0.004226342309266329
1.2935621738433838,9.651875495910645,1.0435212850570679,0.004681759048253298,0.012264959514141083,-0.004928932059556246
1.2827982902526855,9.667946815490723,1.0621200799942017,0.005629099905490875,0.013699941337108612,-0.0033747407142072916
1.2730536460876465,9.652349472045898,1.0548150539398193,0.0038105996791273355,0.013252347707748413,-0.004111230839043856
1.2721540927886963,9.666584014892578,1.0426825284957886,0.003326870733872056,0.013614259660243988,-0.004633888602256775
1.2714842557907104,9.646496772766113,1.0582908391952515,0.005038641858845949,0.013252908363938332,-0.0035729266237467527
1.2813760042190552,9.660436630249023,1.0540703535079956,0.0044832006096839905,0.015028007328510284,-0.0024173411075025797
1.2773133516311646,9.67128849029541,1.0348665714263916,0.003439374268054962,0.01287888828665018,-0.0041913241147994995
1.263850212097168,9.672752380371094,1.0513664484024048,0.002178363734856248,0.013844484463334084,-0.004172325134277344
1.2679375410079956,9.664151191711426,1.0388447046279907,0.0032933431211858988,0.012512318789958954,-0.00552423344925046
1.2748146057128906,9.65422534942627,1.05866277217865,0.004174001980572939,0.01156833115965128,-0.005496293306350708
1.2777354717254639,9.661786079406738,1.068490743637085,0.00493172463029623,0.013964436016976833,-0.00465884804725647
1.279433012008667,9.673725128173828,1.036803960800171,0.003743358189240098,0.012391991913318634,-0.0033389776945114136
1.2739943265914917,9.665562629699707,1.0326800346374512,0.00283811311237514,0.013095328584313393,-0.003362820250913501
1.270308494567871,9.66206169128418,1.0823558568954468,0.0036060812417417765,0.014381484128534794,-0.004408508539199829
1.2658886909484863,9.65102767944336,1.0542948246002197,0.005132146645337343,0.012430364266037941,-0.0036519027780741453
1.2713478803634644,9.671570777893066,1.0516865253448486,0.0076804314740002155,0.011883676052093506,-0.0026650726795196533
1.2778089046478271,9.663751602172852,1.0499086380004883,0.005667842924594879,0.012749993242323399,-0.003441423177719116
1.2780882120132446,9.659424781799316,1.0613670349121094,0.0045059253461658955,0.012996234931051731,-0.0030368566513061523
1.2856056690216064,9.673550605773926,1.0459496974945068,0.004569627810269594,0.014087744057178497,-0.004832820501178503
1.2804819345474243,9.654882431030273,1.0357180833816528,0.005573221016675234,0.013931281864643097,-0.003554299473762512
1.2681868076324463,9.656554222106934,1.0670827627182007,0.005600788164883852,0.012929178774356842,-0.004715845454484224
1.2856864929199219,9.670442581176758,1.0563918352127075,0.004228763747960329,0.013317354954779148,-0.00302046537399292
1.2942777872085571,9.654707908630371,1.0491596460342407,0.002326630288735032,0.013103894889354706,-0.004763529170304537
1.2790974378585815,9.645575523376465,1.0557860136032104,0.003906525671482086,0.013383294455707073,-0.0032339252065867186
1.267505407333374,9.662718772888184,1.064353108406067,0.002025999128818512,0.013476052321493626,-0.0031951814889907837
1.2868908643722534,9.643501281738281,1.056159496307373,0.005150958895683289,0.013190135359764099,-0.0049535189755260944
1.2851325273513794,9.664715766906738,1.0452672243118286,0.004565902519971132,0.014726631343364716,-0.004791841376572847
1.2610194683074951,9.670318603515625,1.0563870668411255,0.005067699123173952,0.012553669512271881,-0.0033758580684661865
1.272160530090332,9.637434959411621,1.0521854162216187,0.006028823554515839,0.012600609101355076,-0.003501400351524353
1.264528751373291,9.664607048034668,1.0372904539108276,0.004146434832364321,0.01210030447691679,-0.0017412006855010986
1.2766149044036865,9.659404754638672,1.040492296218872,0.004339405335485935,0.012113342992961407,-0.003604218829423189
1.2825287580490112,9.667112350463867,1.0631227493286133,0.0043543060310184956,0.013951025903224945,-0.003977864980697632
1.2860385179519653,9.653244972229004,1.0491607189178467,0.005856901872903109,0.0128868967294693,-0.0016577542992308736
1.291152834892273,9.657357215881348,1.0457713603973389,0.006106868851929903,0.01350157056003809,-0.0041227787733078
1.2865469455718994,9.664448738098145,1.0485084056854248,0.004716403782367706,0.013889187015593052,-0.005169586278498173
1.2791202068328857,9.65590763092041,1.0597891807556152,0.003575720591470599,0.01214388944208622,-0.005225464701652527
1.2643287181854248,9.649123191833496,1.0494842529296875,0.005685724783688784,0.01379307359457016,-0.0025048854295164347
1.2709543704986572,9.656270027160645,1.040746808052063,0.003502704668790102,0.0127082709223032,-0.0020403421949595213
1.2618130445480347,9.664620399475098,1.0480787754058838,0.005438365042209625,0.011159294284880161,-0.002668425440788269
1.2969688177108765,9.65540885925293,1.045501708984375,0.003462843829765916,0.01110713928937912,-0.003966689109802246
1.2890187501907349,9.65133285522461,1.0559132099151611,0.0038972131442278624,0.01199338585138321,-0.005513803567737341
1.2871097326278687,9.653907775878906,1.0422697067260742,0.005489029455929995,0.015163981355726719,-0.004832446575164795
1.281989574432373,9.66073989868164,1.0601156949996948,0.0037128108087927103,0.014455804601311684,-0.005005300510674715
1.2737677097320557,9.659192085266113,1.0598453283309937,0.00619273679330945,0.013042055070400238,-0.003460422158241272
1.2749667167663574,9.663897514343262,1.0427807569503784,0.0048076738603413105,0.013331137597560883,-0.0012181700440123677
1.270742654800415,9.662498474121094,1.0378353595733643,0.00469330744817853,0.01311767939478159,-0.0027701258659362793
1.2745816707611084,9.656685829162598,1.0548341274261475,0.005027092061936855,0.011801161803305149,-4.842877388000488e-05
1.2781822681427002,9.661290168762207,1.0688855648040771,0.002158619463443756,0.01130420807749033,-0.002240762347355485
1.2757012844085693,9.662252426147461,1.051881194114685,0.00394601421430707,0.011840276420116425,-0.0019080938072875142
1.2757434844970703,9.65284538269043,1.0614193677902222,0.002927146852016449,0.012162143364548683,-0.002536922926083207
1.2654945850372314,9.661060333251953,1.063857913017273,0.004538334906101227,0.013325550593435764,-0.004717707633972168
1.2853654623031616,9.654953002929688,1.054750919342041,0.005692803300917149,0.012539143674075603,-0.0033501542638987303
1.282067060470581,9.650286674499512,1.0541679859161377,0.006078743375837803,0.013683552853763103,-0.004547834396362305
1.2692488431930542,9.651552200317383,1.0518122911453247,0.0059312209486961365,0.012609921395778656,-0.002972409361973405
1.252523422241211,9.647132873535156,1.0462526082992554,0.0038003551308065653,0.013588927686214447,-0.0025708230677992105
1.2677686214447021,9.66018295288086,1.0551190376281738,0.006037019193172455,0.012904592789709568,-0.004250556696206331
1.2817317247390747,9.646767616271973,1.05293607711792,0.006415137089788914,0.013104270212352276,-0.00456832442432642
