1.97688,19.395,851.453,0.345413,-6.06773,-1.33844,0.063142,0.122839,-0.00124796,-0.000291078,8.27118e-05,-0.000417545,0
1.9858,19.398,851.23,0.360557,-6.05324,-1.3128,0.0640259,0.123488,-0.00144275,-0.000291113,8.27198e-05,-0.000418083,0
1.6541,19.0379,850.616,0.746903,-6.14624,-1.45305,0.0692516,0.0963363,-0.0344351,-0.000121497,3.37468e-05,-0.000202976,0
1.64005,19.0211,850.635,0.754326,-6.14997,-1.50433,0.067971,0.0958409,-0.0342088,-0.000121466,3.37012e-05,-0.000203927,0
1.63618,19.0074,850.617,0.766243,-6.15161,-1.5292,0.0680555,0.0960826,-0.0342478,-0.000121474,3.36797e-05,-0.000204871,0
1.96177,19.3388,851.129,0.405394,-6.05648,-1.39067,0.0631139,0.123538,-0.00121457,-0.000291261,8.2592e-05,-0.000421153,0
1.92452,18.9262,850.523,0.61677,-6.06529,-1.214,0.0725486,0.082073,-0.0150713,-0.000121524,3.34525e-05,-0.000227817,0
1.17948,19.1616,850.368,0.630303,-6.05201,-0.938552,-0.0715089,-0.08137,0.0148378,0.00042143,2.55311e-05,0.000435063,0
1.23445,19.4086,850.427,0.442272,-6.02918,-0.975279,-0.0638374,-0.123822,0.00134947,0.0004247,2.59561e-05,0.00043998,0
1.62288,18.9085,850.334,0.835331,-6.14156,-1.44562,0.0688913,0.0965265,-0.0343275,-0.000121684,3.37668e-05,-0.000205591,0
1.6113,18.9005,850.385,0.837524,-6.1465,-1.49304,0.067608,0.0959867,-0.0340981,-0.000121651,3.37268e-05,-0.0002063,0
1.60935,18.8951,850.395,0.844547,-6.14924,-1.51519,0.0676889,0.0962004,-0.0341357,-0.000121656,3.37086e-05,-0.000207103,0
1.93688,19.2341,850.935,0.479668,-6.05548,-1.37415,0.0628896,0.123704,-0.00112578,-0.000291504,8.26155e-05,-0.000423133,0
1.90095,18.8287,850.352,0.686929,-6.06517,-1.19632,0.0723095,0.0822293,-0.0150029,-0.000121703,3.34858e-05,-0.00022989,0
1.9229,19.1529,850.896,0.514131,-6.0538,-1.32822,0.0627552,0.123465,-0.00108161,-0.00029158,8.27016e-05,-0.000422717,0
1.89285,18.7756,850.287,0.712891,-6.06185,-1.16315,0.0721136,0.0820426,-0.0149394,-0.00012179,3.35237e-05,-0.000229991,0
1.91685,19.1138,850.833,0.535598,-6.05075,-1.30339,0.0625961,0.123355,-0.00103438,-0.00029165,8.27355e-05,-0.000422976,0
1.92654,19.1432,850.72,0.537198,-6.04551,-1.27247,0.0634652,0.123905,-0.00122308,-0.000291683,8.27598e-05,-0.000423103,0
1.59763,18.8016,850.152,0.912923,-6.14052,-1.41188,0.0683509,0.0965503,-0.034165,-0.000121902,3.38129e-05,-0.000208066,0
1.58719,18.7986,850.214,0.912647,-6.14591,-1.46182,0.0670912,0.0960332,-0.0339448,-0.000121864,3.37703e-05,-0.000208783,0
1.58646,18.7967,850.234,0.91788,-6.14875,-1.48624,0.0671924,0.0962561,-0.0339891,-0.000121864,3.37505e-05,-0.000209541,0
1.91574,19.1376,850.784,0.552059,-6.05526,-1.34631,0.0625834,0.123846,-0.00101455,-0.000291803,8.26494e-05,-0.000425401,0
1.88137,18.7352,850.209,0.757619,-6.06476,-1.17003,0.0720029,0.0823701,-0.0149171,-0.000121906,3.35275e-05,-0.000232226,0
1.90495,19.0626,850.764,0.582972,-6.05331,-1.30329,0.0624716,0.123605,-0.000977602,-0.000291869,8.27349e-05,-0.000424856,0
1.87598,18.6875,850.165,0.780333,-6.06133,-1.13896,0.0718264,0.082181,-0.0148585,-0.000121986,3.35649e-05,-0.000232203,0
1.90121,19.0293,850.72,0.600977,-6.05019,-1.28001,0.0623264,0.123496,-0.000935009,-0.000291931,8.27674e-05,-0.000425045,0
1.91277,19.0616,850.618,0.600739,-6.04476,-1.24968,0.0632022,0.124045,-0.00112588,-0.000291962,8.27916e-05,-0.000425138,0
1.58487,18.724,850.057,0.974108,-6.1392,-1.3903,0.0679562,0.0966154,-0.034049,-0.000122085,3.38516e-05,-0.000210094,0
1.57604,18.7232,850.13,0.972366,-6.14451,-1.44073,0.0667047,0.0960976,-0.0338313,-0.000122045,3.38092e-05,-0.000210761,0
1.57672,18.7221,850.156,0.976642,-6.14695,-1.4649,0.0668102,0.096326,-0.0338774,-0.000122044,3.37892e-05,-0.000211537,0
1.90751,19.0646,850.715,0.609522,-6.05349,-1.32415,0.0623282,0.123992,-0.000920824,-0.000292073,8.26761e-05,-0.000427436,0
1.49474,19.0831,850.077,0.488576,-6.05693,-1.13923,-0.00634354,0.0956545,0.000249015,-0.00027974,-3.18158e-05,-0.000232717,0
1.24146,19.3236,850.593,0.239458,-6.11949,-1.28715,-0.0407417,0.116657,0.0157194,-0.000562426,-4.59382e-05,-0.000417343,0
1.52142,18.9986,849.841,0.517901,-6.03386,-1.11049,-0.00642882,0.0957117,0.000236542,-0.000280178,-3.18421e-05,-0.00023303,0
1.24816,19.2703,850.477,0.259531,-6.10869,-1.26643,-0.0408616,0.116619,0.0157551,-0.000562788,-4.59431e-05,-0.000417747,0
1.52161,18.9589,849.748,0.533106,-6.02667,-1.09472,-0.00653771,0.0956833,0.000265186,-0.000280545,-3.18599e-05,-0.00023361,0
1.24592,19.2376,850.389,0.272112,-6.10279,-1.25303,-0.0409783,0.11662,0.0157812,-0.000563146,-4.59554e-05,-0.000418451,0
1.51838,18.9333,849.666,0.542317,-6.02152,-1.08263,-0.00665588,0.0956776,0.000289738,-0.000280926,-3.1874e-05,-0.000234408,0
1.24263,19.219,850.316,0.278112,-6.09831,-1.24169,-0.0411021,0.116632,0.0158037,-0.000563509,-4.59701e-05,-0.000419328,0
1.51535,18.918,849.598,0.547026,-6.01723,-1.07201,-0.00677086,0.0956769,0.000311169,-0.000281287,-3.18854e-05,-0.00023522,0
1.23937,19.2041,850.25,0.283008,-6.0942,-1.23193,-0.0412128,0.116645,0.0158232,-0.000563837,-4.59842e-05,-0.000420126,0
1.31961,18.9253,849.344,0.708165,-6.03725,-1.3389,-0.0087416,0.103334,-0.0168243,-0.000271296,-3.17675e-05,-0.000211683,0
1.28936,18.9322,849.497,0.702973,-6.05468,-1.38732,-0.0091247,0.102244,-0.0167274,-0.000270775,-3.17528e-05,-0.000211801,0
1.27928,18.9407,849.524,0.700698,-6.06005,-1.41064,-0.00910312,0.102328,-0.0167611,-0.000270643,-3.17454e-05,-0.000212245,0
1.27451,18.9425,849.533,0.701069,-6.0626,-1.42577,-0.00908377,0.102381,-0.0167816,-0.000270549,-3.17406e-05,-0.000212482,0
1.27187,18.9398,849.533,0.703194,-6.0636,-1.43564,-0.00906965,0.102415,-0.0167938,-0.000270489,-3.17381e-05,-0.000212625,0
1.21567,19.2537,850.252,0.272929,-6.10626,-1.30618,-0.0411388,0.1168,0.0157586,-0.000563474,-4.60284e-05,-0.000422041,0
1.4971,18.9162,849.522,0.552555,-6.01924,-1.11069,-0.00682984,0.0958577,0.000286624,-0.000281397,-3.18827e-05,-0.000237024,0
1.22622,19.1854,850.168,0.293379,-6.09263,-1.25448,-0.0412699,0.116757,0.0158156,-0.000564015,-4.60184e-05,-0.00042167,0
1.68716,19.2976,850.399,0.442854,-6.10565,-1.16239,0.0455396,-0.126634,0.00097321,0.000344132,7.87695e-05,0.000412811,0
1.28134,18.9011,849.416,0.717086,-6.04973,-1.39233,-0.00921417,0.102266,-0.0167144,-0.000271029,-3.17626e-05,-0.000212724,0
1.27263,18.9073,849.448,0.715492,-6.05461,-1.41106,-0.00919546,0.102333,-0.0167415,-0.000270923,-3.17565e-05,-0.000213059,0
1.26824,18.9092,849.455,0.715753,-6.0565,-1.42348,-0.00917286,0.102372,-0.0167588,-0.000270826,-3.17525e-05,-0.000213181,0
1.26604,18.9077,849.461,0.717305,-6.05758,-1.43182,-0.00915516,0.102398,-0.0167696,-0.000270759,-3.17499e-05,-0.000213238,0
1.21002,19.2201,850.179,0.28795,-6.09992,-1.30129,-0.0412205,0.116819,0.0157776,-0.000563766,-4.60462e-05,-0.000422687,0
1.49135,18.8826,849.45,0.567444,-6.01287,-1.10516,-0.0069087,0.0958646,0.00030606,-0.000281681,-3.1895e-05,-0.000237612,0
1.03011,19.1719,849.913,0.464001,-6.10939,-1.52465,-0.0433628,0.123577,-0.00130987,-0.000553926,-4.53353e-05,-0.000396579,0
1.30478,18.926,849.229,0.717841,-6.03311,-1.37186,-0.00887824,0.10336,-0.0168332,-0.000271474,-3.17654e-05,-0.000213416,0
1.27643,18.9039,849.398,0.719886,-6.0484,-1.4059,-0.00921746,0.102343,-0.0167294,-0.000271044,-3.17602e-05,-0.000213208,0
1.26806,18.8989,849.431,0.721397,-6.05217,-1.4197,0.00920086,-0.102384,0.0167363,0.000343445,7.81213e-05,0.000406176,0
1.26429,18.8931,849.44,0.724512,-6.05355,-1.42849,-0.0091851,0.102396,-0.0167572,-0.000270886,-3.17558e-05,-0.000213424,0
1.26207,18.8873,849.439,0.728101,-6.05365,-1.43468,-0.00916883,0.102408,-0.0167636,-0.000270826,-3.1755e-05,-0.000213413,0
1.26097,18.8809,849.44,0.732165,-6.05349,-1.43902,-0.00915446,0.102416,-0.0167672,-0.000270783,-3.17546e-05,-0.000213374,0
1.25997,18.8756,849.439,0.735713,-6.0532,-1.44249,-0.00913842,0.10242,-0.0167701,-0.000270735,-3.17542e-05,-0.000213297,0
1.25956,18.8697,849.441,0.739613,-6.05282,-1.44513,-0.00912421,0.102422,-0.0167718,-0.000270699,-3.17541e-05,-0.000213216,0
1.01368,19.2008,849.972,0.467444,-6.11762,-1.588,-0.0431829,0.123668,-0.00136446,-0.000553396,-4.5406e-05,-0.000396764,0
1.29384,18.9223,849.271,0.732213,-6.03661,-1.41761,-0.00870742,0.103511,-0.0168966,-0.000270952,-3.17498e-05,-0.000213109,0
1.51845,18.8119,849.952,0.732079,-6.0493,-1.22225,0.0091307,-0.102484,0.0167479,0.00034349,7.81466e-05,0.00040701,0
1.26268,18.8708,849.458,0.74424,-6.05119,-1.44649,-0.00904857,0.102436,-0.0167782,-0.000270535,-3.17515e-05,-0.000212623,0
1.26042,18.8621,849.465,0.74778,-6.05139,-1.45005,-0.00904066,0.102433,-0.01678,-0.000270502,-3.1752e-05,-0.000212586,0
1.25964,18.8571,849.473,0.750281,-6.05137,-1.45242,-0.00903411,0.102432,-0.0167808,-0.000270481,-3.17519e-05,-0.000212555,0
1.25931,18.853,849.481,0.752485,-6.05129,-1.45423,-0.00902669,0.102433,-0.0167818,-0.000270463,-3.17518e-05,-0.000212512,0
1.25926,18.8494,849.488,0.75462,-6.05109,-1.45567,-0.00901914,0.102434,-0.0167824,-0.000270446,-3.17516e-05,-0.00021246,0
1.25914,18.8464,849.495,0.756757,-6.05088,-1.45718,-0.00900793,0.102432,-0.0167833,-0.000270416,-3.17512e-05,-0.00021237,0
1.01384,19.1778,850.033,0.484256,-6.11574,-1.59921,-0.0430785,0.123655,-0.00138533,-0.000553154,-4.53777e-05,-0.000395948,0
1.294,18.9011,849.334,0.748045,-6.03484,-1.42862,-0.00859125,0.103519,-0.016908,-0.000270673,-3.17465e-05,-0.000212237,0
1.26919,18.8627,849.494,0.755675,-6.04726,-1.4508,-0.0089436,0.102444,-0.0167835,-0.000270314,-3.17475e-05,-0.000211763,0
1.26328,18.8495,849.523,0.759708,-6.04924,-1.45649,-0.00894169,0.102442,-0.0167875,-0.000270284,-3.17487e-05,-0.000211805,0
1.26137,18.8423,849.535,0.762443,-6.04962,-1.45986,-0.00893648,0.102441,-0.0167892,-0.00027026,-3.17488e-05,-0.000211798,0
1.26061,18.8372,849.544,0.764771,-6.04966,-1.46221,-0.00892983,0.102442,-0.0167906,-0.00027024,-3.17487e-05,-0.000211768,0
1.26036,18.8331,849.552,0.766966,-6.04951,-1.46397,-0.00892277,0.102442,-0.0167914,-0.000270223,-3.17486e-05,-0.000211726,0
1.26015,18.8299,849.56,0.769127,-6.04932,-1.46567,-0.0089119,0.102441,-0.0167925,-0.000270193,-3.17482e-05,-0.000211642,0
1.26016,18.8255,849.568,0.772116,-6.04904,-1.46731,-0.00889823,0.102442,-0.0167935,-0.000270162,-3.17479e-05,-0.00021154,0
1.01468,19.1566,850.103,0.499256,-6.11378,-1.60933,-0.0429799,0.123644,-0.00140581,-0.00055293,-4.535e-05,-0.00039516,0
1.29548,18.8785,849.404,0.763628,-6.03269,-1.4379,-0.0084917,0.103526,-0.0169156,-0.000270452,-3.17443e-05,-0.000211473,0
1.27057,18.8425,849.566,0.769972,-6.04525,-1.45987,-0.00884728,0.102448,-0.016791,-0.000270096,-3.1745e-05,-0.000211013,0
1.26507,18.8312,849.602,0.77283,-6.04759,-1.46548,-0.00884473,0.102448,-0.0167958,-0.000270066,-3.17456e-05,-0.000211055,0
1.26311,18.8239,849.615,0.775536,-6.04801,-1.46884,-0.00883949,0.102449,-0.016798,-0.000270043,-3.17457e-05,-0.000211049,0
1.26236,18.8186,849.623,0.777997,-6.04796,-1.47114,-0.00883325,0.102449,-0.016799,-0.000270024,-3.17457e-05,-0.000211021,0
1.51459,18.7633,850.158,0.773233,-6.04817,-1.24709,0.00883142,-0.102453,0.0167989,0.000343506,7.81826e-05,0.00040788,0
1.26205,18.8104,849.639,0.782528,-6.0475,-1.47426,-0.0088196,0.10245,-0.0168,-0.000269993,-3.17456e-05,-0.000210932,0
1.26214,18.8069,849.646,0.784673,-6.04721,-1.47545,-0.00881258,0.10245,-0.0168002,-0.000269978,-3.17456e-05,-0.000210879,0
1.0168,19.1387,850.183,0.511268,-6.112,-1.6171,-0.0429107,0.123638,-0.00141935,-0.000552797,-4.53333e-05,-0.000394599,0
1.29781,18.8616,849.488,0.775151,-6.03109,-1.44552,-0.00841053,0.103533,-0.0169218,-0.000270282,-3.17418e-05,-0.000210837,0
1.27294,18.8258,849.651,0.781263,-6.04372,-1.46751,-0.00876742,0.102455,-0.0167985,-0.000269916,-3.17365e-05,-0.00021039,0
1.26735,18.8141,849.686,0.784384,-6.04597,-1.47307,-0.00876623,0.102454,-0.0168039,-0.00026988,-3.17328e-05,-0.000210443,0
1.2653,18.8064,849.697,0.787306,-6.04632,-1.47643,-0.00876263,0.102452,-0.0168068,-0.000269849,-3.17271e-05,-0.000210452,0
1.26446,18.8008,849.705,0.789946,-6.04623,-1.47873,-0.0087581,0.102451,-0.0168088,-0.000269821,-3.17208e-05,-0.000210438,0
1.2641,18.7962,849.712,0.79242,-6.04599,-1.48046,-0.00875312,0.10245,-0.0168104,-0.000269795,-3.17142e-05,-0.000210413,0
1.26397,18.792,849.718,0.794783,-6.0457,-1.48187,-0.00874794,0.102448,-0.0168118,-0.00026977,-3.17076e-05,-0.000210381,0
1.26396,18.7882,849.725,0.797076,-6.04537,-1.48307,-0.00874268,0.102446,-0.016813,-0.000269746,-3.17009e-05,-0.000210344,0
1.01851,19.1199,850.261,0.523723,-6.11017,-1.6247,-0.0428434,0.123631,-0.00143232,-0.00055267,-4.53171e-05,-0.00039405,0
1.29949,18.8425,849.565,0.787828,-6.02921,-1.45309,-0.00833834,0.103533,-0.0169322,-0.000270071,-3.17099e-05,-0.00021028,0
1.51893,18.7301,850.244,0.787073,-6.04182,-1.25868,0.00876392,-0.102501,0.0167835,0.00034352,7.82056e-05,0.000408374,0
1.26877,18.7945,849.761,0.797385,-6.04403,-1.48065,-0.00870075,0.102446,-0.0168187,-0.000269628,-3.16737e-05,-0.000209946,0
1.26662,18.7866,849.771,0.800446,-6.04436,-1.48399,-0.00869745,0.102444,-0.0168215,-0.000269598,-3.1668e-05,-0.000209957,0
1.26567,18.7807,849.778,0.803222,-6.04425,-1.48627,-0.00869322,0.102443,-0.0168233,-0.000269571,-3.16618e-05,-0.000209946,0
1.26521,18.7759,849.783,0.805829,-6.044,-1.48798,-0.00868854,0.102441,-0.0168248,-0.000269546,-3.16554e-05,-0.000209922,0
1.26498,18.7716,849.789,0.808327,-6.0437,-1.48936,-0.00868366,0.10244,-0.016826,-0.000269522,-3.16488e-05,-0.000209892,0
1.26487,18.7676,849.795,0.810751,-6.04337,-1.49053,-0.0086787,0.102438,-0.0168271,-0.000269498,-3.16421e-05,-0.000209857,0
1.01934,19.0992,850.331,0.537417,-6.1082,-1.63211,-0.0427783,0.123623,-0.00144387,-0.00055255,-4.53011e-05,-0.000393511,0
1.30023,18.8215,849.633,0.801769,-6.02718,-1.46053,0.0423451,-0.124672,0.00159431,0.000344446,7.88506e-05,0.000415704,0
1.27508,18.7851,849.794,0.808175,-6.03977,-1.48252,-0.00863853,0.102438,-0.0168272,-0.000269417,-3.16188e-05,-0.00020941,0
1.26929,18.7731,849.827,0.811547,-6.04201,-1.48803,-0.00863793,0.102437,-0.0168322,-0.000269384,-3.16152e-05,-0.000209466,0
1.26704,18.7651,849.837,0.814716,-6.04235,-1.49134,-0.00863491,0.102435,-0.0168349,-0.000269354,-3.16097e-05,-0.000209479,0
1.26599,18.7591,849.843,0.817606,-6.04225,-1.4936,-0.00863096,0.102433,-0.0168367,-0.000269328,-3.16035e-05,-0.000209469,0
1.26543,18.7541,849.848,0.820329,-6.04201,-1.49529,-0.00862656,0.102432,-0.016838,-0.000269303,-3.15971e-05,-0.000209447,0
1.26509,18.7496,849.853,0.82294,-6.04171,-1.49664,-0.00862196,0.10243,-0.0168391,-0.00026928,-3.15906e-05,-0.000209419,0
1.26488,18.7454,849.857,0.825472,-6.04139,-1.4978,-0.00861728,0.102428,-0.0168401,-0.000269258,-3.15841e-05,-0.000209386,0
1.01928,19.0771,850.393,0.552134,-6.10629,-1.6393,-0.0427153,0.123613,-0.00145422,-0.000552435,-4.52853e-05,-0.000392981,0
1.58454,19.1762,850.646,0.5413,-6.09694,-1.30849,0.0422822,-0.124662,0.00160461,0.000344439,7.88587e-05,0.000415963,0
1.27481,18.7625,849.854,0.823205,-6.03785,-1.48972,-0.00857794,0.102427,-0.0168398,-0.000269179,-3.1561e-05,-0.000208944,0
1.26891,18.7504,849.887,0.826675,-6.04011,-1.49521,-0.00857761,0.102426,-0.0168448,-0.000269147,-3.15575e-05,-0.000209002,0
1.26655,18.7422,849.896,0.829944,-6.04047,-1.4985,-0.00857485,0.102424,-0.0168473,-0.000269118,-3.1552e-05,-0.000209016,0
1.26541,18.736,849.901,0.832929,-6.04039,-1.50073,-0.00857117,0.102422,-0.0168489,-0.000269092,-3.15459e-05,-0.000209008,0
1.26474,18.7309,849.905,0.835744,-6.04018,-1.5024,-0.00856703,0.10242,-0.0168502,-0.000269069,-3.15396e-05,-0.000208988,0
1.26431,18.7263,849.909,0.838441,-6.03992,-1.50373,-0.00856269,0.102419,-0.0168512,-0.000269046,-3.15332e-05,-0.000208961,0
1.26401,18.722,849.914,0.841056,-6.03963,-1.50486,-0.00855826,0.102416,-0.0168521,-0.000269025,-3.15267e-05,-0.00020893,0
1.20928,19.0354,850.639,0.411167,-6.08183,-1.37046,-0.0406238,0.116737,0.0157571,-0.000562779,-4.60636e-05,-0.000417953,0
1.84925,18.0601,850.789,0.954675,-5.93983,-1.72564,-0.0181313,0.105782,-0.017935,-0.00010063,-1.21853e-05,-0.000575137,0
2.24616,18.8791,845.809,0.453299,-5.39336,-2.15888,-0.0518185,0.130842,-0.0034076,-0.000580274,-6.51067e-05,-0.000531454,0
2.46571,18.7413,848.876,0.871303,-5.60111,-0.769601,0.024578,0.0875637,-0.0154814,-0.000196566,-1.68966e-05,0.00018208,0
2.08535,18.7559,850.047,0.891717,-5.78934,-0.733979,0.0230434,0.0837295,-0.0150077,-0.000196373,-1.67861e-05,0.000184805,0
1.91501,18.7547,850.253,0.905311,-5.8612,-0.687515,0.0230112,0.0837242,-0.0149328,-0.000197158,-1.68478e-05,0.000184747,0
1.82322,18.7432,850.303,0.915629,-5.89643,-0.656393,0.0229476,0.0836646,-0.0148686,-0.000197819,-1.69158e-05,0.000184329,0
1.77193,18.7303,850.321,0.923924,-5.91495,-0.633517,0.0228734,0.0835923,-0.014814,-0.00019842,-1.69871e-05,0.000183738,0
1.7432,18.7183,850.328,0.930933,-5.92461,-0.615243,0.0227954,0.0835179,-0.0147657,-0.000198987,-1.70601e-05,0.000183056,0
1.0063,19.0602,850.218,0.525011,-6.04837,-1.62649,-0.0517946,0.149152,-0.00595076,-0.000572902,-6.4652e-05,-0.000624391,0
1.06413,18.9629,849.786,0.55467,-6.01468,-1.53276,-0.0454768,0.167681,-0.00771795,-0.000578476,-6.50083e-05,-0.000635312,0
1.08967,18.9597,849.636,0.555879,-5.99844,-1.54017,-0.0454306,0.167702,-0.00772197,-0.00057835,-6.49999e-05,-0.000635267,0
1.0976,18.959,849.592,0.556445,-5.99269,-1.54568,-0.0454149,0.167689,-0.00772519,-0.000578284,-6.4998e-05,-0.000635244,0
1.09961,18.9579,849.565,0.557079,-5.98964,-1.54956,-0.0454012,0.167686,-0.00772873,-0.000578236,-6.49968e-05,-0.000635218,0
1.09916,18.9569,849.541,0.557476,-5.98765,-1.55231,-0.0453895,0.167684,-0.00773177,-0.000578194,-6.49955e-05,-0.000635185,0
1.70302,18.5656,848.54,0.891911,-5.83466,-1.02832,0.022575,0.0795727,-0.0171994,-2.84402e-05,-8.70748e-06,-4.20172e-05,0
1.17206,19.2435,851.216,0.366378,-6.08933,-1.30125,-0.0407498,0.116579,0.0157952,-0.000564084,-4.61639e-05,-0.000415334,0
1.99523,18.8157,849.284,0.752484,-5.77103,-0.71942,0.0186415,0.0681243,-0.00310898,-0.00012799,1.21794e-05,8.93441e-05,0
2.11627,19.1245,848.623,0.891192,-5.70099,-0.810918,0.0230944,0.073585,-0.0288238,2.50777e-05,3.42472e-07,5.99397e-05,0
9.63692,21.7188,895.18,1.03866,-7.25222,-0.963495,-0.0185809,0.053981,0.0121738,-0.000325483,-1.11135e-05,-8.21626e-05,0
-1.71176,13.0986,877.208,2.74675,-8.08778,-1.99695,-0.0553034,0.157778,-0.00236693,-0.000654827,-7.1966e-05,-0.000621965,0
1.11632,15.1583,850,2.41368,-6.02381,-1.05519,0.0205302,0.0750057,-0.0200416,-3.26938e-05,-3.85841e-06,-2.80516e-05,0
0.677176,16.7071,848.474,1.51869,-6.01868,-1.53616,-0.0587767,0.132347,0.0114868,-0.000642175,-7.04632e-05,-0.000612502,0
0.87796,17.1313,846.856,1.35997,-5.87246,-1.5019,-0.0581698,0.133773,0.0112966,-0.000641628,-7.03972e-05,-0.000612435,0
1.46531,17.1402,845.973,1.53226,-5.64868,-1.08817,-0.0206802,0.0819488,0.00158874,-0.000295491,8.60499e-06,-0.000183697,0
1.95654,17.7046,844.904,1.53873,-5.50868,-0.941207,0.0220707,0.0782944,-0.0168601,-3.00772e-05,-9.27695e-06,-3.98454e-05,0
0.979409,18.3005,847.923,0.935429,-5.88147,-1.44755,-0.0589424,0.132786,0.0113589,-0.000642423,-7.05328e-05,-0.000613971,0
1.04857,18.2233,847.144,0.941858,-5.82268,-1.41784,-0.0584437,0.134076,0.0112233,-0.000642306,-7.0469e-05,-0.00061402,0
1.06051,18.2176,847.016,0.936072,-5.81137,-1.39728,-0.0585027,0.134044,0.0112385,-0.000642342,-7.04586e-05,-0.000614013,0
1.60988,17.684,845.848,1.48978,-5.66368,-0.908798,0.0220143,0.0782527,-0.0169241,-2.91578e-05,-8.94259e-06,-4.14023e-05,0
1.11188,18.0528,847.91,1.13965,-5.86246,-1.20355,-0.0303936,0.105653,0.00112622,-0.000364059,-2.22359e-05,-0.00043085,0
1.20112,17.9929,847.213,1.15168,-5.79442,-1.18136,-0.029386,0.108574,0.000354578,-0.000363686,-2.21654e-05,-0.000430913,0
1.11441,18.0689,846.895,0.943903,-5.69746,-1.23545,-0.0735436,0.0977636,0.00522557,-0.000524893,1.7152e-05,-0.000549785,0
1.54471,18.939,846.622,0.679286,-5.64062,-1.27891,-0.0587378,0.134525,0.0110667,-0.000642783,-7.04316e-05,-0.000615106,0
1.79391,17.8878,845.255,1.26657,-5.53195,-0.952054,0.00997858,0.0452993,-0.00904041,-2.49802e-05,-7.20921e-06,-4.80724e-05,0
