-6.324,-0.335,430.975,1.03856444358826,1.23618316650391,9.67929077148438,0.028886456042528,0.004706345498562,0.000305287569063
-7.303,-0.793,430.358,1.05016446113586,1.16250872612,9.69075965881348,0.026912802830339,0.002359040081501,-0.001785904285498
-7.117,-0.365,429.866,1.0424747467041,1.24435353279114,9.68547439575195,0.031707808375359,0.002919882768765,-0.001516752061434
-6.673,-0.864,429.867,1.05371510982513,1.16876089572907,9.68741512298584,0.025781989097595,0.002017244929448,-0.001104921102524
-6.677,-1.013,430.039,1.07537484169006,1.15603744983673,9.69768333435059,0.026979671791196,0.006004423368722,0.001819059019908
-7.167,-0.664,429.833,1.06612491607666,1.1944123506546,9.67723178863525,0.022485293447971,0.006261655595154,0.001640804111958
-7.038,-0.618,429.421,1.07750713825226,1.19915413856506,9.68751907348633,0.022672303020954,0.006719492841512,0.003766455454752
-6.271,-0.086,431.058,1.06784451007843,1.20329511165619,9.66818523406982,0.024504030123353,0.005518458783627,0.001770444330759
-7.393,-0.623,429.808,1.0740807056427,1.23455619812012,9.6642017364502,0.027691015973687,0.005623512435704,0.000832788646221
-6.225,0.26,431.115,1.08647668361664,1.18062317371368,9.63410949707031,0.028525108471513,0.007541291415691,-0.000959262310062
-6.855,-0.1,430.913,1.06812274456024,1.20803654193878,9.66644287109375,0.032005272805691,0.003320537274703,-0.002836808795109
-6.972,-0.345,430.297,1.05998861789703,1.16947150230408,9.65329742431641,0.035019036382437,0.006692297756672,-0.003722682828084
-7.198,-0.351,429.636,1.07789516448975,1.16389453411102,9.69146251678467,0.029970519244671,0.005749054253101,-0.003873557085171
-7.354,-0.345,430.02,1.06621873378754,1.17904675006866,9.68362331390381,0.03234650939703,0.004876964259893,-0.002371519804001
-7.083,-0.686,430.251,1.06796383857727,1.1382805109024,9.68039321899414,0.024017510935664,0.006043725647032,-0.001345575088635
-7.148,-0.762,429.203,1.05464947223663,1.21251010894775,9.69746589660645,0.028789602220059,0.007245131302625,0.001140497624874
-7.008,-0.784,430.645,1.07771146297455,1.11276590824127,9.68136596679688,0.024477953091264,0.007033162284642,-0.002146884799004
-6.949,-0.655,429.8,1.06214010715485,1.19531416893005,9.68562984466553,0.026285465806723,0.008731150068343,-0.002950430382043
-7.062,-0.708,429.791,1.05568027496338,1.14296531677246,9.68178558349609,0.024068541824818,0.007170998025686,-0.002678856486455
-6.777,-0.22,430.248,1.08144950866699,1.17322146892548,9.65793132781982,0.022118354216218,0.005671568214893,-0.003067031735554
-6.979,-0.025,429.822,1.08589613437653,1.16319119930267,9.70322799682617,0.022516211494804,0.008041971363127,-0.005170329473913
-6.669,0.15,430.444,1.06531405448914,1.15811848640442,9.6500301361084,0.026793032884598,0.009965525008738,-0.002384558320045
-7.081,-0.557,430.254,1.02238035202026,1.45809376239777,9.5181245803833,0.0590382181108,0.007169507443905,0.002412684261799
-7.092,-0.415,429.825,1.13659107685089,0.826326489448547,9.70468330383301,0.035574104636908,-0.001690909499303,-0.010072440840304
-7.21,-0.3,431.331,1.03271818161011,1.22479915618896,9.72860527038574,0.049722760915756,0.007374026812613,-2.60770375462016E-05
-7.101,-0.439,430.733,1.0805412530899,1.04157519340515,9.72783374786377,0.031684525310993,0.004644133616239,-0.002950802445412
-6.95,-0.385,430.506,1.06221151351929,1.14814352989197,9.69163131713867,0.039439093321562,0.011094473302364,0.003561563789845
-6.936,-0.198,430.079,1.01287031173706,1.12819051742554,9.68686485290527,0.02546850591898,0.002867914969102,-0.003514438867569
-7.322,-0.608,430.699,1.08064210414886,1.15663969516754,9.68210124969482,0.029673989862204,0.003278814721853,-0.004492700565606
-7.118,-0.125,430.497,1.07543694972992,1.07226300239563,9.67330646514893,0.027281606569886,0.002570264041424,-0.002340972656384
-6.402,-0.288,430.111,1.0570650100708,1.15253007411957,9.67624950408936,0.029507838189602,0.004775263834745,-0.002260133856907
-6.712,-0.146,430.288,1.08051717281342,1.10411536693573,9.66865730285645,0.030060298740864,0.005745701957494,-0.000349432229996
-6.98,-0.628,430.725,1.05791878700256,1.13324284553528,9.68128776550293,0.030035708099604,0.006440840661526,-0.001257658121176
-6.687,-0.136,430.968,1.09091460704803,1.12832641601563,9.66843700408936,0.031794421374798,0.006274693179876,0.00209603458643
-6.737,0.151,430.133,1.06282937526703,1.10981380939484,9.68860721588135,0.031905811280012,0.006422959268093,-0.00060610473156
-6.757,-0.229,429.977,1.05247139930725,1.15375733375549,9.6677303314209,0.034064989537001,0.00558290630579,-0.002268329495564
-6.896,-0.313,430.643,1.07584524154663,1.12474095821381,9.67948627471924,0.031323548406363,0.004920177627355,-0.001098960638046
-7.142,-0.123,430.562,1.07257652282715,1.12414240837097,9.71011543273926,0.029861368238926,0.006251968909055,-0.00029020011425
-7.169,-0.163,429.781,1.07094860076904,1.07008171081543,9.71193027496338,0.023119710385799,0.006467663217336,-0.003316253656521
-7.257,-0.527,429.356,1.07027804851532,1.03990077972412,9.72612190246582,0.017885679379106,0.01016017049551,-0.003455951577052
-6.915,-0.341,430.584,1.08674490451813,1.06724154949188,9.72194862365723,0.008662231266499,0.012451596558094,-0.000438466697233
-6.865,-0.505,429.386,1.07844460010529,1.11819958686829,9.68902683258057,0.00803452078253,0.015125980600715,0.001683645066805
-6.87,-0.35,430.142,1.07524216175079,1.12040531635284,9.65323257446289,0.008001737296581,0.016859361901879,-0.000344589381712
-6.454,0.086,430.807,1.07142853736877,1.12819468975067,9.68056201934814,0.008192099630833,0.015969762578607,0.002038665115833
-6.797,-0.461,430.426,1.0736997127533,1.10478246212006,9.67824554443359,0.012197160162032,0.014867448247969,-0.001325085759163
-6.521,-0.476,430.463,1.06226992607117,1.10632300376892,9.68719673156738,0.012998842634261,0.015408731997013,-0.003758072620258
-6.631,-0.224,431.095,1.08491992950439,1.10422050952911,9.6991491317749,0.013297238387168,0.01364853233099,-0.001927092671394
-6.799,0.038,430.424,1.0515832901001,1.07816064357758,9.70714855194092,0.010242127813399,0.015390478074551,-0.003791600698605
-7.038,-0.297,430.029,1.07340276241303,1.08491325378418,9.6954288482666,0.003424845635891,0.017746351659298,-0.004278868902475
-7.18,-0.057,430.054,1.06189787387848,1.09720814228058,9.70563888549805,0.001403130590916,0.018422866240144,-0.001361966133118
-6.515,0.012,430.255,1.05654489994049,1.09271633625031,9.71066856384277,-0.002114102244377,0.018572250381112,-0.001544132945128
-6.765,0.023,430.22,1.07048618793488,1.11200141906738,9.67480945587158,-0.000262260437012,0.017040038481355,-0.001198425889015
-7.035,-0.263,429.989,1.08107602596283,1.09981513023376,9.68642807006836,-0.003311410779133,0.017388353124261,-0.004459172487259
-7.44,-0.133,430.349,1.0623471736908,1.08641707897186,9.70664501190186,-0.004193558357656,0.017533635720611,-0.001951679354534
-7.2,-0.472,430.626,1.06685853004456,1.0982745885849,9.68476581573486,-0.004383922088891,0.017697922885418,-0.001739338040352
-6.255,-0.241,430.817,1.06832456588745,1.1042594909668,9.69925689697266,-0.004613028373569,0.018364008516073,-0.004907697904855
-6.167,-0.067,430.031,1.09593546390533,1.11923098564148,9.69168376922607,-0.007364898920059,0.020141340792179,-0.001891330233775
-6.618,0.024,430.777,1.08779764175415,1.12308371067047,9.67016315460205,-0.011942909099162,0.030367635190487,-0.002506748074666
-6.778,0.448,431.225,1.07543694972992,1.09733438491821,9.66895484924316,-0.011055544018746,0.02926048450172,-0.003747642738745
-6.656,0.23,431.661,1.05609488487244,1.11210823059082,9.67784786224365,-0.011246652342379,0.027749128639698,-0.003567710751668
-6.813,-0.376,431.467,1.08869445323944,1.12993967533112,9.65935134887695,-0.012741611339152,0.029508212581277,-0.002928450703621
-6.675,-0.275,430.237,1.08194351196289,1.113600730896,9.69632530212402,-0.016679244115949,0.028014000505209,-0.00305585633032
-6.85,-0.198,431.02,1.08043432235718,1.10359442234039,9.68351078033447,-0.01566968858242,0.029688889160752,-0.006295368541032
-7.007,0.051,430.78,1.06317520141602,1.11842489242554,9.6763334274292,-0.018402189016342,0.030715579167008,-0.00494047999382
-7.034,-0.126,431.461,1.05660915374756,1.12510168552399,9.69532680511475,-0.020530074834824,0.031455978751183,-0.005969033110887
-7.237,-0.575,431.067,1.0765278339386,1.13033533096313,9.67728042602539,-0.022013112902641,0.031761270016432,-0.005508214235306
-7.096,-0.701,430.415,1.06099879741669,1.13891875743866,9.68532848358154,-0.021458046510816,0.029859878122807,-0.005904957652092
-7.139,-0.591,430.629,1.07333552837372,1.1371636390686,9.67758178710938,-0.023441016674042,0.027084166184068,-0.005269050598145
-6.559,0.373,430.794,1.06090748310089,1.14905989170074,9.65799522399902,-0.019606575369835,0.026151910424233,-0.005917996633798
-6.653,-0.204,431.036,1.08554124832153,1.14286732673645,9.66868114471436,-0.018477067351341,0.027220884338021,-0.007042661309242
-7.13,-0.216,430.454,1.05602884292603,1.16458678245544,9.69372844696045,-0.019092485308647,0.026925465092063,-0.007268413435668
-6.698,-0.123,430.049,1.05133438110352,1.14672899246216,9.69601440429688,-0.021173061802983,0.026501156389713,-0.008448214270175
-7.026,-0.501,429.805,1.05876994132996,1.13925993442535,9.67941188812256,-0.017482789233327,0.023749658837915,-0.008038803935051
-6.667,-0.154,429.796,1.06951057910919,1.15701448917389,9.6752405166626,-0.0184685010463,0.025639869272709,-0.007588789332658
-6.648,-0.115,430.65,1.0580552816391,1.16721844673157,9.67512702941895,-0.018348544836044,0.02472941018641,-0.007233023177832
-6.913,0.007,429.59,1.04327321052551,1.17677867412567,9.68951606750488,-0.01941360719502,0.022330321371555,-0.005828589666635
-6.978,-0.168,429.185,1.07145798206329,1.19133758544922,9.67749786376953,-0.01971554197371,0.023999439552426,-0.005003996193409
-6.613,-0.254,429.096,1.07359743118286,1.18607759475708,9.67574596405029,-0.019018910825253,0.022781642153859,-0.005788541398942
-6.938,-0.248,430.115,1.06667220592499,1.17518842220306,9.68439388275147,-0.017285346984863,0.023492241278291,-0.006512180436403
-7.052,-0.428,429.523,1.05995106697083,1.20216703414917,9.68887996673584,-0.01756027340889,0.024008566513658,-0.005434826016426
-7.304,-0.051,430.287,1.05379331111908,1.18451106548309,9.67430591583252,-0.01666434109211,0.022904388606548,-0.005813315976411
-6.603,-0.047,430.877,1.05985999107361,1.16766440868378,9.65372276306152,-0.014364347793162,0.019639544188976,-0.005035847891122
-7.111,-0.138,430.87,1.07380318641663,1.20299017429352,9.67294406890869,-0.012910365127027,0.020934455096722,-0.007055327296257
-7.285,-0.462,431.05,1.05094218254089,1.21335363388062,9.66311073303223,-0.011678413487971,0.021895579993725,-0.00891871843487
-7.062,-0.407,431.711,1.06071448326111,1.1684764623642,9.68295764923096,-0.010691208764911,0.020293705165386,-0.004301593173295
-6.445,-0.326,431.055,1.05190968513489,1.17452657222748,9.65728664398193,-0.008711963891983,0.02136212028563,-0.005727261304855
-7.11,-0.626,432.275,1.06551349163055,1.16176235675812,9.66912078857422,-0.009538234211504,0.021049752831459,-0.005948171019554
-7.684,-0.862,431.988,1.04732298851013,1.17662847042084,9.67630290985107,-0.006620213855058,0.019362382590771,-0.005245954263955
-7.205,-0.699,431.737,1.06128597259521,1.19098293781281,9.68183422088623,-0.006396695040166,0.020141340792179,-0.005080923903734
-7.012,-0.675,431.916,1.05894780158997,1.19109570980072,9.67218589782715,-0.006482377648354,0.018294157460332,-0.003112852573395
-6.553,-0.542,432.292,1.05457901954651,1.20384240150452,9.66289520263672,-0.00259168446064,0.018784219399095,-0.004568323958665
-7.459,-0.419,432.482,1.04403865337372,1.18440616130829,9.65950679779053,-0.002937764162198,0.018134713172913,-0.005082041490823
-7.161,-0.534,432.007,1.0565128326416,1.18678975105286,9.67049026489258,-0.003488361602649,0.0184310618788,-0.002272799611092
-6.934,-0.439,431.126,1.05032956600189,1.21469807624817,9.67733287811279,-0.001396611100063,0.018066914752126,-0.003210082650185
-7.536,-0.487,432.825,1.05773067474365,1.20641815662384,9.65793514251709,0.000950135290623,0.016216749325395,-0.004284456837922
-6.293,-0.624,431.801,1.05958843231201,1.20306992530823,9.66705131530762,0.001290626823902,0.016631374135614,-0.003698840737343
-7.055,-0.351,431.855,1.06318533420563,1.1971607208252,9.64995002746582,0.002879463369027,0.015055947937071,-0.000176578760147
-7.112,-0.442,431.843,1.03609895706177,1.22723042964935,9.63665962219238,0.005524793174118,0.014045277610421,-0.001576915499754
-7.189,-0.408,430.845,1.0482896566391,1.18552446365356,9.65518665313721,0.009262003004551,0.011391752399504,-0.00225305580534
-7.194,-0.567,429.652,1.0401645898819,1.22168326377869,9.66114234924316,0.007816590368748,0.010959991253913,-0.002151727676392
-7.06,-0.265,429.883,1.05502665042877,1.1782044172287,9.67028903961182,0.007306225597858,0.012665055692196,-0.001037493464537
-6.867,0.389,429.907,1.06277620792389,1.1856814622879,9.68381881713867,0.01031737588346,0.010638498701155,-0.001019984483719
-6.998,-0.428,429.093,1.05911552906036,1.16218197345734,9.67319297790527,0.009704567492008,0.01028906647116,-0.000790879072156
-7.216,-0.318,428.334,1.06213438510895,1.18137061595917,9.65634918212891,0.010479055345059,0.011146628297865,-0.00094510614872
-6.594,0.194,428.983,1.05230748653412,1.17993128299713,9.67502021789551,0.01168642193079,0.012066401541233,-0.000998005387373
-6.457,-0.449,428.495,1.05407583713532,1.19301104545593,9.64627265930176,0.012264216318727,0.011025185696781,-0.001442060107365
-6.331,0.088,429.571,1.03710317611694,1.18351447582245,9.66746330261231,0.01423489395529,0.00899713486433,-0.003396719694138
-6.18,0.529,429.388,1.06858611106873,1.18088042736053,9.65896511077881,0.017411822453141,0.006142817437649,-0.004431978333741
-6.647,0.256,430.028,1.05898070335388,1.18271374702454,9.68410682678223,0.017588403075934,0.004051439464092,-0.004213676322252
-6.951,0.142,430.753,1.06323027610779,1.16659092903137,9.66666507720947,0.017583183944225,0.003721751505509,-0.002669543027878
-6.863,-0.445,430.188,1.04241943359375,1.18920791149139,9.66119194030762,0.018376298248768,0.003908016253263,-0.00192672025878
-6.685,-0.343,429.358,1.06429171562195,1.17401516437531,9.65999412536621,0.020680390298367,0.006838329602033,-0.002962723374367
-7.279,-0.451,430.346,1.04138052463532,1.19684541225433,9.67352104187012,0.020590985193849,0.00488366978243,-0.001080706715584
-7.2,-0.321,431.188,1.05903053283691,1.19260847568512,9.67756175994873,0.019311718642712,0.00396240549162,-0.003216788172722
-6.865,-0.1,431.231,1.06154680252075,1.16911947727203,9.6724328994751,0.019481221213937,0.005520321428776,-0.002105534076691
-6.955,-0.481,430.838,1.05112624168396,1.1510169506073,9.67334175109863,0.021255576983094,0.002583302557468,-0.002051145071164
-6.241,-0.344,431.854,1.06693482398987,1.14998114109039,9.65695953369141,0.022602081298828,0.004468113183975,-0.002987310523167
-6.865,-0.524,432.02,1.05667841434479,1.14923739433289,9.67921257019043,0.022598169744015,0.003947876859456,-0.000994652509689
-7.147,-0.347,431.356,1.07748186588287,1.17831218242645,9.66300487518311,0.022504292428494,0.005975551437587,-0.002573430771008
-6.789,-0.114,431.998,1.05751895904541,1.17185378074646,9.67074966430664,0.023970939218998,0.003010966116562,-0.000728666782379
-6.929,-0.285,430.482,1.06857287883759,1.18448925018311,9.68000030517578,0.024502165615559,0.004583783447742,-0.000436976581113
-6.847,-0.027,431.882,1.07307207584381,1.15883481502533,9.67419624328613,0.024759583175182,0.003369339043275,-0.000790134072304
-7.112,-0.045,430.58,1.06069576740265,1.15826666355133,9.66605567932129,0.026715733110905,0.004565157461911,-0.00110380363185
-7.264,-0.132,430.742,1.05049800872803,1.1634373664856,9.69294452667236,0.024556927382946,0.003252364927903,-0.002355128526688
-6.747,-0.468,430.943,1.04165840148926,1.15896141529083,9.67750453948975,0.026889331638813,0.002887286245823,0.000795163272414
-7.127,-0.574,429.234,1.08092868328094,1.13232588768005,9.68948268890381,0.024331176653504,0.004559569060802,-0.000713393150363
-7.157,-0.556,429.828,1.06102406978607,1.16169130802155,9.68722438812256,0.025045687332749,0.00645462423563,0.000176392495632
-7.256,-0.267,430.761,1.07953727245331,1.15923058986664,9.67945003509522,0.024304358288646,0.006238930858672,-0.001082196948119
-6.93,-0.074,429.466,1.05500841140747,1.13762319087982,9.69053077697754,0.026050768792629,0.006790272891521,-0.004182383883744
-6.57,-0.296,430.227,1.08102369308472,1.14658439159393,9.68232154846191,0.024626968428493,0.006604754365981,-0.000283867149847
-6.823,0.185,429.545,1.07367563247681,1.15671682357788,9.68643951416016,0.022585133090615,0.00938456505537,-0.000547245144844
-6.692,-0.331,429.621,1.07139325141907,1.11780762672424,9.67870998382568,0.022826157510281,0.009254925884306,-0.002320483326912
-6.912,-0.276,430.201,1.07149159908295,1.13967514038086,9.67856979370117,0.022830629721284,0.010827743448317,0.000627152621746
-6.388,0.273,431.033,1.06872320175171,1.12252914905548,9.68093109130859,0.02400372363627,0.009473599493504,-0.000870972929988
-7.176,0.192,431.26,1.0740864276886,1.14651131629944,9.67760562896729,0.021640399470925,0.008894689381123,-0.002776830922812
-7.01,-0.679,430.705,1.0550411939621,1.14342987537384,9.66494369506836,0.020942280068994,0.008621625602245,-0.003016740316525
-7.252,-0.588,431.324,1.07528471946716,1.13222706317902,9.69426918029785,0.01728180795908,0.009003095328808,-0.00153817248065
-6.95,-0.271,431.493,1.06190168857574,1.16086792945862,9.68857669830322,0.019625762477517,0.008030422031879,-0.002880394691601
-7.036,-0.298,431.693,1.08666002750397,1.14009726047516,9.69806861877441,0.016946531832218,0.011683442629874,-0.001372769591399
-7.122,-0.563,431.144,1.06106746196747,1.10598826408386,9.67802906036377,0.0140665108338,0.013729371130467,-0.000919029174838
-7.279,-0.686,431.038,1.0818372964859,1.14816188812256,9.68692207336426,0.012923963367939,0.013011135160923,-0.000477209774544
-6.917,-0.537,431.258,1.06555962562561,1.1254004240036,9.67857646942139,0.013033487834036,0.012017600238323,-0.002775714034215
-6.699,-0.464,430.704,1.07076060771942,1.11288785934448,9.67354965209961,0.013172443024814,0.012451969087124,-0.002644211053848
-6.727,-0.222,431.425,1.07387042045593,1.1113498210907,9.69158744812012,0.012924708425999,0.013164618052542,-0.002513453364372
-6.798,-0.66,431.273,1.07049703598022,1.11034262180328,9.6903190612793,0.010265594348312,0.013069620355964,-0.003076717024669
-6.825,0.179,431.324,1.06426572799683,1.11374247074127,9.68637275695801,0.009282120503485,0.011103413999081,-0.001974404091015
-6.612,0.248,430.961,1.0857435464859,1.14830315113068,9.69150543212891,0.006156973540783,0.012286567129195,-0.004353002179414
-7.138,-0.288,430.806,1.06785094738007,1.11199593544006,9.6933708190918,0.00454690400511,0.012779423035681,-0.001261383295059
-7.15,-0.515,429.769,1.05971920490265,1.14725768566132,9.69596862792969,0.004280172754079,0.016039052978158,-0.00188983976841
-6.905,-0.156,429.23,1.09141862392426,1.14232325553894,9.68819713592529,0.003592111170292,0.014966540969908,-0.000409781932831
-6.688,-0.231,428.824,1.07733845710754,1.12551283836365,9.6846399307251,0.002137012779713,0.015730598941445,-0.001100451103412
-6.817,-0.356,428.614,1.0795361995697,1.15067839622498,9.68982410430908,-5.96046447753906E-06,0.016394445672631,-0.002657622098923
-6.305,0.139,429.628,1.0778181552887,1.12434017658234,9.66580200195313,0.0012477862183,0.016711466014385,-0.003428012831137
-6.87,-0.143,429.813,1.07528114318848,1.09810614585876,9.68497657775879,0.000546686351299,0.016363153234124,-0.002990290522575
-6.431,-0.196,430.003,1.06616449356079,1.13308560848236,9.67131805419922,-0.000165775418282,0.018741378560662,-0.002383068436757
-6.464,-0.175,429.379,1.07323205471039,1.09753668308258,9.68136978149414,-0.002659857273102,0.019938686862588,-0.003992021083832
-6.893,-0.252,429.751,1.09161925315857,1.11787700653076,9.6959981918335,-0.002556294435635,0.020228886976838,-0.003980100154877
-6.773,-0.068,430.722,1.08360838890076,1.11556243896484,9.69684600830078,-0.003340095281601,0.020338037982583,-0.003358348738402
-6.893,-0.527,430.88,1.0691100358963,1.11561000347137,9.67717170715332,-0.004649907816201,0.020513497292996,-0.003740563988686
-6.981,-0.326,431.496,1.08497834205627,1.14919435977936,9.68816661834717,-0.004826486110687,0.022164179012179,-0.004314259625971
-6.729,-0.272,431.474,1.07427930831909,1.16765356063843,9.67521095275879,-0.005440413951874,0.02631600946188,-0.002668797736987
,,,1.03323245048523,1.11083102226257,9.68094348907471,-0.006925687659532,0.023653917014599,-0.002728775376454
,,,1.07241535186768,1.11738502979279,9.6747989654541,-0.008911640383303,0.025801546871662,-0.003154948353767
,,,1.07983541488647,1.15235161781311,9.7005786895752,-0.01012459397316,0.027445891872048,-0.004095956683159
,,,1.08433723449707,1.14315032958984,9.69069576263428,-0.008950755000114,0.027077831327915,-0.002921745413914
,,,1.06265377998352,1.12085235118866,9.68845939636231,-0.010959431529045,0.026732871308923,-0.004062056541443
,,,1.06741583347321,1.16882872581482,9.6795768737793,-0.010594912804663,0.027263909578323,-0.004612095654011
,,,1.07196712493896,1.14527869224548,9.67505550384522,-0.009980426169932,0.026057846844196,-0.002385676139966
,,,1.07408773899078,1.16578650474548,9.66995525360107,-0.007833167910576,0.025192461907864,-0.004730746615678
,,,1.06744468212128,1.13261759281158,9.70382881164551,-0.011933597736061,0.022560361772776,-0.00329576455988
,,,1.07186841964722,1.13751828670502,9.6853084564209,-0.009862333536148,0.024256670847535,-0.00603348063305
,,,1.06589829921722,1.14933145046234,9.67749691009522,-0.008982048369944,0.021799840033054,-0.005970523227006
,,,1.06538701057434,1.15583598613739,9.6790771484375,-0.010908393189311,0.022905133664608,-0.006177648436278
,,,1.07109081745148,1.16594457626343,9.67131614685059,-0.007607043255121,0.022585503757,-0.00632442580536
,,,1.07305824756622,1.16988337039948,9.66423320770264,-0.009236113168299,0.021154619753361,-0.005131959915161
,,,1.05870604515076,1.15814220905304,9.67733669281006,-0.010341406799853,0.022012181580067,-0.00436306046322
,,,1.07167065143585,1.17061507701874,9.67454051971436,-0.010367855429649,0.021314807236195,-0.005955249536783
,,,1.06771647930145,1.1678854227066,9.68506050109863,-0.010247529484332,0.021849386394024,-0.005851686466485
,,,1.06464672088623,1.17656457424164,9.68042755126953,-0.009132549166679,0.021521935239434,-0.006864220369607
,,,1.05301547050476,1.17386138439178,9.68080711364746,-0.008448586799204,0.019828788936138,-0.005989894736558
,,,1.05884659290314,1.16213977336884,9.67160034179688,-0.007565320003778,0.020231867209077,-0.007309020496905
,,,1.07109034061432,1.17861175537109,9.66693592071533,-0.008605794049799,0.0204062089324,-0.005459040869027
,,,1.06539475917816,1.20273971557617,9.67233467102051,-0.006261467467994,0.019374672323465,-0.00569075345993
,,,1.05683171749115,1.18091809749603,9.67349433898926,-0.007670373655856,0.020118990913034,-0.004696473479271
,,,1.05858910083771,1.19361484050751,9.66774654388428,-0.006719305645674,0.019330343231559,-0.006876885890961
,,,1.0643618106842,1.16807270050049,9.66622352600098,-0.004024803638458,0.017797017470002,-0.00455416738987
,,,1.05269885063171,1.18332755565643,9.67759037017822,-0.005034357309341,0.0184923466295,-0.005836412776262
,,,1.06740200519562,1.15136921405792,9.66644287109375,-0.002190098399296,0.017409771680832,-0.00678375409916
,,,1.04316127300262,1.16259729862213,9.67800807952881,-0.002163648605347,0.018469430506229,-0.005453453864902
,,,1.06152260303497,1.20004558563232,9.66828060150147,0.000916235148907,0.016910398378968,-0.004193186759949
,,,1.04248201847076,1.19010376930237,9.67709732055664,4.60073388239834E-05,0.017164461314678,-0.00592879857868
,,,1.04993915557861,1.18199479579926,9.6828088760376,0.000799261033535,0.015779772773385,-0.004688277840614
,,,1.06361639499664,1.19385993480682,9.68665313720703,0.001713074510917,0.016410835087299,-0.005162506829947
,,,1.06206834316254,1.18522655963898,9.65846633911133,0.001337193069048,0.014971382915974,-0.005105138290674
,,,1.05884301662445,1.17961716651917,9.66609287261963,0.004284642636776,0.015411713160575,-0.003768876893446
,,,1.04364943504334,1.18021047115326,9.6659631729126,0.00446904450655,0.015379303134978,-0.003281980752945
,,,1.05046057701111,1.1877019405365,9.67008781433106,0.004151277244091,0.013996474444866,-0.002470240229741
,,,1.14745163917542,1.18507957458496,9.7046012878418,0.006010569632053,0.019848162308335,-0.011983513832092
,,,0.87162584066391,1.14922428131104,9.68727779388428,0.000316463439958,-0.024551525712013,-0.04582591354847
,,,0.624218642711639,1.2561366558075,9.72141551971436,0.012346545234323,-0.044700134545565,-0.020095337182283
,,,1.06083202362061,1.13041746616364,9.76237010955811,-0.000200420618057,-0.062701106071472,-0.026610871776939
,,,1.53014397621155,1.10571444034576,9.53558731079102,-0.00268928706646,-0.039699304848909,-0.009319558739662
,,,0.668903470039368,1.30814957618713,9.79321384429932,-0.003914721310139,-0.040294047445059,-0.012480654753745
,,,1.69153547286987,0.806452453136444,9.63959503173828,-0.021911414340139,-0.001795589923859,-0.021201746538282
,,,1.05456066131592,1.60692656040192,9.6608829498291,0.011706911027432,0.039118714630604,-0.010587648488581
,,,1.18769812583923,0.963480949401856,9.60683155059814,-0.005159155000001,0.028623826801777,-0.030593948438764
,,,1.08912098407745,1.33614087104797,9.70723819732666,0.014435316435993,0.04118587821722,-0.025201592594385
,,,1.06458628177643,1.07510924339294,9.64541625976563,0.002605654299259,0.045602213591337,-0.025570020079613
,,,0.909739851951599,1.2159469127655,9.69752979278564,0.007781945634633,0.039679002016783,-0.016659498214722
,,,1.02851116657257,1.2088315486908,9.67186832427979,0.00543761998415,0.039098229259253,-0.007651002146304
,,,1.21219098567963,1.12332677841187,9.67670917510986,0.000542961119208,0.052492514252663,-0.00463128183037
,,,1.03015124797821,1.21017241477966,9.67067337036133,0.010641480796039,0.065854385495186,-0.007677824702114
,,,1.04493427276611,1.12775135040283,9.65884876251221,0.006301888730377,0.060028780251742,-0.030766058713198
,,,1.00623512268066,1.29509663581848,9.65579986572266,0.017473660409451,0.053428303450346,-0.003308802843094
,,,0.97049343585968,1.20730197429657,9.69941329956055,0.003193877637386,0.042708780616522,-0.01774244196713
,,,0.908443033695221,1.15493667125702,9.67121410369873,0.021610224619508,0.030711479485035,-0.009490923024714
,,,0.750901281833649,1.13779449462891,9.7036657333374,0.009587220847607,0.008183158934116,-0.009277836419642
,,,1.03357362747192,1.20558714866638,9.65645885467529,0.019950607791543,0.005288608372211,-0.008357689715922
,,,0.984316527843475,1.16883111000061,9.70234680175781,0.005058385897428,-0.009283423423767,-0.008374080061913
,,,1.05815923213959,1.09270179271698,9.69500350952148,0.011803769506514,-4.35858964920044E-05,0.003354065353051
,,,0.940617561340332,1.1739000082016,9.70737934112549,0.007660501170903,-0.004758313763887,0.000678561627865
,,,1.03347098827362,1.23046362400055,9.6026496887207,0.022133253514767,-0.009158627130091,0.001409836113453
,,,0.908782243728638,1.14116907119751,9.25596618652344,0.034506060183048,-0.023474918678403,0.010324829258025
,,,0.919018566608429,1.6964750289917,9.57614326477051,0.098357178270817,0.015289152041078,0.10210444778204
,,,1.08027720451355,1.11797654628754,9.76449584960938,0.080537244677544,-0.02286546304822,0.062592528760433
,,,1.4147926568985,1.56820678710938,9.35900592803955,0.148139715194702,0.001378543791361,0.003725477028638
,,,0.881002843379974,1.80237352848053,9.40657615661621,0.182036712765694,-0.029539506882429,0.036313384771347
,,,1.6310453414917,1.18213522434235,10.0161905288696,0.188210248947144,0.005824491847306,0.049969181418419
,,,0.535940110683441,1.83805561065674,10.3613357543945,0.201904281973839,0.029053734615445,0.125651270151138
,,,1.87549364566803,1.34551954269409,9.64321613311768,0.215415000915527,0.110997684299946,0.089317217469215
,,,3.59103631973267,6.36274290084839,8.55101776123047,0.334636062383652,0.179559886455536,0.2520991563797
,,,-3.47852516174316,5.37919998168945,14.7147579193115,0.110458061099052,-0.016123065724969,0.235603272914886
,,,-3.13638257980347,4.3978009223938,10.3661260604858,-0.044012069702149,-0.096921637654305,0.104064144194126
,,,-2.19844365119934,3.81098198890686,11.0452375411987,0.012308917939663,-0.064660243690014,0.029947422444821
